Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Apr 2005 (17),AFC Rushden & Diamonds (45),0-1,0-1,Cambridge United FC (45)
?,(Sat) 30 Apr 2005 (17),Scunthorpe United FC (45),4-0,2-0,Bristol Rovers FC (45)
?,(Sat) 30 Apr 2005 (17),Southend United FC (45),0-1,0-0,Yeovil Town FC (45)
?,(Sat) 30 Apr 2005 (17),Swansea City AFC (45),1-0,1-0,Shrewsbury Town FC (45)
?,(Sat) 30 Apr 2005 (17),Wycombe Wanderers FC (45),3-2,3-0,Leyton Orient FC (45)
?,(Sat) 7 May 2005 (18),Boston United FC (46),1-1,0-0,Rochdale AFC (46)
?,(Sat) 7 May 2005 (18),Bristol Rovers FC (46),1-0,1-0,Wycombe Wanderers FC (46)
?,(Sat) 7 May 2005 (18),Bury FC (46),0-1,0-1,Swansea City AFC (46)
?,(Sat) 7 May 2005 (18),Cambridge United FC (46),0-0,0-0,Notts County FC (46)
?,(Sat) 7 May 2005 (18),Darlington FC (46),3-1,1-1,Cheltenham Town FC (46)
?,(Sat) 7 May 2005 (18),Grimsby Town FC (46),1-1,0-0,Southend United FC (46)
?,(Sat) 7 May 2005 (18),Leyton Orient FC (46),2-1,2-0,Mansfield Town FC (46)
?,(Sat) 7 May 2005 (18),Macclesfield Town FC (46),1-0,0-0,AFC Rushden & Diamonds (46)
?,(Sat) 7 May 2005 (18),Northampton Town FC (46),3-0,0-0,Kidderminster Harriers FC (46)
?,(Sat) 7 May 2005 (18),Oxford United FC (46),0-1,0-0,Chester FC (46)
?,(Sat) 7 May 2005 (18),Shrewsbury Town FC (46),0-0,0-0,Scunthorpe United FC (46)
?,(Sat) 7 May 2005 (18),Yeovil Town FC (46),3-0,1-0,Lincoln City FC (46)
