Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 14 Apr 1900 (15),Loughborough FC (1886-1900) (30),1-1,?,Middlesbrough FC (32)
?,(Sat) 14 Apr 1900 (15),Birmingham City FC (32),4-1,?,Leicester City FC (30)
?,(Sat) 14 Apr 1900 (15),Manchester United FC (31),5-0,?,Walsall FC (30)
?,(Sat) 14 Apr 1900 (15),Grimsby Town FC (30),1-0,?,Arsenal FC (30)
?,(Sat) 14 Apr 1900 (15),Sheffield Wednesday FC (31),4-0,?,Port Vale FC (32)
?,(Sat) 14 Apr 1900 (15),Burton Swifts FC (1871-1901) (31),1-1,?,Gainsborough Trinity FC (29)
?,(Mon) 16 Apr 1900 (16),Loughborough FC (1886-1900) (31),0-4,?,Chesterfield FC (32)
?,(Mon) 16 Apr 1900 (16),New Brighton Tower FC (1898-1901) (30),3-1,?,Bolton Wanderers FC (31)
?,(Mon) 16 Apr 1900 (16),Arsenal FC (31),2-0,?,Grimsby Town FC (31)
?,(Mon) 16 Apr 1900 (16),Luton Town FC (31),0-2,?,Lincoln City FC (30)
?,(Mon) 16 Apr 1900 (16),Walsall FC (31),2-0,?,Burton Swifts FC (1871-1901) (32)
?,(Mon) 16 Apr 1900 (16),Leicester City FC (31),5-0,?,Gainsborough Trinity FC (30)
?,(Tue) 17 Apr 1900 (16),Barnsley FC (30),0-0,?,Chesterfield FC (33)
?,(Tue) 17 Apr 1900 (16),Leicester City FC (32),2-0,?,Birmingham City FC (33)
?,(Tue) 17 Apr 1900 (16),Sheffield Wednesday FC (32),1-0,?,Lincoln City FC (31)
?,(Tue) 17 Apr 1900 (16),Loughborough FC (1886-1900) (32),1-1,?,Luton Town FC (32)
?,(Tue) 17 Apr 1900 (16),Walsall FC (32),0-0,?,Manchester United FC (32)
?,(Wed) 18 Apr 1900 (16),Gainsborough Trinity FC (31),1-1,?,New Brighton Tower FC (1898-1901) (31)
?,(Sat) 21 Apr 1900 (16),Barnsley FC (31),0-1,?,Grimsby Town FC (32)
?,(Sat) 21 Apr 1900 (16),Burton Swifts FC (1871-1901) (33),2-0,?,Arsenal FC (32)
?,(Sat) 21 Apr 1900 (16),Port Vale FC (33),2-0,?,Lincoln City FC (32)
?,(Sat) 21 Apr 1900 (16),Bolton Wanderers FC (32),3-0,?,Gainsborough Trinity FC (32)
?,(Sat) 21 Apr 1900 (16),Middlesbrough FC (33),2-0,?,Manchester United FC (33)
?,(Sat) 21 Apr 1900 (16),Leicester City FC (33),1-2,?,New Brighton Tower FC (1898-1901) (32)
?,(Sat) 21 Apr 1900 (16),Luton Town FC (33),1-2,?,Birmingham City FC (34)
?,(Sat) 21 Apr 1900 (16),Walsall FC (33),1-1,?,Sheffield Wednesday FC (33)
?,(Mon) 23 Apr 1900 (17),Port Vale FC (34),0-2,?,Bolton Wanderers FC (33)
?,(Mon) 23 Apr 1900 (17),Barnsley FC (32),3-2,?,Arsenal FC (33)
?,(Mon) 23 Apr 1900 (17),Loughborough FC (1886-1900) (33),0-1,?,Lincoln City FC (33)
?,(Wed) 25 Apr 1900 (17),New Brighton Tower FC (1898-1901) (33),6-2,?,Barnsley FC (33)
?,(Fri) 27 Apr 1900 (17),Lincoln City FC (34),1-1,?,Grimsby Town FC (33)
?,(Sat) 28 Apr 1900 (17),Loughborough FC (1886-1900) (34),1-2,?,Gainsborough Trinity FC (33)
?,(Sat) 28 Apr 1900 (17),Manchester United FC (34),2-1,?,Chesterfield FC (34)
?,(Sat) 28 Apr 1900 (17),New Brighton Tower FC (1898-1901) (34),5-1,?,Luton Town FC (34)
?,(Sat) 28 Apr 1900 (17),Grimsby Town FC (34),6-1,?,Leicester City FC (34)
?,(Sat) 28 Apr 1900 (17),Sheffield Wednesday FC (34),3-0,?,Middlesbrough FC (34)
?,(Sat) 28 Apr 1900 (17),Bolton Wanderers FC (34),5-0,?,Burton Swifts FC (1871-1901) (34)
?,(Sat) 28 Apr 1900 (17),Arsenal FC (34),5-1,?,Barnsley FC (34)
?,(Mon) 30 Apr 1900 (18),Gainsborough Trinity FC (34),2-0,?,Walsall FC (34)
