Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Apr 2015 (W16),Wrexham AFC (44),3-0,0-0,Braintree Town FC (45)
?,(Tue) 21 Apr 2015 (W17),Aldershot Town FC (45),1-1,1-1,Wrexham AFC (45)
?,(Sat) 25 Apr 2015 (W17),Barnet FC (46),2-0,1-0,Gateshead FC (46)
?,(Sat) 25 Apr 2015 (W17),Braintree Town FC (46),4-2,1-1,Altrincham FC (46)
?,(Sat) 25 Apr 2015 (W17),Bristol Rovers FC (46),7-0,3-0,Alfreton Town FC (46)
?,(Sat) 25 Apr 2015 (W17),Chester FC (46),5-3,1-2,Nuneaton Borough FC (46)
?,(Sat) 25 Apr 2015 (W17),Dartford FC (46),0-0,0-0,Lincoln City FC (46)
?,(Sat) 25 Apr 2015 (W17),Eastleigh FC (46),2-1,0-1,Kidderminster Harriers FC (46)
?,(Sat) 25 Apr 2015 (W17),Forest Green Rovers FC (46),0-0,0-0,Dover Athletic FC (46)
?,(Sat) 25 Apr 2015 (W17),Grimsby Town FC (46),3-1,2-0,Aldershot Town FC (46)
?,(Sat) 25 Apr 2015 (W17),Telford United FC (46),1-2,0-0,Wrexham AFC (46)
?,(Sat) 25 Apr 2015 (W17),Torquay United FC (46),1-1,1-0,Macclesfield Town FC (46)
?,(Sat) 25 Apr 2015 (W17),Welling United FC (46),0-1,0-0,Southport FC (46)
?,(Sat) 25 Apr 2015 (W17),Woking FC (46),3-2,1-1,FC Halifax Town (46)
