Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Apr 2013 (W16),Bradford City AFC (45),1-0,1-0,Burton Albion FC (45)
?,(Sat) 20 Apr 2013 (W16),Bristol Rovers FC (45),0-1,0-1,Accrington Stanley FC (45)
?,(Sat) 20 Apr 2013 (W16),Exeter City FC (45),0-1,0-1,Cheltenham Town FC (45)
?,(Sat) 20 Apr 2013 (W16),Fleetwood Town FC (45),1-3,0-2,Chesterfield FC (45)
?,(Sat) 20 Apr 2013 (W16),Gillingham FC (45),2-2,2-0,AFC Wimbledon (45)
?,(Sat) 20 Apr 2013 (W16),Morecambe FC (45),0-2,0-1,Torquay United FC (45)
?,(Sat) 20 Apr 2013 (W16),Oxford United FC (45),3-0,0-0,Rochdale AFC (45)
?,(Sat) 20 Apr 2013 (W16),Plymouth Argyle FC (45),0-1,0-0,Rotherham United FC (45)
?,(Sat) 20 Apr 2013 (W16),Port Vale FC (45),2-2,1-1,Northampton Town FC (45)
?,(Sat) 20 Apr 2013 (W16),York City FC (45),2-1,2-1,Southend United FC (45)
?,(Sat) 27 Apr 2013 (W17),Accrington Stanley FC (46),0-3,0-0,Oxford United FC (46)
?,(Sat) 27 Apr 2013 (W17),AFC Wimbledon (46),2-1,0-0,Fleetwood Town FC (46)
?,(Sat) 27 Apr 2013 (W17),Burton Albion FC (46),3-2,2-1,Gillingham FC (46)
?,(Sat) 27 Apr 2013 (W17),Cheltenham Town FC (46),0-0,0-0,Bradford City AFC (46)
?,(Sat) 27 Apr 2013 (W17),Chesterfield FC (46),4-0,3-0,Exeter City FC (46)
?,(Sat) 27 Apr 2013 (W17),Dagenham & Redbridge FC (46),0-1,0-0,York City FC (46)
?,(Sat) 27 Apr 2013 (W17),Northampton Town FC (46),2-0,0-0,Barnet FC (46)
?,(Sat) 27 Apr 2013 (W17),Rochdale AFC (46),1-0,0-0,Plymouth Argyle FC (46)
?,(Sat) 27 Apr 2013 (W17),Rotherham United FC (46),2-0,0-0,Aldershot Town FC (46)
?,(Sat) 27 Apr 2013 (W17),Southend United FC (46),0-1,0-1,Morecambe FC (46)
?,(Sat) 27 Apr 2013 (W17),Torquay United FC (46),3-3,0-1,Bristol Rovers FC (46)
?,(Sat) 27 Apr 2013 (W17),Wycombe Wanderers FC (46),1-1,1-0,Port Vale FC (46)
