Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Jan 1949 (3),Charlton Athletic FC (27),0-1,?,Portsmouth FC (27)
?,(Sat) 22 Jan 1949 (3),Manchester United FC (26),0-0,?,Manchester City FC (27)
?,(Sat) 22 Jan 1949 (3),Wolverhampton Wanderers FC (26),2-1,?,Blackpool FC (27)
?,(Sat) 22 Jan 1949 (3),Sheffield United FC (27),0-0,?,Huddersfield Town AFC (26)
?,(Sat) 22 Jan 1949 (3),Bolton Wanderers FC (26),0-3,?,Liverpool FC (26)
?,(Sat) 22 Jan 1949 (3),Sunderland AFC (27),2-1,?,Derby County FC (26)
?,(Sat) 22 Jan 1949 (3),Preston North End FC (27),0-0,?,Birmingham City FC (26)
?,(Sat) 22 Jan 1949 (3),Aston Villa FC (26),1-0,?,Arsenal FC (27)
?,(Sat) 5 Feb 1949 (5),Chelsea FC (27),5-3,?,Preston North End FC (28)
?,(Sat) 5 Feb 1949 (5),Birmingham City FC (27),0-0,?,Burnley FC (28)
?,(Sat) 5 Feb 1949 (5),Derby County FC (27),3-2,?,Wolverhampton Wanderers FC (27)
?,(Sat) 5 Feb 1949 (5),Liverpool FC (27),0-0,?,Everton FC (27)
?,(Sat) 5 Feb 1949 (5),Newcastle United FC (28),2-0,?,Charlton Athletic FC (28)
?,(Sat) 5 Feb 1949 (5),Arsenal FC (28),5-0,?,Sunderland AFC (28)
?,(Sat) 5 Feb 1949 (5),Portsmouth FC (28),3-1,?,Manchester City FC (28)
?,(Sat) 12 Feb 1949 (6),Birmingham City FC (28),0-0,?,Everton FC (28)
?,(Sat) 12 Feb 1949 (6),Blackpool FC (28),1-0,?,Bolton Wanderers FC (27)
?,(Sat) 12 Feb 1949 (6),Huddersfield Town AFC (27),0-1,?,Aston Villa FC (27)
?,(Sat) 19 Feb 1949 (7),Wolverhampton Wanderers FC (28),1-3,?,Arsenal FC (29)
?,(Sat) 19 Feb 1949 (7),Preston North End FC (29),3-1,?,Everton FC (29)
?,(Sat) 19 Feb 1949 (7),Charlton Athletic FC (29),2-0,?,Middlesbrough FC (28)
?,(Sat) 19 Feb 1949 (7),Liverpool FC (28),1-1,?,Blackpool FC (29)
?,(Sat) 19 Feb 1949 (7),Aston Villa FC (28),2-1,?,Manchester United FC (27)
?,(Sat) 19 Feb 1949 (7),Stoke City FC (28),2-1,?,Birmingham City FC (29)
?,(Sat) 19 Feb 1949 (7),Sheffield United FC (28),3-1,?,Portsmouth FC (29)
?,(Sat) 19 Feb 1949 (7),Manchester City FC (29),1-0,?,Newcastle United FC (29)
?,(Sat) 19 Feb 1949 (7),Bolton Wanderers FC (28),4-0,?,Derby County FC (28)
?,(Sat) 19 Feb 1949 (7),Burnley FC (29),3-0,?,Chelsea FC (28)
?,(Sat) 19 Feb 1949 (7),Sunderland AFC (29),0-1,?,Huddersfield Town AFC (28)
?,(Sat) 26 Feb 1949 (8),Chelsea FC (29),2-2,?,Stoke City FC (29)
?,(Sat) 26 Feb 1949 (8),Birmingham City FC (30),1-0,?,Charlton Athletic FC (30)
?,(Sat) 26 Feb 1949 (8),Middlesbrough FC (29),0-1,?,Manchester City FC (30)
?,(Sat) 26 Feb 1949 (8),Blackpool FC (30),2-2,?,Preston North End FC (30)
?,(Sat) 26 Feb 1949 (8),Everton FC (30),2-1,?,Burnley FC (30)
?,(Sat) 26 Feb 1949 (8),Arsenal FC (30),5-0,?,Bolton Wanderers FC (29)
?,(Sat) 26 Feb 1949 (8),Sheffield United FC (29),0-1,?,Aston Villa FC (29)
?,(Sat) 5 Mar 1949 (9),Middlesbrough FC (30),4-4,?,Wolverhampton Wanderers FC (29)
?,(Sat) 5 Mar 1949 (9),Burnley FC (31),1-1,?,Arsenal FC (31)
?,(Sat) 5 Mar 1949 (9),Everton FC (31),5-0,?,Blackpool FC (31)
?,(Sat) 5 Mar 1949 (9),Birmingham City FC (31),0-0,?,Bolton Wanderers FC (30)
?,(Sat) 5 Mar 1949 (9),Portsmouth FC (30),3-0,?,Aston Villa FC (30)
?,(Sat) 5 Mar 1949 (9),Stoke City FC (30),1-3,?,Huddersfield Town AFC (29)
?,(Sat) 5 Mar 1949 (9),Preston North End FC (31),0-0,?,Derby County FC (29)
?,(Sat) 5 Mar 1949 (9),Charlton Athletic FC (31),2-3,?,Manchester United FC (28)
?,(Sat) 5 Mar 1949 (9),Newcastle United FC (30),2-1,?,Sunderland AFC (30)
?,(Sat) 5 Mar 1949 (9),Chelsea FC (30),2-1,?,Liverpool FC (29)
?,(Sat) 5 Mar 1949 (9),Manchester City FC (31),1-0,?,Sheffield United FC (30)
?,(Sat) 12 Mar 1949 (10),Sunderland AFC (31),1-4,?,Portsmouth FC (31)
?,(Sat) 12 Mar 1949 (10),Blackpool FC (32),2-1,?,Chelsea FC (31)
?,(Sat) 12 Mar 1949 (10),Huddersfield Town AFC (30),1-0,?,Burnley FC (32)
?,(Sat) 12 Mar 1949 (10),Liverpool FC (30),1-0,?,Birmingham City FC (32)
?,(Sat) 12 Mar 1949 (10),Bolton Wanderers FC (31),4-1,?,Middlesbrough FC (31)
?,(Sat) 12 Mar 1949 (10),Aston Villa FC (31),1-0,?,Manchester City FC (32)
?,(Sat) 12 Mar 1949 (10),Manchester United FC (29),3-0,?,Stoke City FC (31)
?,(Sat) 12 Mar 1949 (10),Arsenal FC (32),0-0,?,Preston North End FC (32)
?,(Sat) 12 Mar 1949 (10),Wolverhampton Wanderers FC (30),3-0,?,Newcastle United FC (31)
?,(Sat) 12 Mar 1949 (10),Sheffield United FC (31),2-0,?,Charlton Athletic FC (32)
?,(Sat) 12 Mar 1949 (10),Derby County FC (30),3-2,?,Everton FC (32)
?,(Sat) 19 Mar 1949 (11),Newcastle United FC (32),3-2,?,Arsenal FC (33)
?,(Sat) 19 Mar 1949 (11),Everton FC (33),1-3,?,Aston Villa FC (32)
?,(Sat) 19 Mar 1949 (11),Portsmouth FC (32),1-0,?,Derby County FC (31)
?,(Sat) 19 Mar 1949 (11),Preston North End FC (33),1-3,?,Sunderland AFC (32)
?,(Sat) 19 Mar 1949 (11),Stoke City FC (32),4-0,?,Bolton Wanderers FC (32)
?,(Sat) 19 Mar 1949 (11),Birmingham City FC (33),1-0,?,Manchester United FC (30)
?,(Sat) 19 Mar 1949 (11),Chelsea FC (32),1-0,?,Sheffield United FC (32)
?,(Sat) 19 Mar 1949 (11),Middlesbrough FC (32),1-0,?,Huddersfield Town AFC (31)
?,(Sat) 19 Mar 1949 (11),Burnley FC (33),0-0,?,Wolverhampton Wanderers FC (31)
?,(Sat) 19 Mar 1949 (11),Manchester City FC (33),1-1,?,Blackpool FC (33)
?,(Sat) 19 Mar 1949 (11),Charlton Athletic FC (33),2-1,?,Liverpool FC (31)
?,(Sat) 26 Mar 1949 (12),Blackpool FC (34),0-1,?,Charlton Athletic FC (34)
?,(Sat) 26 Mar 1949 (12),Huddersfield Town AFC (32),0-2,?,Newcastle United FC (33)
?,(Sat) 26 Mar 1949 (12),Derby County FC (32),2-0,?,Manchester City FC (34)
?,(Sat) 26 Mar 1949 (12),Aston Villa FC (33),1-1,?,Chelsea FC (33)
?,(Sat) 26 Mar 1949 (12),Sunderland AFC (33),1-1,?,Everton FC (34)
?,(Sat) 26 Mar 1949 (12),Liverpool FC (32),4-0,?,Stoke City FC (33)
?,(Sat) 26 Mar 1949 (12),Sheffield United FC (33),4-0,?,Birmingham City FC (34)
?,(Sat) 26 Mar 1949 (12),Bolton Wanderers FC (33),0-1,?,Burnley FC (34)
?,(Sat) 2 Apr 1949 (13),Middlesbrough FC (33),1-0,?,Derby County FC (33)
?,(Sat) 2 Apr 1949 (13),Chelsea FC (34),5-0,?,Huddersfield Town AFC (33)
?,(Sat) 2 Apr 1949 (13),Birmingham City FC (35),1-1,?,Arsenal FC (34)
?,(Sat) 2 Apr 1949 (13),Preston North End FC (34),4-1,?,Sheffield United FC (34)
?,(Sat) 2 Apr 1949 (13),Newcastle United FC (34),3-1,?,Blackpool FC (35)
?,(Sat) 2 Apr 1949 (13),Stoke City FC (34),0-0,?,Sunderland AFC (34)
?,(Sat) 2 Apr 1949 (13),Manchester City FC (35),1-0,?,Bolton Wanderers FC (34)
?,(Sat) 2 Apr 1949 (13),Charlton Athletic FC (35),3-1,?,Everton FC (35)
?,(Sat) 2 Apr 1949 (13),Portsmouth FC (33),3-2,?,Liverpool FC (33)
?,(Sat) 2 Apr 1949 (13),Burnley FC (35),1-1,?,Aston Villa FC (34)
?,(Wed) 6 Apr 1949 (14),Huddersfield Town AFC (34),2-1,?,Manchester United FC (31)
?,(Wed) 6 Apr 1949 (14),Newcastle United FC (35),0-5,?,Portsmouth FC (34)
?,(Wed) 6 Apr 1949 (14),Liverpool FC (34),0-0,?,Wolverhampton Wanderers FC (32)
?,(Sat) 9 Apr 1949 (14),Arsenal FC (35),1-1,?,Middlesbrough FC (34)
?,(Sat) 9 Apr 1949 (14),Blackpool FC (36),1-0,?,Portsmouth FC (35)
?,(Sat) 9 Apr 1949 (14),Derby County FC (34),2-4,?,Newcastle United FC (36)
?,(Sat) 9 Apr 1949 (14),Wolverhampton Wanderers FC (33),3-1,?,Stoke City FC (35)
?,(Sat) 9 Apr 1949 (14),Liverpool FC (35),0-1,?,Manchester City FC (36)
?,(Sat) 9 Apr 1949 (14),Aston Villa FC (35),2-0,?,Preston North End FC (35)
?,(Sat) 9 Apr 1949 (14),Sunderland AFC (35),0-0,?,Burnley FC (36)
?,(Sat) 9 Apr 1949 (14),Bolton Wanderers FC (35),2-2,?,Charlton Athletic FC (36)
?,(Sat) 9 Apr 1949 (14),Sheffield United FC (35),1-1,?,Everton FC (36)
?,(Sat) 9 Apr 1949 (14),Huddersfield Town AFC (35),0-0,?,Birmingham City FC (36)
?,(Sat) 9 Apr 1949 (14),Manchester United FC (32),1-1,?,Chelsea FC (35)
?,(Wed) 13 Apr 1949 (15),Charlton Athletic FC (37),2-3,?,Wolverhampton Wanderers FC (34)
?,(Fri) 15 Apr 1949 (15),Portsmouth FC (36),3-1,?,Birmingham City FC (37)
?,(Fri) 15 Apr 1949 (15),Newcastle United FC (37),1-0,?,Middlesbrough FC (35)
?,(Fri) 15 Apr 1949 (15),Bolton Wanderers FC (36),0-1,?,Manchester United FC (33)
?,(Fri) 15 Apr 1949 (15),Burnley FC (37),3-1,?,Derby County FC (35)
?,(Fri) 15 Apr 1949 (15),Manchester City FC (37),1-0,?,Chelsea FC (36)
?,(Fri) 15 Apr 1949 (15),Blackpool FC (37),1-1,?,Arsenal FC (36)
?,(Fri) 15 Apr 1949 (15),Sunderland AFC (36),0-0,?,Aston Villa FC (36)
?,(Fri) 15 Apr 1949 (15),Preston North End FC (36),2-1,?,Stoke City FC (36)
?,(Fri) 15 Apr 1949 (15),Liverpool FC (36),0-1,?,Huddersfield Town AFC (36)
?,(Sat) 16 Apr 1949 (15),Burnley FC (38),0-2,?,Manchester United FC (34)
?,(Sat) 16 Apr 1949 (15),Charlton Athletic FC (38),0-2,?,Aston Villa FC (37)
?,(Sat) 16 Apr 1949 (15),Newcastle United FC (38),1-1,?,Bolton Wanderers FC (37)
?,(Sat) 16 Apr 1949 (15),Stoke City FC (37),0-1,?,Sheffield United FC (36)
?,(Sat) 16 Apr 1949 (15),Manchester City FC (38),1-1,?,Sunderland AFC (37)
?,(Sat) 16 Apr 1949 (15),Middlesbrough FC (36),0-1,?,Liverpool FC (37)
?,(Sat) 16 Apr 1949 (15),Portsmouth FC (37),5-0,?,Wolverhampton Wanderers FC (35)
?,(Sat) 16 Apr 1949 (15),Everton FC (37),0-0,?,Arsenal FC (37)
?,(Sat) 16 Apr 1949 (15),Birmingham City FC (38),1-1,?,Blackpool FC (38)
?,(Sat) 16 Apr 1949 (15),Chelsea FC (37),0-3,?,Derby County FC (36)
?,(Sat) 16 Apr 1949 (15),Preston North End FC (37),2-0,?,Huddersfield Town AFC (37)
?,(Mon) 18 Apr 1949 (16),Birmingham City FC (39),3-0,?,Portsmouth FC (38)
?,(Mon) 18 Apr 1949 (16),Middlesbrough FC (37),3-2,?,Newcastle United FC (39)
?,(Mon) 18 Apr 1949 (16),Sheffield United FC (37),1-1,?,Wolverhampton Wanderers FC (36)
?,(Mon) 18 Apr 1949 (16),Huddersfield Town AFC (38),0-4,?,Liverpool FC (38)
?,(Mon) 18 Apr 1949 (16),Arsenal FC (38),2-0,?,Blackpool FC (39)
?,(Mon) 18 Apr 1949 (16),Manchester United FC (35),3-0,?,Bolton Wanderers FC (38)
?,(Mon) 18 Apr 1949 (16),Stoke City FC (38),2-0,?,Preston North End FC (38)
?,(Mon) 18 Apr 1949 (16),Everton FC (38),1-1,?,Charlton Athletic FC (39)
?,(Mon) 18 Apr 1949 (16),Chelsea FC (38),1-1,?,Manchester City FC (39)
?,(Mon) 18 Apr 1949 (16),Derby County FC (37),2-0,?,Burnley FC (39)
?,(Tue) 19 Apr 1949 (16),Wolverhampton Wanderers FC (37),6-0,?,Sheffield United FC (38)
?,(Tue) 19 Apr 1949 (16),Aston Villa FC (38),1-1,?,Sunderland AFC (38)
?,(Thu) 21 Apr 1949 (16),Manchester United FC (36),1-2,?,Sunderland AFC (39)
?,(Sat) 23 Apr 1949 (16),Arsenal FC (39),1-2,?,Chelsea FC (39)
?,(Sat) 23 Apr 1949 (16),Derby County FC (38),1-0,?,Birmingham City FC (40)
?,(Sat) 23 Apr 1949 (16),Manchester United FC (37),2-2,?,Preston North End FC (39)
?,(Sat) 23 Apr 1949 (16),Liverpool FC (39),1-1,?,Newcastle United FC (40)
?,(Sat) 23 Apr 1949 (16),Blackpool FC (40),1-1,?,Middlesbrough FC (38)
?,(Sat) 23 Apr 1949 (16),Sheffield United FC (39),0-0,?,Burnley FC (40)
?,(Sat) 23 Apr 1949 (16),Huddersfield Town AFC (39),1-1,?,Everton FC (39)
?,(Sat) 23 Apr 1949 (16),Sunderland AFC (40),1-0,?,Charlton Athletic FC (40)
?,(Sat) 23 Apr 1949 (16),Bolton Wanderers FC (39),1-2,?,Portsmouth FC (39)
?,(Sat) 23 Apr 1949 (16),Aston Villa FC (39),2-1,?,Stoke City FC (39)
?,(Sat) 23 Apr 1949 (16),Wolverhampton Wanderers FC (38),1-1,?,Manchester City FC (40)
?,(Wed) 27 Apr 1949 (17),Middlesbrough FC (39),1-1,?,Stoke City FC (40)
?,(Wed) 27 Apr 1949 (17),Everton FC (40),2-0,?,Manchester United FC (38)
?,(Wed) 27 Apr 1949 (17),Derby County FC (39),2-2,?,Aston Villa FC (40)
?,(Wed) 27 Apr 1949 (17),Manchester City FC (41),0-3,?,Arsenal FC (40)
?,(Sat) 30 Apr 1949 (17),Middlesbrough FC (40),3-1,?,Sheffield United FC (40)
?,(Sat) 30 Apr 1949 (17),Preston North End FC (40),1-1,?,Bolton Wanderers FC (40)
?,(Sat) 30 Apr 1949 (17),Burnley FC (41),0-2,?,Liverpool FC (40)
?,(Sat) 30 Apr 1949 (17),Charlton Athletic FC (41),1-5,?,Derby County FC (40)
?,(Sat) 30 Apr 1949 (17),Newcastle United FC (41),0-1,?,Manchester United FC (39)
?,(Sat) 30 Apr 1949 (17),Portsmouth FC (40),2-0,?,Huddersfield Town AFC (40)
?,(Sat) 30 Apr 1949 (17),Stoke City FC (41),3-2,?,Blackpool FC (41)
?,(Sat) 30 Apr 1949 (17),Chelsea FC (40),0-1,?,Sunderland AFC (41)
?,(Sat) 30 Apr 1949 (17),Birmingham City FC (41),0-1,?,Aston Villa FC (41)
?,(Mon) 2 May 1949 (18),Manchester United FC (40),1-0,?,Middlesbrough FC (41)
?,(Mon) 2 May 1949 (18),Wolverhampton Wanderers FC (39),2-1,?,Preston North End FC (41)
?,(Wed) 4 May 1949 (18),Derby County FC (41),3-0,?,Liverpool FC (41)
?,(Wed) 4 May 1949 (18),Arsenal FC (41),3-2,?,Portsmouth FC (41)
?,(Wed) 4 May 1949 (18),Bolton Wanderers FC (41),1-1,?,Chelsea FC (41)
?,(Wed) 4 May 1949 (18),Everton FC (41),1-0,?,Wolverhampton Wanderers FC (40)
?,(Wed) 4 May 1949 (18),Manchester United FC (41),3-2,?,Sheffield United FC (41)
?,(Thu) 5 May 1949 (18),Huddersfield Town AFC (41),4-0,?,Wolverhampton Wanderers FC (41)
?,(Sat) 7 May 1949 (18),Wolverhampton Wanderers FC (42),1-1,?,Chelsea FC (42)
?,(Sat) 7 May 1949 (18),Bolton Wanderers FC (42),1-0,?,Everton FC (42)
?,(Sat) 7 May 1949 (18),Huddersfield Town AFC (42),1-0,?,Manchester City FC (42)
?,(Sat) 7 May 1949 (18),Arsenal FC (42),2-0,?,Charlton Athletic FC (42)
?,(Sat) 7 May 1949 (18),Sunderland AFC (42),1-1,?,Birmingham City FC (42)
?,(Sat) 7 May 1949 (18),Derby County FC (42),4-1,?,Stoke City FC (42)
?,(Sat) 7 May 1949 (18),Liverpool FC (42),0-2,?,Preston North End FC (42)
?,(Sat) 7 May 1949 (18),Sheffield United FC (42),0-0,?,Newcastle United FC (42)
?,(Sat) 7 May 1949 (18),Aston Villa FC (42),1-1,?,Middlesbrough FC (42)
?,(Sat) 7 May 1949 (18),Manchester United FC (42),3-2,?,Portsmouth FC (42)
?,(Sat) 7 May 1949 (18),Blackpool FC (42),1-1,?,Burnley FC (42)
