Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Mar 1908 (9),Lincoln City FC (29),2-0,?,Gainsborough Trinity FC (30)
?,(Sat) 7 Mar 1908 (9),West Bromwich Albion FC (30),3-0,?,Blackpool FC (28)
?,(Sat) 7 Mar 1908 (9),Bradford City AFC (29),1-5,?,Leicester City FC (28)
?,(Sat) 7 Mar 1908 (9),Burnley FC (29),2-1,?,Oldham Athletic AFC (27)
?,(Sat) 7 Mar 1908 (9),Hull City AFC (30),3-2,?,Glossop North End AFC (28)
?,(Sat) 7 Mar 1908 (9),Chesterfield FC (28),1-1,?,Leyton Orient FC (27)
?,(Sat) 14 Mar 1908 (10),Gainsborough Trinity FC (31),3-3,?,Fulham FC (28)
?,(Sat) 14 Mar 1908 (10),Stockport County FC (31),1-1,?,Lincoln City FC (30)
?,(Sat) 14 Mar 1908 (10),Glossop North End AFC (29),2-3,?,Derby County FC (29)
?,(Sat) 14 Mar 1908 (10),Blackpool FC (29),2-1,?,Bradford City AFC (30)
?,(Sat) 14 Mar 1908 (10),Grimsby Town FC (27),2-0,?,Oldham Athletic AFC (28)
?,(Sat) 14 Mar 1908 (10),Leeds City FC (1904-1919) (30),0-0,?,Chesterfield FC (29)
?,(Sat) 14 Mar 1908 (10),Wolverhampton Wanderers FC (29),0-1,?,Barnsley FC (28)
?,(Sat) 14 Mar 1908 (10),Leyton Orient FC (28),0-1,?,Burnley FC (30)
?,(Sat) 14 Mar 1908 (10),Leicester City FC (29),3-2,?,Hull City AFC (31)
?,(Mon) 16 Mar 1908 (11),Wolverhampton Wanderers FC (30),5-1,?,Burnley FC (31)
?,(Wed) 18 Mar 1908 (11),Fulham FC (29),4-0,?,Leyton Orient FC (29)
?,(Thu) 19 Mar 1908 (11),Stoke City FC (29),5-0,?,Grimsby Town FC (28)
?,(Thu) 19 Mar 1908 (11),Barnsley FC (29),2-1,?,Oldham Athletic AFC (29)
?,(Sat) 21 Mar 1908 (11),Hull City AFC (32),3-2,?,Blackpool FC (30)
?,(Sat) 21 Mar 1908 (11),Fulham FC (30),0-1,?,Stockport County FC (32)
?,(Sat) 21 Mar 1908 (11),Oldham Athletic AFC (30),4-1,?,Leyton Orient FC (30)
?,(Sat) 21 Mar 1908 (11),Chesterfield FC (30),2-0,?,Wolverhampton Wanderers FC (31)
?,(Sat) 21 Mar 1908 (11),Bradford City AFC (31),6-0,?,Stoke City FC (30)
?,(Sat) 21 Mar 1908 (11),Barnsley FC (30),1-2,?,Gainsborough Trinity FC (32)
?,(Sat) 21 Mar 1908 (11),West Bromwich Albion FC (31),1-2,?,Grimsby Town FC (29)
?,(Sat) 21 Mar 1908 (11),Lincoln City FC (31),0-1,?,Glossop North End AFC (30)
?,(Sat) 21 Mar 1908 (11),Burnley FC (32),1-0,?,Leeds City FC (1904-1919) (31)
?,(Tue) 24 Mar 1908 (12),Glossop North End AFC (31),2-3,?,Leicester City FC (30)
?,(Thu) 26 Mar 1908 (12),Leyton Orient FC (31),2-0,?,Lincoln City FC (32)
?,(Sat) 28 Mar 1908 (12),Leeds City FC (1904-1919) (32),1-2,?,Oldham Athletic AFC (31)
?,(Sat) 28 Mar 1908 (12),Stoke City FC (31),1-1,?,Hull City AFC (33)
?,(Sat) 28 Mar 1908 (12),Gainsborough Trinity FC (33),2-1,?,Chesterfield FC (31)
?,(Sat) 28 Mar 1908 (12),Grimsby Town FC (30),0-0,?,Leyton Orient FC (32)
?,(Sat) 28 Mar 1908 (12),West Bromwich Albion FC (32),3-2,?,Bradford City AFC (32)
?,(Sat) 28 Mar 1908 (12),Leicester City FC (31),1-0,?,Lincoln City FC (33)
?,(Sat) 28 Mar 1908 (12),Stockport County FC (33),2-0,?,Barnsley FC (31)
?,(Sat) 28 Mar 1908 (12),Blackpool FC (31),1-0,?,Derby County FC (30)
?,(Mon) 30 Mar 1908 (13),Oldham Athletic AFC (32),3-1,?,Derby County FC (31)
?,(Wed) 1 Apr 1908 (13),Fulham FC (31),2-1,?,Wolverhampton Wanderers FC (32)
?,(Wed) 1 Apr 1908 (13),Blackpool FC (32),3-0,?,Grimsby Town FC (31)
?,(Wed) 1 Apr 1908 (13),Burnley FC (33),2-0,?,Gainsborough Trinity FC (34)
?,(Sat) 4 Apr 1908 (13),Bradford City AFC (33),1-1,?,Grimsby Town FC (32)
?,(Sat) 4 Apr 1908 (13),Fulham FC (32),5-1,?,Leicester City FC (32)
?,(Sat) 4 Apr 1908 (13),Derby County FC (32),3-0,?,Stoke City FC (32)
?,(Sat) 4 Apr 1908 (13),Stockport County FC (34),1-0,?,Chesterfield FC (32)
?,(Sat) 4 Apr 1908 (13),Oldham Athletic AFC (33),2-0,?,Wolverhampton Wanderers FC (33)
?,(Sat) 4 Apr 1908 (13),Leyton Orient FC (33),0-0,?,Leeds City FC (1904-1919) (33)
?,(Sat) 4 Apr 1908 (13),Hull City AFC (34),4-2,?,West Bromwich Albion FC (33)
?,(Sat) 4 Apr 1908 (13),Lincoln City FC (34),2-0,?,Blackpool FC (33)
?,(Wed) 8 Apr 1908 (14),Derby County FC (33),3-2,?,Wolverhampton Wanderers FC (34)
?,(Thu) 9 Apr 1908 (14),Grimsby Town FC (33),4-1,?,Barnsley FC (32)
?,(Thu) 9 Apr 1908 (14),Leyton Orient FC (34),0-0,?,Glossop North End AFC (32)
?,(Sat) 11 Apr 1908 (14),Leicester City FC (33),4-0,?,Barnsley FC (33)
?,(Sat) 11 Apr 1908 (14),Blackpool FC (34),2-1,?,Fulham FC (33)
?,(Sat) 11 Apr 1908 (14),Gainsborough Trinity FC (35),1-1,?,Oldham Athletic AFC (34)
?,(Sat) 11 Apr 1908 (14),Stockport County FC (35),1-3,?,Burnley FC (34)
?,(Sat) 11 Apr 1908 (14),West Bromwich Albion FC (34),1-0,?,Derby County FC (34)
?,(Sat) 11 Apr 1908 (14),Grimsby Town FC (34),2-0,?,Leeds City FC (1904-1919) (34)
?,(Sat) 11 Apr 1908 (14),Bradford City AFC (34),2-1,?,Hull City AFC (35)
?,(Sat) 11 Apr 1908 (14),Stoke City FC (33),3-0,?,Lincoln City FC (35)
?,(Sat) 11 Apr 1908 (14),Glossop North End AFC (33),3-2,?,Chesterfield FC (33)
?,(Sat) 11 Apr 1908 (14),Wolverhampton Wanderers FC (35),2-0,?,Leyton Orient FC (35)
?,(Fri) 17 Apr 1908 (15),Gainsborough Trinity FC (36),2-0,?,Stoke City FC (34)
?,(Fri) 17 Apr 1908 (15),Lincoln City FC (36),1-0,?,Derby County FC (35)
?,(Fri) 17 Apr 1908 (15),Grimsby Town FC (35),0-1,?,Wolverhampton Wanderers FC (36)
?,(Fri) 17 Apr 1908 (15),Blackpool FC (35),1-0,?,Burnley FC (35)
?,(Fri) 17 Apr 1908 (15),Leeds City FC (1904-1919) (35),3-0,?,Stockport County FC (36)
?,(Fri) 17 Apr 1908 (15),Glossop North End AFC (34),3-1,?,Barnsley FC (34)
?,(Fri) 17 Apr 1908 (15),Chesterfield FC (34),1-0,?,West Bromwich Albion FC (35)
?,(Fri) 17 Apr 1908 (15),Fulham FC (34),0-2,?,Bradford City AFC (35)
?,(Sat) 18 Apr 1908 (15),Chesterfield FC (35),2-2,?,Leicester City FC (34)
?,(Sat) 18 Apr 1908 (15),Derby County FC (36),2-3,?,Bradford City AFC (36)
?,(Sat) 18 Apr 1908 (15),Lincoln City FC (37),0-2,?,West Bromwich Albion FC (36)
?,(Sat) 18 Apr 1908 (15),Leyton Orient FC (36),2-0,?,Gainsborough Trinity FC (37)
?,(Sat) 18 Apr 1908 (15),Grimsby Town FC (36),1-1,?,Hull City AFC (36)
?,(Sat) 18 Apr 1908 (15),Oldham Athletic AFC (35),5-0,?,Stockport County FC (37)
?,(Sat) 18 Apr 1908 (15),Burnley FC (36),1-0,?,Glossop North End AFC (35)
?,(Sat) 18 Apr 1908 (15),Leeds City FC (1904-1919) (36),3-1,?,Wolverhampton Wanderers FC (37)
?,(Sat) 18 Apr 1908 (15),Fulham FC (35),5-1,?,Stoke City FC (35)
?,(Sat) 18 Apr 1908 (15),Barnsley FC (35),0-0,?,Blackpool FC (36)
?,(Mon) 20 Apr 1908 (16),Leeds City FC (1904-1919) (37),1-1,?,Blackpool FC (37)
?,(Mon) 20 Apr 1908 (16),Hull City AFC (37),1-2,?,Fulham FC (36)
?,(Mon) 20 Apr 1908 (16),Wolverhampton Wanderers FC (38),2-1,?,Oldham Athletic AFC (36)
?,(Mon) 20 Apr 1908 (16),Bradford City AFC (37),2-0,?,Burnley FC (37)
?,(Mon) 20 Apr 1908 (16),Leyton Orient FC (37),0-1,?,Leicester City FC (35)
?,(Mon) 20 Apr 1908 (16),West Bromwich Albion FC (37),1-1,?,Barnsley FC (36)
?,(Mon) 20 Apr 1908 (16),Chesterfield FC (36),2-4,?,Stoke City FC (36)
?,(Mon) 20 Apr 1908 (16),Grimsby Town FC (37),1-0,?,Derby County FC (37)
?,(Tue) 21 Apr 1908 (16),Barnsley FC (37),4-1,?,Glossop North End AFC (36)
?,(Tue) 21 Apr 1908 (16),Oldham Athletic AFC (37),1-1,?,Leicester City FC (36)
?,(Wed) 22 Apr 1908 (16),Gainsborough Trinity FC (38),2-1,?,Leeds City FC (1904-1919) (38)
?,(Sat) 25 Apr 1908 (16),Stoke City FC (37),4-0,?,Barnsley FC (38)
?,(Sat) 25 Apr 1908 (16),West Bromwich Albion FC (38),3-1,?,Fulham FC (37)
?,(Sat) 25 Apr 1908 (16),Bradford City AFC (38),2-0,?,Lincoln City FC (38)
?,(Sat) 25 Apr 1908 (16),Glossop North End AFC (37),0-0,?,Oldham Athletic AFC (38)
?,(Sat) 25 Apr 1908 (16),Hull City AFC (38),4-0,?,Derby County FC (38)
?,(Sat) 25 Apr 1908 (16),Leicester City FC (37),3-1,?,Burnley FC (38)
?,(Sat) 25 Apr 1908 (16),Blackpool FC (38),2-0,?,Chesterfield FC (37)
?,(Sat) 25 Apr 1908 (16),Stockport County FC (38),6-1,?,Leyton Orient FC (38)
?,(Mon) 27 Apr 1908 (17),Stoke City FC (38),0-1,?,Leicester City FC (38)
?,(Wed) 29 Apr 1908 (17),Glossop North End AFC (38),1-2,?,Fulham FC (38)
?,(Wed) 29 Apr 1908 (17),Grimsby Town FC (38),4-3,?,Chesterfield FC (38)
