Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Apr 2017 (W16),Wycombe Wanderers FC (44),2-1,2-1,Doncaster Rovers FC (44)
?,(Sat) 29 Apr 2017 (W17),Accrington Stanley FC (45),1-4,1-1,Luton Town FC (45)
?,(Sat) 29 Apr 2017 (W17),Barnet FC (45),3-1,2-0,Grimsby Town FC (45)
?,(Sat) 29 Apr 2017 (W17),Cambridge United FC (45),2-0,1-0,Crawley Town FC (45)
?,(Sat) 29 Apr 2017 (W17),Carlisle United FC (45),2-1,0-1,Newport County AFC (45)
?,(Sat) 29 Apr 2017 (W17),Cheltenham Town FC (45),1-0,1-0,Hartlepool United FC (45)
?,(Sat) 29 Apr 2017 (W17),Doncaster Rovers FC (45),1-3,1-1,Exeter City FC (45)
?,(Sat) 29 Apr 2017 (W17),Leyton Orient FC (45),1-3,0-1,Colchester United FC (45)
?,(Sat) 29 Apr 2017 (W17),Mansfield Town FC (45),0-1,0-0,Portsmouth FC (45)
?,(Sat) 29 Apr 2017 (W17),Morecambe FC (45),1-1,0-0,Wycombe Wanderers FC (45)
?,(Sat) 29 Apr 2017 (W17),Notts County FC (45),1-0,1-0,Blackpool FC (45)
?,(Sat) 29 Apr 2017 (W17),Plymouth Argyle FC (45),2-1,0-1,Crewe Alexandra FC (45)
?,(Sat) 29 Apr 2017 (W17),Yeovil Town FC (45),1-1,1-0,Stevenage FC (45)
?,(Sat) 6 May 2017 (W18),Blackpool FC (46),3-1,2-0,Leyton Orient FC (46)
?,(Sat) 6 May 2017 (W18),Colchester United FC (46),2-0,1-0,Yeovil Town FC (46)
?,(Sat) 6 May 2017 (W18),Crawley Town FC (46),2-2,1-2,Mansfield Town FC (46)
?,(Sat) 6 May 2017 (W18),Crewe Alexandra FC (46),4-1,2-0,Barnet FC (46)
?,(Sat) 6 May 2017 (W18),Exeter City FC (46),2-3,2-1,Carlisle United FC (46)
?,(Sat) 6 May 2017 (W18),Grimsby Town FC (46),1-1,1-0,Plymouth Argyle FC (46)
?,(Sat) 6 May 2017 (W18),Hartlepool United FC (46),2-1,0-1,Doncaster Rovers FC (46)
?,(Sat) 6 May 2017 (W18),Luton Town FC (46),3-1,1-0,Morecambe FC (46)
?,(Sat) 6 May 2017 (W18),Newport County AFC (46),2-1,1-0,Notts County FC (46)
?,(Sat) 6 May 2017 (W18),Portsmouth FC (46),6-1,1-0,Cheltenham Town FC (46)
?,(Sat) 6 May 2017 (W18),Stevenage FC (46),0-3,0-0,Accrington Stanley FC (46)
?,(Sat) 6 May 2017 (W18),Wycombe Wanderers FC (46),1-0,0-0,Cambridge United FC (46)
