Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 25 Apr 2017 (17),Walsall FC (45),0-1,0-0,Port Vale FC (45)
?,(Sun) 30 Apr 2017 (17),AFC Wimbledon (46),0-0,0-0,Oldham Athletic AFC (46)
?,(Sun) 30 Apr 2017 (17),Bolton Wanderers FC (46),3-0,1-0,Peterborough United FC (46)
?,(Sun) 30 Apr 2017 (17),Bristol Rovers FC (46),3-4,2-3,Millwall FC (46)
?,(Sun) 30 Apr 2017 (17),Charlton Athletic FC (46),3-0,2-0,Swindon Town FC (46)
?,(Sun) 30 Apr 2017 (17),Fleetwood Town FC (46),0-0,0-0,Port Vale FC (46)
?,(Sun) 30 Apr 2017 (17),Northampton Town FC (46),0-0,0-0,Gillingham FC (46)
?,(Sun) 30 Apr 2017 (17),Oxford United FC (46),2-0,2-0,Shrewsbury Town FC (46)
?,(Sun) 30 Apr 2017 (17),Rochdale AFC (46),1-1,0-1,Bradford City AFC (46)
?,(Sun) 30 Apr 2017 (17),Scunthorpe United FC (46),3-1,0-1,Coventry City FC (46)
?,(Sun) 30 Apr 2017 (17),Sheffield United FC (46),3-2,1-1,Chesterfield FC (46)
?,(Sun) 30 Apr 2017 (17),Southend United FC (46),1-0,1-0,Bury FC (46)
?,(Sun) 30 Apr 2017 (17),Walsall FC (46),1-4,0-2,Milton Keynes Dons FC (46)
