Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 May 2010 (17),Rochdale AFC (45),1-2,0-0,Burton Albion FC (45)
?,(Sat) 1 May 2010 (17),Rotherham United FC (45),0-0,0-0,Crewe Alexandra FC (45)
?,(Sat) 1 May 2010 (17),Shrewsbury Town FC (45),2-3,1-2,Morecambe FC (45)
?,(Sat) 8 May 2010 (18),Barnet FC (46),1-0,0-0,Rochdale AFC (46)
?,(Sat) 8 May 2010 (18),Burton Albion FC (46),3-0,2-0,Grimsby Town FC (46)
?,(Sat) 8 May 2010 (18),Cheltenham Town FC (46),1-1,1-1,Accrington Stanley FC (46)
?,(Sat) 8 May 2010 (18),Chesterfield FC (46),2-1,0-1,AFC Bournemouth (46)
?,(Sat) 8 May 2010 (18),Crewe Alexandra FC (46),0-1,0-0,Bradford City AFC (46)
?,(Sat) 8 May 2010 (18),Darlington FC (46),0-2,0-1,Dagenham & Redbridge FC (46)
?,(Sat) 8 May 2010 (18),Hereford FC (2014-) (46),3-0,2-0,Rotherham United FC (46)
?,(Sat) 8 May 2010 (18),Lincoln City FC (46),0-0,0-0,Macclesfield Town FC (46)
?,(Sat) 8 May 2010 (18),Morecambe FC (46),1-0,0-0,Aldershot Town FC (46)
?,(Sat) 8 May 2010 (18),Northampton Town FC (46),1-1,0-1,Bury FC (46)
?,(Sat) 8 May 2010 (18),Port Vale FC (46),1-1,0-1,Shrewsbury Town FC (46)
?,(Sat) 8 May 2010 (18),Torquay United FC (46),0-0,0-0,Notts County FC (46)
