Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 May 2010 (17),Milton Keynes Dons FC (45),0-0,0-0,Brighton & Hove Albion FC (45)
?,(Sat) 1 May 2010 (17),Southend United FC (45),2-1,0-0,Stockport County FC (45)
?,(Sat) 1 May 2010 (17),Swindon Town FC (45),3-2,2-1,Brentford FC (45)
?,(Sat) 1 May 2010 (17),Tranmere Rovers FC (45),2-0,1-0,Millwall FC (45)
?,(Sat) 1 May 2010 (17),Yeovil Town FC (45),3-0,1-0,Oldham Athletic AFC (45)
?,(Sat) 8 May 2010 (18),Brentford FC (46),0-0,0-0,Hartlepool United FC (46)
?,(Sat) 8 May 2010 (18),Brighton & Hove Albion FC (46),1-0,1-0,Yeovil Town FC (46)
?,(Sat) 8 May 2010 (18),Colchester United FC (46),1-0,0-0,Leyton Orient FC (46)
?,(Sat) 8 May 2010 (18),Exeter City FC (46),2-1,1-1,Huddersfield Town AFC (46)
?,(Sat) 8 May 2010 (18),Leeds United FC (46),2-1,0-0,Bristol Rovers FC (46)
?,(Sat) 8 May 2010 (18),Millwall FC (46),3-2,1-1,Swindon Town FC (46)
?,(Sat) 8 May 2010 (18),Norwich City FC (46),0-2,0-2,Carlisle United FC (46)
?,(Sat) 8 May 2010 (18),Oldham Athletic AFC (46),0-2,0-1,Charlton Athletic FC (46)
?,(Sat) 8 May 2010 (18),Southampton FC (46),3-1,0-0,Southend United FC (46)
?,(Sat) 8 May 2010 (18),Stockport County FC (46),0-3,0-1,Tranmere Rovers FC (46)
?,(Sat) 8 May 2010 (18),Walsall FC (46),2-1,0-1,Milton Keynes Dons FC (46)
?,(Sat) 8 May 2010 (18),Wycombe Wanderers FC (46),3-0,1-0,Gillingham FC (46)
