Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Dec 2001 (51),Bury FC (23),1-1,0-1,Blackpool FC (23)
?,(Sat) 22 Dec 2001 (51),Colchester United FC (23),3-3,2-1,Huddersfield Town AFC (22)
?,(Sat) 22 Dec 2001 (51),Reading FC (22),1-1,1-0,Wigan Athletic FC (23)
?,(Sat) 22 Dec 2001 (51),Wycombe Wanderers FC (23),2-0,2-0,Cambridge United FC (23)
?,(Wed) 26 Dec 2001 (52),Blackpool FC (24),0-2,0-0,Oldham Athletic AFC (24)
?,(Wed) 26 Dec 2001 (52),Cambridge United FC (24),2-1,0-1,Brentford FC (24)
?,(Wed) 26 Dec 2001 (52),Cardiff City FC (24),2-2,1-0,Reading FC (23)
?,(Wed) 26 Dec 2001 (52),Huddersfield Town AFC (23),3-1,1-0,Peterborough United FC (22)
?,(Wed) 26 Dec 2001 (52),Northampton Town FC (24),2-3,1-1,Colchester United FC (24)
?,(Wed) 26 Dec 2001 (52),Port Vale FC (24),1-0,0-0,Bristol City FC (25)
?,(Wed) 26 Dec 2001 (52),Queens Park Rangers FC (24),0-0,0-0,Brighton & Hove Albion FC (23)
?,(Wed) 26 Dec 2001 (52),Swindon Town FC (23),0-0,0-0,AFC Bournemouth (24)
?,(Wed) 26 Dec 2001 (52),Tranmere Rovers FC (23),2-2,1-1,Stoke City FC (23)
?,(Wed) 26 Dec 2001 (52),Wigan Athletic FC (24),1-1,0-0,Bury FC (24)
?,(Wed) 26 Dec 2001 (52),Wrexham AFC (25),2-1,1-1,Notts County FC (24)
?,(Sat) 29 Dec 2001 (52),Blackpool FC (25),2-2,0-2,Brighton & Hove Albion FC (24)
?,(Sat) 29 Dec 2001 (52),Cambridge United FC (25),0-0,0-0,Peterborough United FC (23)
?,(Sat) 29 Dec 2001 (52),Cardiff City FC (25),1-3,0-0,Bristol City FC (26)
?,(Sat) 29 Dec 2001 (52),Chesterfield FC (24),2-1,1-0,Notts County FC (25)
?,(Sat) 29 Dec 2001 (52),Huddersfield Town AFC (24),0-0,0-0,Stoke City FC (24)
?,(Sat) 29 Dec 2001 (52),Northampton Town FC (25),0-1,0-0,Oldham Athletic AFC (25)
?,(Sat) 29 Dec 2001 (52),Port Vale FC (25),3-1,2-0,Colchester United FC (25)
?,(Sat) 29 Dec 2001 (52),Queens Park Rangers FC (25),4-3,1-1,Wycombe Wanderers FC (24)
?,(Sat) 29 Dec 2001 (52),Swindon Town FC (24),3-1,2-1,Bury FC (25)
?,(Sat) 29 Dec 2001 (52),Tranmere Rovers FC (24),1-0,0-0,Brentford FC (25)
?,(Sat) 29 Dec 2001 (52),Wigan Athletic FC (25),0-0,0-0,AFC Bournemouth (25)
?,(Sat) 29 Dec 2001 (52),Wrexham AFC (26),0-2,0-1,Reading FC (24)
?,(Tue) 1 Jan 2002 (0),Reading FC (25),2-0,0-0,Port Vale FC (26)
?,(Tue) 1 Jan 2002 (0),Stoke City FC (25),2-0,1-0,Blackpool FC (26)
?,(Sat) 5 Jan 2002 (0),Bristol City FC (27),2-2,2-0,Wigan Athletic FC (26)
?,(Sat) 5 Jan 2002 (0),Colchester United FC (26),2-1,1-1,Wrexham AFC (27)
?,(Sat) 5 Jan 2002 (0),Reading FC (26),1-0,0-0,Queens Park Rangers FC (26)
?,(Tue) 8 Jan 2002 (1),Peterborough United FC (24),3-0,1-0,Port Vale FC (27)
?,(Sat) 12 Jan 2002 (1),Blackpool FC (27),4-3,2-2,AFC Bournemouth (26)
?,(Sat) 12 Jan 2002 (1),Cambridge United FC (26),0-2,0-0,Notts County FC (26)
?,(Sat) 12 Jan 2002 (1),Cardiff City FC (26),0-2,0-1,Peterborough United FC (25)
?,(Sat) 12 Jan 2002 (1),Chesterfield FC (25),4-2,0-1,Oldham Athletic AFC (26)
?,(Sat) 12 Jan 2002 (1),Huddersfield Town AFC (25),0-1,0-0,Reading FC (27)
?,(Sat) 12 Jan 2002 (1),Port Vale FC (28),2-1,1-1,Brentford FC (26)
?,(Sat) 12 Jan 2002 (1),Queens Park Rangers FC (27),3-0,1-0,Bury FC (26)
?,(Sat) 12 Jan 2002 (1),Tranmere Rovers FC (25),0-0,0-0,Colchester United FC (27)
?,(Sat) 12 Jan 2002 (1),Wigan Athletic FC (27),3-0,2-0,Brighton & Hove Albion FC (25)
?,(Sat) 12 Jan 2002 (1),Wrexham AFC (28),0-0,0-0,Wycombe Wanderers FC (25)
?,(Sun) 13 Jan 2002 (1),Northampton Town FC (26),1-1,0-1,Stoke City FC (26)
?,(Sun) 13 Jan 2002 (1),Swindon Town FC (25),1-2,0-1,Bristol City FC (28)
?,(Tue) 15 Jan 2002 (2),Bury FC (27),0-0,0-0,Huddersfield Town AFC (26)
?,(Wed) 16 Jan 2002 (2),Oldham Athletic AFC (27),2-0,1-0,Swindon Town FC (26)
?,(Sat) 19 Jan 2002 (2),AFC Bournemouth (27),2-3,0-3,Huddersfield Town AFC (27)
?,(Sat) 19 Jan 2002 (2),Brentford FC (27),0-1,0-0,Wigan Athletic FC (28)
?,(Sat) 19 Jan 2002 (2),Brighton & Hove Albion FC (26),4-3,1-1,Cambridge United FC (27)
?,(Sat) 19 Jan 2002 (2),Bristol City FC (29),1-3,0-2,Northampton Town FC (27)
?,(Sat) 19 Jan 2002 (2),Bury FC (28),0-1,0-1,Tranmere Rovers FC (26)
?,(Sat) 19 Jan 2002 (2),Colchester United FC (28),1-2,0-1,Chesterfield FC (26)
?,(Sat) 19 Jan 2002 (2),Notts County FC (27),1-3,0-2,Port Vale FC (29)
?,(Sat) 19 Jan 2002 (2),Oldham Athletic AFC (28),3-1,1-1,Wrexham AFC (29)
?,(Sat) 19 Jan 2002 (2),Peterborough United FC (26),1-1,0-1,Swindon Town FC (27)
?,(Sat) 19 Jan 2002 (2),Reading FC (28),3-0,2-0,Blackpool FC (28)
?,(Sat) 19 Jan 2002 (2),Stoke City FC (27),0-1,0-0,Queens Park Rangers FC (28)
?,(Sat) 19 Jan 2002 (2),Wycombe Wanderers FC (26),0-1,0-0,Cardiff City FC (27)
?,(Mon) 21 Jan 2002 (3),Chesterfield FC (27),1-2,0-0,Brighton & Hove Albion FC (27)
?,(Tue) 22 Jan 2002 (3),Cambridge United FC (28),2-0,1-0,Wycombe Wanderers FC (27)
?,(Tue) 22 Jan 2002 (3),Cardiff City FC (28),2-0,1-0,Stoke City FC (28)
?,(Tue) 22 Jan 2002 (3),Huddersfield Town AFC (28),2-1,2-0,Colchester United FC (29)
?,(Tue) 22 Jan 2002 (3),Northampton Town FC (28),1-0,0-0,Brentford FC (28)
?,(Tue) 22 Jan 2002 (3),Port Vale FC (30),3-2,2-0,Oldham Athletic AFC (29)
?,(Tue) 22 Jan 2002 (3),Queens Park Rangers FC (29),1-1,1-0,AFC Bournemouth (28)
?,(Tue) 22 Jan 2002 (3),Swindon Town FC (28),1-0,0-0,Notts County FC (28)
?,(Tue) 22 Jan 2002 (3),Tranmere Rovers FC (27),1-0,1-0,Peterborough United FC (27)
?,(Tue) 22 Jan 2002 (3),Wigan Athletic FC (29),0-2,0-2,Reading FC (29)
?,(Thu) 24 Jan 2002 (3),Brentford FC (29),4-0,2-0,Brighton & Hove Albion FC (28)
?,(Sat) 26 Jan 2002 (3),Blackpool FC (29),0-1,0-1,Bury FC (29)
?,(Sat) 26 Jan 2002 (3),Huddersfield Town AFC (29),1-0,1-0,Queens Park Rangers FC (30)
?,(Sat) 26 Jan 2002 (3),Oldham Athletic AFC (30),3-3,1-0,AFC Bournemouth (29)
?,(Sat) 26 Jan 2002 (3),Reading FC (30),3-0,1-0,Colchester United FC (30)
?,(Sat) 26 Jan 2002 (3),Stoke City FC (29),2-2,1-2,Wigan Athletic FC (30)
?,(Sat) 26 Jan 2002 (3),Wrexham AFC (30),2-2,1-0,Swindon Town FC (29)
?,(Sat) 26 Jan 2002 (3),Wycombe Wanderers FC (28),3-0,1-0,Notts County FC (29)
?,(Tue) 29 Jan 2002 (4),Bury FC (30),2-2,1-2,Wrexham AFC (31)
?,(Tue) 29 Jan 2002 (4),Notts County FC (30),0-3,0-1,Northampton Town FC (29)
?,(Tue) 29 Jan 2002 (4),Peterborough United FC (28),1-2,1-1,Stoke City FC (30)
?,(Wed) 30 Jan 2002 (4),Colchester United FC (31),1-3,1-0,Swindon Town FC (30)
?,(Thu) 31 Jan 2002 (4),Brighton & Hove Albion FC (29),1-0,1-0,Cardiff City FC (29)
?,(Sat) 2 Feb 2002 (4),AFC Bournemouth (30),3-1,2-0,Stoke City FC (31)
?,(Sat) 2 Feb 2002 (4),Bristol City FC (30),1-1,0-0,Huddersfield Town AFC (30)
?,(Sat) 2 Feb 2002 (4),Bury FC (31),1-1,1-0,Reading FC (31)
?,(Sat) 2 Feb 2002 (4),Colchester United FC (32),1-1,0-1,Brentford FC (30)
?,(Sat) 2 Feb 2002 (4),Notts County FC (31),0-2,0-0,Oldham Athletic AFC (31)
?,(Sat) 2 Feb 2002 (4),Peterborough United FC (29),2-3,1-1,Wrexham AFC (32)
?,(Sat) 2 Feb 2002 (4),Port Vale FC (31),1-1,1-0,Wycombe Wanderers FC (29)
?,(Sat) 2 Feb 2002 (4),Queens Park Rangers FC (31),0-0,0-0,Cambridge United FC (29)
?,(Sat) 2 Feb 2002 (4),Swindon Town FC (31),2-1,1-0,Northampton Town FC (30)
?,(Sat) 2 Feb 2002 (4),Tranmere Rovers FC (28),0-0,0-0,Chesterfield FC (28)
?,(Sat) 2 Feb 2002 (4),Wigan Athletic FC (31),0-1,0-1,Blackpool FC (30)
?,(Tue) 5 Feb 2002 (5),AFC Bournemouth (31),1-3,0-2,Cardiff City FC (30)
?,(Tue) 5 Feb 2002 (5),Brighton & Hove Albion FC (30),1-0,0-0,Tranmere Rovers FC (29)
?,(Tue) 5 Feb 2002 (5),Bristol City FC (31),2-0,2-0,Queens Park Rangers FC (32)
?,(Tue) 5 Feb 2002 (5),Peterborough United FC (30),1-1,0-1,Chesterfield FC (29)
?,(Tue) 5 Feb 2002 (5),Swindon Town FC (32),0-1,0-0,Huddersfield Town AFC (31)
?,(Wed) 6 Feb 2002 (5),Stoke City FC (32),5-0,2-0,Cambridge United FC (30)
?,(Sat) 9 Feb 2002 (5),Blackpool FC (31),2-2,1-1,Peterborough United FC (31)
?,(Sat) 9 Feb 2002 (5),Brentford FC (31),1-0,0-0,AFC Bournemouth (32)
?,(Sat) 9 Feb 2002 (5),Cambridge United FC (31),1-2,1-0,Colchester United FC (33)
?,(Sat) 9 Feb 2002 (5),Cardiff City FC (31),3-0,1-0,Swindon Town FC (33)
?,(Sat) 9 Feb 2002 (5),Chesterfield FC (30),2-0,0-0,Bury FC (32)
?,(Sat) 9 Feb 2002 (5),Huddersfield Town AFC (32),2-1,0-1,Tranmere Rovers FC (30)
?,(Sat) 9 Feb 2002 (5),Northampton Town FC (31),2-2,0-2,Queens Park Rangers FC (33)
?,(Sat) 9 Feb 2002 (5),Oldham Athletic AFC (32),2-0,1-0,Brighton & Hove Albion FC (31)
?,(Sat) 9 Feb 2002 (5),Reading FC (32),2-1,1-1,Notts County FC (32)
?,(Sat) 9 Feb 2002 (5),Wrexham AFC (33),2-0,1-0,Wigan Athletic FC (32)
?,(Sat) 9 Feb 2002 (5),Wycombe Wanderers FC (30),2-1,0-0,Bristol City FC (32)
?,(Sun) 10 Feb 2002 (5),Stoke City FC (33),0-1,0-1,Port Vale FC (32)
?,(Mon) 11 Feb 2002 (6),Brighton & Hove Albion FC (32),3-1,0-0,Reading FC (33)
?,(Tue) 12 Feb 2002 (6),Brentford FC (32),2-1,0-1,Cardiff City FC (32)
?,(Tue) 12 Feb 2002 (6),Chesterfield FC (31),0-1,0-0,Wycombe Wanderers FC (31)
?,(Tue) 12 Feb 2002 (6),Tranmere Rovers FC (31),2-0,0-0,Northampton Town FC (32)
?,(Wed) 13 Feb 2002 (6),Cambridge United FC (32),0-1,0-1,Port Vale FC (33)
?,(Thu) 14 Feb 2002 (6),Swindon Town FC (34),0-0,0-0,Reading FC (34)
?,(Sat) 16 Feb 2002 (6),AFC Bournemouth (33),1-2,0-0,Wycombe Wanderers FC (32)
?,(Sat) 16 Feb 2002 (6),Brighton & Hove Albion FC (33),1-0,0-0,Huddersfield Town AFC (33)
?,(Sat) 16 Feb 2002 (6),Bristol City FC (33),3-0,0-0,Oldham Athletic AFC (33)
?,(Sat) 16 Feb 2002 (6),Bury FC (33),2-2,1-1,Cambridge United FC (33)
?,(Sat) 16 Feb 2002 (6),Colchester United FC (34),1-1,0-1,Blackpool FC (32)
?,(Sat) 16 Feb 2002 (6),Notts County FC (33),0-0,0-0,Stoke City FC (34)
?,(Sat) 16 Feb 2002 (6),Peterborough United FC (32),1-1,0-1,Brentford FC (33)
?,(Sat) 16 Feb 2002 (6),Port Vale FC (34),4-1,1-0,Chesterfield FC (32)
?,(Sat) 16 Feb 2002 (6),Queens Park Rangers FC (34),2-1,0-1,Wrexham AFC (34)
?,(Sat) 16 Feb 2002 (6),Wigan Athletic FC (33),4-0,2-0,Cardiff City FC (33)
?,(Tue) 19 Feb 2002 (7),Cardiff City FC (34),1-0,1-0,Bury FC (34)
?,(Tue) 19 Feb 2002 (7),Northampton Town FC (33),2-1,2-1,Peterborough United FC (33)
?,(Tue) 19 Feb 2002 (7),Notts County FC (34),1-3,0-1,Wigan Athletic FC (34)
?,(Tue) 19 Feb 2002 (7),Oldham Athletic AFC (34),1-1,0-1,Tranmere Rovers FC (32)
?,(Tue) 19 Feb 2002 (7),Wycombe Wanderers FC (33),1-4,0-2,Blackpool FC (33)
?,(Fri) 22 Feb 2002 (7),Tranmere Rovers FC (33),0-0,0-0,Swindon Town FC (35)
?,(Sat) 23 Feb 2002 (7),Blackpool FC (34),1-2,0-0,Huddersfield Town AFC (34)
?,(Sat) 23 Feb 2002 (7),Brentford FC (34),2-1,0-0,Notts County FC (35)
?,(Sat) 23 Feb 2002 (7),Brighton & Hove Albion FC (34),0-0,0-0,Wrexham AFC (35)
?,(Sat) 23 Feb 2002 (7),Bury FC (35),2-1,1-1,AFC Bournemouth (34)
?,(Sat) 23 Feb 2002 (7),Cardiff City FC (35),2-0,1-0,Cambridge United FC (34)
?,(Sat) 23 Feb 2002 (7),Chesterfield FC (33),2-2,1-2,Northampton Town FC (34)
?,(Sat) 23 Feb 2002 (7),Colchester United FC (35),0-0,0-0,Bristol City FC (34)
?,(Sat) 23 Feb 2002 (7),Peterborough United FC (34),2-2,1-2,Oldham Athletic AFC (35)
?,(Sat) 23 Feb 2002 (7),Port Vale FC (35),1-0,1-0,Queens Park Rangers FC (35)
?,(Sat) 23 Feb 2002 (7),Reading FC (35),1-0,0-0,Stoke City FC (35)
?,(Sat) 23 Feb 2002 (7),Wigan Athletic FC (35),0-0,0-0,Wycombe Wanderers FC (34)
?,(Tue) 26 Feb 2002 (8),AFC Bournemouth (35),1-1,1-1,Brighton & Hove Albion FC (35)
?,(Tue) 26 Feb 2002 (8),Bristol City FC (35),1-0,1-0,Peterborough United FC (35)
?,(Tue) 26 Feb 2002 (8),Cambridge United FC (35),0-3,0-1,Blackpool FC (35)
?,(Tue) 26 Feb 2002 (8),Northampton Town FC (35),1-0,1-0,Port Vale FC (36)
?,(Tue) 26 Feb 2002 (8),Notts County FC (36),1-1,0-1,Colchester United FC (36)
?,(Tue) 26 Feb 2002 (8),Oldham Athletic AFC (36),3-2,1-1,Brentford FC (35)
?,(Tue) 26 Feb 2002 (8),Queens Park Rangers FC (36),1-1,0-0,Wigan Athletic FC (36)
?,(Tue) 26 Feb 2002 (8),Stoke City FC (36),4-0,1-0,Bury FC (36)
?,(Tue) 26 Feb 2002 (8),Swindon Town FC (36),2-1,1-1,Chesterfield FC (34)
?,(Tue) 26 Feb 2002 (8),Wrexham AFC (36),1-1,0-0,Tranmere Rovers FC (34)
?,(Tue) 26 Feb 2002 (8),Wycombe Wanderers FC (35),0-2,0-0,Reading FC (36)
?,(Fri) 1 Mar 2002 (8),Stoke City FC (37),3-1,1-0,Brighton & Hove Albion FC (36)
?,(Sat) 2 Mar 2002 (8),AFC Bournemouth (36),0-2,0-1,Peterborough United FC (36)
?,(Sat) 2 Mar 2002 (8),Bristol City FC (36),0-2,0-0,Brentford FC (36)
?,(Sat) 2 Mar 2002 (8),Cambridge United FC (36),2-2,2-0,Reading FC (37)
?,(Sat) 2 Mar 2002 (8),Huddersfield Town AFC (35),0-0,0-0,Wigan Athletic FC (37)
?,(Sat) 2 Mar 2002 (8),Northampton Town FC (36),1-2,1-2,Cardiff City FC (36)
?,(Sat) 2 Mar 2002 (8),Notts County FC (37),3-0,3-0,Tranmere Rovers FC (35)
?,(Sat) 2 Mar 2002 (8),Oldham Athletic AFC (37),4-1,2-1,Colchester United FC (37)
?,(Sat) 2 Mar 2002 (8),Queens Park Rangers FC (37),2-0,1-0,Blackpool FC (36)
?,(Sat) 2 Mar 2002 (8),Swindon Town FC (37),3-0,2-0,Port Vale FC (37)
?,(Sat) 2 Mar 2002 (8),Wrexham AFC (37),0-1,0-1,Chesterfield FC (35)
?,(Sat) 2 Mar 2002 (8),Wycombe Wanderers FC (36),0-2,0-0,Bury FC (37)
?,(Tue) 5 Mar 2002 (9),Blackpool FC (37),1-2,0-1,Northampton Town FC (37)
?,(Tue) 5 Mar 2002 (9),Brentford FC (37),2-0,1-0,Swindon Town FC (38)
?,(Tue) 5 Mar 2002 (9),Brighton & Hove Albion FC (37),4-0,1-0,Wycombe Wanderers FC (37)
?,(Tue) 5 Mar 2002 (9),Bury FC (38),1-1,1-0,Oldham Athletic AFC (38)
?,(Tue) 5 Mar 2002 (9),Cardiff City FC (37),1-1,0-1,Queens Park Rangers FC (38)
?,(Tue) 5 Mar 2002 (9),Chesterfield FC (36),1-1,1-0,Huddersfield Town AFC (36)
?,(Tue) 5 Mar 2002 (9),Colchester United FC (38),1-3,0-2,Stoke City FC (38)
?,(Tue) 5 Mar 2002 (9),Peterborough United FC (37),0-1,0-1,Notts County FC (38)
?,(Tue) 5 Mar 2002 (9),Port Vale FC (38),1-3,0-1,Wrexham AFC (38)
?,(Tue) 5 Mar 2002 (9),Reading FC (38),2-2,1-0,AFC Bournemouth (37)
?,(Tue) 5 Mar 2002 (9),Tranmere Rovers FC (36),1-0,1-0,Bristol City FC (37)
?,(Tue) 5 Mar 2002 (9),Wigan Athletic FC (38),4-1,1-0,Cambridge United FC (37)
?,(Sat) 9 Mar 2002 (9),AFC Bournemouth (38),5-1,1-1,Northampton Town FC (38)
?,(Sat) 9 Mar 2002 (9),Bristol City FC (38),2-0,2-0,Cambridge United FC (38)
?,(Sat) 9 Mar 2002 (9),Bury FC (39),0-4,0-3,Notts County FC (39)
?,(Sat) 9 Mar 2002 (9),Cardiff City FC (38),2-2,1-2,Blackpool FC (38)
?,(Sat) 9 Mar 2002 (9),Huddersfield Town AFC (37),2-0,1-0,Swindon Town FC (39)
?,(Sat) 9 Mar 2002 (9),Peterborough United FC (38),3-1,2-0,Colchester United FC (39)
?,(Sat) 9 Mar 2002 (9),Port Vale FC (39),1-1,1-1,Tranmere Rovers FC (37)
?,(Sat) 9 Mar 2002 (9),Queens Park Rangers FC (39),0-0,0-0,Chesterfield FC (37)
?,(Sat) 9 Mar 2002 (9),Reading FC (39),0-0,0-0,Brighton & Hove Albion FC (38)
?,(Sat) 9 Mar 2002 (9),Wigan Athletic FC (39),1-0,0-0,Oldham Athletic AFC (39)
?,(Sat) 9 Mar 2002 (9),Wrexham AFC (39),0-3,0-2,Brentford FC (38)
?,(Sat) 9 Mar 2002 (9),Wycombe Wanderers FC (38),1-0,0-0,Stoke City FC (39)
?,(Tue) 12 Mar 2002 (10),Blackpool FC (39),1-1,1-0,Tranmere Rovers FC (38)
?,(Tue) 12 Mar 2002 (10),Brentford FC (39),0-0,0-0,Chesterfield FC (38)
?,(Tue) 12 Mar 2002 (10),Brighton & Hove Albion FC (39),2-0,1-0,Northampton Town FC (39)
?,(Tue) 12 Mar 2002 (10),Wycombe Wanderers FC (39),2-4,0-2,Huddersfield Town AFC (38)
?,(Sat) 16 Mar 2002 (10),Blackpool FC (40),4-0,0-0,Port Vale FC (40)
?,(Sat) 16 Mar 2002 (10),Brentford FC (40),1-0,1-0,Wycombe Wanderers FC (40)
?,(Sat) 16 Mar 2002 (10),Brighton & Hove Albion FC (40),2-1,2-0,Bury FC (40)
?,(Sat) 16 Mar 2002 (10),Cambridge United FC (39),0-1,0-0,Huddersfield Town AFC (39)
?,(Sat) 16 Mar 2002 (10),Chesterfield FC (39),0-2,0-2,Reading FC (40)
?,(Sat) 16 Mar 2002 (10),Colchester United FC (40),3-1,1-0,Queens Park Rangers FC (40)
?,(Sat) 16 Mar 2002 (10),Northampton Town FC (40),4-1,1-1,Wrexham AFC (40)
?,(Sat) 16 Mar 2002 (10),Notts County FC (40),2-0,1-0,Bristol City FC (39)
?,(Sat) 16 Mar 2002 (10),Oldham Athletic AFC (40),1-7,0-5,Cardiff City FC (39)
?,(Sat) 16 Mar 2002 (10),Stoke City FC (40),1-0,1-0,Peterborough United FC (39)
?,(Sat) 16 Mar 2002 (10),Swindon Town FC (40),1-1,0-0,Wigan Athletic FC (40)
?,(Sat) 16 Mar 2002 (10),Tranmere Rovers FC (39),0-0,0-0,AFC Bournemouth (39)
?,(Tue) 19 Mar 2002 (11),Blackpool FC (41),1-3,0-2,Brentford FC (41)
?,(Tue) 19 Mar 2002 (11),AFC Bournemouth (40),2-2,1-1,Cambridge United FC (40)
?,(Tue) 19 Mar 2002 (11),Chesterfield FC (40),2-1,1-0,Bristol City FC (40)
?,(Tue) 19 Mar 2002 (11),Peterborough United FC (40),5-0,3-0,Tranmere Rovers FC (40)
?,(Fri) 22 Mar 2002 (11),Cardiff City FC (40),3-2,2-1,Wrexham AFC (41)
?,(Sat) 23 Mar 2002 (11),AFC Bournemouth (41),1-3,0-2,Bristol City FC (41)
?,(Sat) 23 Mar 2002 (11),Brighton & Hove Albion FC (41),2-2,1-0,Notts County FC (41)
?,(Sat) 23 Mar 2002 (11),Bury FC (41),1-1,0-0,Port Vale FC (41)
?,(Sat) 23 Mar 2002 (11),Huddersfield Town AFC (40),2-0,2-0,Northampton Town FC (41)
?,(Sat) 23 Mar 2002 (11),Queens Park Rangers FC (41),1-0,1-0,Peterborough United FC (41)
?,(Sat) 23 Mar 2002 (11),Reading FC (41),2-2,2-1,Oldham Athletic AFC (41)
?,(Sat) 23 Mar 2002 (11),Stoke City FC (41),1-0,1-0,Chesterfield FC (41)
?,(Sat) 23 Mar 2002 (11),Wigan Athletic FC (41),1-2,1-1,Tranmere Rovers FC (41)
?,(Sat) 23 Mar 2002 (11),Wycombe Wanderers FC (41),0-0,0-0,Colchester United FC (41)
?,(Fri) 29 Mar 2002 (12),Northampton Town FC (42),1-0,0-0,Bury FC (42)
?,(Sat) 30 Mar 2002 (12),Brentford FC (42),1-0,0-0,Stoke City FC (42)
?,(Sat) 30 Mar 2002 (12),Bristol City FC (42),3-3,2-3,Reading FC (42)
?,(Sat) 30 Mar 2002 (12),Chesterfield FC (42),0-2,0-2,Cardiff City FC (41)
?,(Sat) 30 Mar 2002 (12),Colchester United FC (42),1-4,0-3,Brighton & Hove Albion FC (42)
?,(Sat) 30 Mar 2002 (12),Notts County FC (42),2-0,1-0,AFC Bournemouth (42)
?,(Sat) 30 Mar 2002 (12),Oldham Athletic AFC (42),2-2,1-1,Cambridge United FC (41)
?,(Sat) 30 Mar 2002 (12),Peterborough United FC (42),2-1,1-0,Wycombe Wanderers FC (42)
?,(Sat) 30 Mar 2002 (12),Port Vale FC (42),1-0,1-0,Wigan Athletic FC (42)
?,(Sat) 30 Mar 2002 (12),Swindon Town FC (41),1-0,0-0,Blackpool FC (42)
?,(Sat) 30 Mar 2002 (12),Tranmere Rovers FC (42),2-3,0-1,Queens Park Rangers FC (42)
?,(Sat) 30 Mar 2002 (12),Wrexham AFC (42),1-1,0-0,Huddersfield Town AFC (41)
?,(Mon) 1 Apr 2002 (13),Blackpool FC (43),3-0,1-0,Wrexham AFC (43)
?,(Mon) 1 Apr 2002 (13),Brighton & Hove Albion FC (43),2-1,1-0,Bristol City FC (43)
?,(Mon) 1 Apr 2002 (13),Bury FC (43),2-0,0-0,Brentford FC (43)
?,(Mon) 1 Apr 2002 (13),Cardiff City FC (42),1-0,0-0,Port Vale FC (43)
?,(Mon) 1 Apr 2002 (13),Huddersfield Town AFC (42),0-0,0-0,Oldham Athletic AFC (43)
?,(Mon) 1 Apr 2002 (13),Queens Park Rangers FC (43),3-2,1-2,Notts County FC (43)
?,(Mon) 1 Apr 2002 (13),Reading FC (43),0-0,0-0,Northampton Town FC (43)
?,(Mon) 1 Apr 2002 (13),Stoke City FC (43),2-0,0-0,Swindon Town FC (42)
?,(Mon) 1 Apr 2002 (13),Wigan Athletic FC (43),2-1,2-0,Peterborough United FC (43)
?,(Mon) 1 Apr 2002 (13),Wycombe Wanderers FC (43),2-1,1-0,Tranmere Rovers FC (43)
?,(Tue) 2 Apr 2002 (13),AFC Bournemouth (43),0-1,0-0,Colchester United FC (43)
?,(Tue) 2 Apr 2002 (13),Cambridge United FC (42),4-1,3-0,Chesterfield FC (43)
?,(Sat) 6 Apr 2002 (13),Brentford FC (44),3-0,3-0,Huddersfield Town AFC (43)
?,(Sat) 6 Apr 2002 (13),Bristol City FC (44),2-0,0-0,Bury FC (44)
?,(Sat) 6 Apr 2002 (13),Chesterfield FC (44),1-2,1-2,Wigan Athletic FC (44)
?,(Sat) 6 Apr 2002 (13),Colchester United FC (44),0-1,0-1,Cardiff City FC (43)
?,(Sat) 6 Apr 2002 (13),Northampton Town FC (44),4-1,0-1,Wycombe Wanderers FC (44)
?,(Sat) 6 Apr 2002 (13),Notts County FC (44),1-0,0-0,Blackpool FC (44)
?,(Sat) 6 Apr 2002 (13),Oldham Athletic AFC (44),2-1,1-0,Stoke City FC (44)
?,(Sat) 6 Apr 2002 (13),Peterborough United FC (44),0-1,0-0,Brighton & Hove Albion FC (44)
?,(Sat) 6 Apr 2002 (13),Port Vale FC (44),0-0,0-0,AFC Bournemouth (44)
?,(Sat) 6 Apr 2002 (13),Swindon Town FC (43),0-1,0-0,Queens Park Rangers FC (44)
?,(Sat) 6 Apr 2002 (13),Wrexham AFC (44),5-0,1-0,Cambridge United FC (43)
?,(Sun) 7 Apr 2002 (13),Tranmere Rovers FC (44),2-2,1-0,Reading FC (44)
?,(Tue) 9 Apr 2002 (14),Cambridge United FC (44),1-2,1-1,Swindon Town FC (44)
?,(Tue) 9 Apr 2002 (14),Huddersfield Town AFC (44),2-2,0-1,Cardiff City FC (44)
?,(Sat) 13 Apr 2002 (14),Blackpool FC (45),5-1,4-0,Bristol City FC (45)
?,(Sat) 13 Apr 2002 (14),AFC Bournemouth (45),3-1,1-0,Chesterfield FC (45)
?,(Sat) 13 Apr 2002 (14),Brighton & Hove Albion FC (45),0-0,0-0,Swindon Town FC (45)
?,(Sat) 13 Apr 2002 (14),Bury FC (45),1-3,0-1,Colchester United FC (45)
?,(Sat) 13 Apr 2002 (14),Cambridge United FC (45),2-1,0-1,Tranmere Rovers FC (45)
?,(Sat) 13 Apr 2002 (14),Cardiff City FC (45),2-1,0-1,Notts County FC (45)
?,(Sat) 13 Apr 2002 (14),Huddersfield Town AFC (45),2-1,1-1,Port Vale FC (45)
?,(Sat) 13 Apr 2002 (14),Queens Park Rangers FC (45),0-0,0-0,Brentford FC (45)
?,(Sat) 13 Apr 2002 (14),Reading FC (45),2-2,0-1,Peterborough United FC (45)
?,(Sat) 13 Apr 2002 (14),Stoke City FC (45),1-0,1-0,Wrexham AFC (45)
?,(Sat) 13 Apr 2002 (14),Wigan Athletic FC (45),3-0,2-0,Northampton Town FC (45)
