Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 28 Apr 2012 (17),Darlington FC (46),3-1,1-0,Kettering Town FC (46)
?,(Sat) 28 Apr 2012 (17),Ebbsfleet United FC (46),2-3,1-3,Lincoln City FC (46)
?,(Sat) 28 Apr 2012 (17),Fleetwood Town FC (46),0-2,0-1,Luton Town FC (46)
?,(Sat) 28 Apr 2012 (17),Gateshead FC (46),3-0,0-0,AFC Telford United (2004-) (46)
?,(Sat) 28 Apr 2012 (17),Grimsby Town FC (46),0-1,0-0,Southport FC (46)
?,(Sat) 28 Apr 2012 (17),Hayes & Yeading United FC (46),1-2,1-1,Stockport County FC (46)
?,(Sat) 28 Apr 2012 (17),Kidderminster Harriers FC (46),0-3,0-0,Mansfield Town FC (46)
?,(Sat) 28 Apr 2012 (17),Tamworth FC (46),2-2,1-1,Cambridge United FC (46)
?,(Sat) 28 Apr 2012 (17),Wrexham AFC (46),5-1,2-0,Braintree Town FC (46)
?,(Sat) 28 Apr 2012 (17),York City FC (46),1-0,0-0,Forest Green Rovers FC (46)
