Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 2 Feb 1980 (4),Leyton Orient FC (26),4-0,?,Wrexham AFC (27)
?,(Sat) 2 Feb 1980 (4),Chelsea FC (26),2-4,?,Shrewsbury Town FC (27)
?,(Sat) 2 Feb 1980 (4),Luton Town FC (26),2-1,?,Notts County FC (27)
?,(Sat) 9 Feb 1980 (5),Oldham Athletic AFC (25),2-1,?,Luton Town FC (27)
?,(Sat) 9 Feb 1980 (5),Shrewsbury Town FC (28),3-1,?,Charlton Athletic FC (27)
?,(Sat) 9 Feb 1980 (5),Sunderland AFC (27),5-0,?,Burnley FC (27)
?,(Sat) 9 Feb 1980 (5),Birmingham City FC (26),3-1,?,Leyton Orient FC (27)
?,(Sat) 9 Feb 1980 (5),Wrexham AFC (28),1-0,?,Newcastle United FC (28)
?,(Sat) 9 Feb 1980 (5),Fulham FC (26),0-0,?,Leicester City FC (28)
?,(Sat) 9 Feb 1980 (5),Swansea City AFC (27),0-1,?,Notts County FC (28)
?,(Sat) 9 Feb 1980 (5),West Ham United FC (25),2-1,?,Queens Park Rangers FC (27)
?,(Sat) 9 Feb 1980 (5),Watford FC (27),2-3,?,Chelsea FC (27)
?,(Sat) 9 Feb 1980 (5),Cambridge United FC (28),2-0,?,Cardiff City FC (28)
?,(Tue) 12 Feb 1980 (6),Queens Park Rangers FC (28),0-0,?,Leyton Orient FC (28)
?,(Sat) 16 Feb 1980 (6),Leyton Orient FC (29),0-1,?,Shrewsbury Town FC (29)
?,(Sat) 16 Feb 1980 (6),Queens Park Rangers FC (29),4-3,?,Oldham Athletic AFC (26)
?,(Sat) 16 Feb 1980 (6),Cardiff City FC (29),0-1,?,Bristol Rovers FC (27)
?,(Sat) 16 Feb 1980 (6),Preston North End FC (28),2-1,?,Sunderland AFC (28)
?,(Sat) 16 Feb 1980 (6),Luton Town FC (28),4-0,?,Fulham FC (27)
?,(Sat) 16 Feb 1980 (6),Chelsea FC (28),1-1,?,Cambridge United FC (29)
?,(Tue) 19 Feb 1980 (7),Oldham Athletic AFC (27),1-1,?,Watford FC (28)
?,(Tue) 19 Feb 1980 (7),Burnley FC (28),0-1,?,West Ham United FC (26)
?,(Wed) 20 Feb 1980 (7),Leicester City FC (29),1-1,?,Swansea City AFC (28)
?,(Wed) 20 Feb 1980 (7),Newcastle United FC (29),0-0,?,Birmingham City FC (27)
?,(Sat) 23 Feb 1980 (7),Preston North End FC (29),0-3,?,Queens Park Rangers FC (30)
?,(Sat) 23 Feb 1980 (7),Shrewsbury Town FC (30),3-1,?,Newcastle United FC (30)
?,(Sat) 23 Feb 1980 (7),Fulham FC (28),1-2,?,Swansea City AFC (29)
?,(Sat) 23 Feb 1980 (7),Sunderland AFC (29),1-0,?,Luton Town FC (29)
?,(Sat) 23 Feb 1980 (7),Cambridge United FC (30),1-0,?,Charlton Athletic FC (28)
?,(Sat) 23 Feb 1980 (7),West Ham United FC (27),3-1,?,Leicester City FC (30)
?,(Sat) 23 Feb 1980 (7),Oldham Athletic AFC (28),1-0,?,Notts County FC (29)
?,(Sat) 23 Feb 1980 (7),Watford FC (29),0-3,?,Leyton Orient FC (30)
?,(Sat) 23 Feb 1980 (7),Bristol Rovers FC (28),3-0,?,Chelsea FC (29)
?,(Sat) 23 Feb 1980 (7),Birmingham City FC (28),2-0,?,Wrexham AFC (29)
?,(Sat) 23 Feb 1980 (7),Cardiff City FC (30),2-1,?,Burnley FC (29)
?,(Tue) 26 Feb 1980 (8),Fulham FC (29),1-1,?,Bristol Rovers FC (29)
?,(Tue) 26 Feb 1980 (8),Charlton Athletic FC (29),0-0,?,Watford FC (30)
?,(Tue) 26 Feb 1980 (8),Notts County FC (30),1-1,?,Wrexham AFC (30)
?,(Fri) 29 Feb 1980 (8),Swansea City AFC (30),0-1,?,Birmingham City FC (29)
?,(Sat) 1 Mar 1980 (8),Burnley FC (30),1-1,?,Preston North End FC (30)
?,(Sat) 1 Mar 1980 (8),Notts County FC (31),1-1,?,Fulham FC (30)
?,(Sat) 1 Mar 1980 (8),Leyton Orient FC (31),2-0,?,Cambridge United FC (31)
?,(Sat) 1 Mar 1980 (8),Leicester City FC (31),0-1,?,Oldham Athletic AFC (29)
?,(Sat) 1 Mar 1980 (8),Newcastle United FC (31),0-2,?,Watford FC (31)
?,(Sat) 1 Mar 1980 (8),Luton Town FC (30),1-1,?,West Ham United FC (28)
?,(Sat) 1 Mar 1980 (8),Wrexham AFC (31),0-1,?,Shrewsbury Town FC (31)
?,(Sat) 1 Mar 1980 (8),Chelsea FC (30),1-0,?,Cardiff City FC (31)
?,(Sat) 1 Mar 1980 (8),Queens Park Rangers FC (31),0-0,?,Sunderland AFC (30)
?,(Sat) 1 Mar 1980 (8),Charlton Athletic FC (30),4-0,?,Bristol Rovers FC (30)
?,(Tue) 4 Mar 1980 (9),Swansea City AFC (31),2-0,?,Luton Town FC (31)
?,(Tue) 4 Mar 1980 (9),Oldham Athletic AFC (30),2-1,?,Burnley FC (31)
?,(Sat) 8 Mar 1980 (9),Cardiff City FC (32),3-1,?,Charlton Athletic FC (31)
?,(Sat) 8 Mar 1980 (9),Shrewsbury Town FC (32),1-0,?,Birmingham City FC (30)
?,(Sat) 8 Mar 1980 (9),Oldham Athletic AFC (31),4-1,?,Swansea City AFC (32)
?,(Sat) 8 Mar 1980 (9),Fulham FC (31),1-2,?,Chelsea FC (31)
?,(Sat) 8 Mar 1980 (9),Sunderland AFC (31),0-0,?,Leicester City FC (32)
?,(Sat) 8 Mar 1980 (9),Preston North End FC (31),1-1,?,Luton Town FC (32)
?,(Sat) 8 Mar 1980 (9),Burnley FC (32),0-3,?,Queens Park Rangers FC (32)
?,(Sat) 8 Mar 1980 (9),Cambridge United FC (32),0-0,?,Newcastle United FC (32)
?,(Sat) 8 Mar 1980 (9),Bristol Rovers FC (31),1-2,?,Leyton Orient FC (32)
?,(Tue) 11 Mar 1980 (10),West Ham United FC (29),1-2,?,Notts County FC (32)
?,(Tue) 11 Mar 1980 (10),Birmingham City FC (31),5-1,?,Chelsea FC (32)
?,(Tue) 11 Mar 1980 (10),Bristol Rovers FC (32),3-3,?,Preston North End FC (32)
?,(Fri) 14 Mar 1980 (10),Queens Park Rangers FC (33),1-1,?,Watford FC (32)
?,(Fri) 14 Mar 1980 (10),Swansea City AFC (33),2-4,?,Cambridge United FC (33)
?,(Fri) 14 Mar 1980 (10),Luton Town FC (33),1-2,?,Cardiff City FC (33)
?,(Fri) 14 Mar 1980 (10),Leyton Orient FC (33),1-1,?,Oldham Athletic AFC (32)
?,(Sat) 15 Mar 1980 (10),Charlton Athletic FC (32),0-4,?,Sunderland AFC (32)
?,(Sat) 15 Mar 1980 (10),Leicester City FC (33),2-0,?,Shrewsbury Town FC (33)
?,(Sat) 15 Mar 1980 (10),Chelsea FC (33),2-1,?,Burnley FC (33)
?,(Sat) 15 Mar 1980 (10),Birmingham City FC (32),2-2,?,Preston North End FC (33)
?,(Sat) 15 Mar 1980 (10),Wrexham AFC (32),1-1,?,Fulham FC (32)
?,(Sat) 15 Mar 1980 (10),Newcastle United FC (33),0-0,?,West Ham United FC (30)
?,(Sat) 15 Mar 1980 (10),Notts County FC (33),0-0,?,Bristol Rovers FC (33)
?,(Tue) 18 Mar 1980 (11),Watford FC (33),3-1,?,Wrexham AFC (33)
?,(Sat) 22 Mar 1980 (11),Preston North End FC (34),2-0,?,Notts County FC (34)
?,(Sat) 22 Mar 1980 (11),Cardiff City FC (34),1-1,?,Newcastle United FC (34)
?,(Sat) 22 Mar 1980 (11),Watford FC (34),0-1,?,Shrewsbury Town FC (34)
?,(Sat) 22 Mar 1980 (11),Oldham Athletic AFC (33),4-3,?,Charlton Athletic FC (33)
?,(Sat) 22 Mar 1980 (11),Cambridge United FC (34),2-1,?,Birmingham City FC (33)
?,(Sat) 22 Mar 1980 (11),Sunderland AFC (33),1-1,?,Swansea City AFC (34)
?,(Sat) 22 Mar 1980 (11),Chelsea FC (34),1-0,?,Leyton Orient FC (34)
?,(Sat) 22 Mar 1980 (11),Burnley FC (34),1-2,?,Leicester City FC (34)
?,(Sat) 22 Mar 1980 (11),Queens Park Rangers FC (34),2-2,?,Luton Town FC (34)
?,(Sat) 22 Mar 1980 (11),Bristol Rovers FC (34),1-0,?,Wrexham AFC (34)
?,(Sat) 22 Mar 1980 (11),West Ham United FC (31),2-3,?,Fulham FC (33)
?,(Fri) 28 Mar 1980 (12),Fulham FC (34),0-1,?,Oldham Athletic AFC (34)
?,(Sat) 29 Mar 1980 (12),Luton Town FC (35),1-1,?,Burnley FC (35)
?,(Sat) 29 Mar 1980 (12),Shrewsbury Town FC (35),3-0,?,Queens Park Rangers FC (35)
?,(Sat) 29 Mar 1980 (12),Birmingham City FC (34),2-0,?,Watford FC (35)
?,(Sat) 29 Mar 1980 (12),Wrexham AFC (35),1-0,?,Cambridge United FC (35)
?,(Sat) 29 Mar 1980 (12),Newcastle United FC (35),3-1,?,Bristol Rovers FC (35)
?,(Sat) 29 Mar 1980 (12),Leicester City FC (35),1-2,?,Preston North End FC (35)
?,(Sat) 29 Mar 1980 (12),Notts County FC (35),0-1,?,Sunderland AFC (34)
?,(Sat) 29 Mar 1980 (12),Leyton Orient FC (35),1-1,?,Cardiff City FC (35)
?,(Sat) 29 Mar 1980 (12),Charlton Athletic FC (34),1-2,?,Chelsea FC (35)
?,(Sat) 29 Mar 1980 (12),Swansea City AFC (35),2-1,?,West Ham United FC (32)
?,(Tue) 1 Apr 1980 (13),Shrewsbury Town FC (36),1-3,?,Preston North End FC (36)
?,(Tue) 1 Apr 1980 (13),Cambridge United FC (36),2-0,?,West Ham United FC (33)
?,(Tue) 1 Apr 1980 (13),Birmingham City FC (35),2-0,?,Oldham Athletic AFC (35)
?,(Wed) 2 Apr 1980 (13),Chelsea FC (36),0-2,?,Queens Park Rangers FC (36)
?,(Wed) 2 Apr 1980 (13),Newcastle United FC (36),2-2,?,Notts County FC (36)
?,(Fri) 4 Apr 1980 (13),Bristol Rovers FC (36),1-0,?,Fulham FC (35)
?,(Fri) 4 Apr 1980 (13),Charlton Athletic FC (35),1-4,?,Luton Town FC (36)
?,(Fri) 4 Apr 1980 (13),Wrexham AFC (36),1-0,?,Burnley FC (36)
?,(Sat) 5 Apr 1980 (13),Preston North End FC (37),0-0,?,Wrexham AFC (37)
?,(Sat) 5 Apr 1980 (13),Queens Park Rangers FC (37),1-1,?,Birmingham City FC (36)
?,(Sat) 5 Apr 1980 (13),Leicester City FC (36),1-0,?,Chelsea FC (37)
?,(Sat) 5 Apr 1980 (13),Notts County FC (37),0-0,?,Charlton Athletic FC (36)
?,(Sat) 5 Apr 1980 (13),West Ham United FC (34),2-0,?,Leyton Orient FC (36)
?,(Sat) 5 Apr 1980 (13),Oldham Athletic AFC (36),1-1,?,Cambridge United FC (37)
?,(Sat) 5 Apr 1980 (13),Swansea City AFC (36),2-0,?,Bristol Rovers FC (37)
?,(Sat) 5 Apr 1980 (13),Luton Town FC (37),1-0,?,Watford FC (36)
?,(Sat) 5 Apr 1980 (13),Sunderland AFC (35),1-0,?,Newcastle United FC (37)
?,(Sat) 5 Apr 1980 (13),Burnley FC (37),0-0,?,Shrewsbury Town FC (37)
?,(Mon) 7 Apr 1980 (14),Newcastle United FC (38),1-1,?,Burnley FC (38)
?,(Mon) 7 Apr 1980 (14),Cardiff City FC (36),1-0,?,Swansea City AFC (37)
?,(Mon) 7 Apr 1980 (14),Birmingham City FC (37),0-0,?,West Ham United FC (35)
?,(Mon) 7 Apr 1980 (14),Chelsea FC (38),1-1,?,Luton Town FC (38)
?,(Mon) 7 Apr 1980 (14),Wrexham AFC (38),0-1,?,Sunderland AFC (36)
?,(Mon) 7 Apr 1980 (14),Watford FC (37),1-0,?,Oldham Athletic AFC (37)
?,(Tue) 8 Apr 1980 (14),Leyton Orient FC (37),1-1,?,Queens Park Rangers FC (38)
?,(Tue) 8 Apr 1980 (14),Shrewsbury Town FC (38),1-2,?,Sunderland AFC (37)
?,(Tue) 8 Apr 1980 (14),Cardiff City FC (37),0-1,?,Leicester City FC (37)
?,(Tue) 8 Apr 1980 (14),Cambridge United FC (38),2-3,?,Notts County FC (38)
?,(Tue) 8 Apr 1980 (14),Charlton Athletic FC (37),0-1,?,Fulham FC (36)
?,(Wed) 9 Apr 1980 (14),Watford FC (38),0-0,?,Preston North End FC (38)
?,(Sat) 12 Apr 1980 (14),Notts County FC (39),1-2,?,Watford FC (39)
?,(Sat) 12 Apr 1980 (14),Queens Park Rangers FC (39),2-2,?,Cambridge United FC (39)
?,(Sat) 12 Apr 1980 (14),Swansea City AFC (38),1-0,?,Wrexham AFC (39)
?,(Sat) 12 Apr 1980 (14),Oldham Athletic AFC (38),0-3,?,Cardiff City FC (38)
?,(Sat) 12 Apr 1980 (14),Fulham FC (37),1-0,?,Newcastle United FC (39)
?,(Sat) 12 Apr 1980 (14),Burnley FC (39),1-1,?,Bristol Rovers FC (38)
?,(Sat) 12 Apr 1980 (14),Preston North End FC (39),1-1,?,Chelsea FC (39)
?,(Sat) 12 Apr 1980 (14),Sunderland AFC (38),1-1,?,Leyton Orient FC (38)
?,(Sat) 12 Apr 1980 (14),Leicester City FC (38),2-1,?,Birmingham City FC (38)
?,(Sat) 12 Apr 1980 (14),Luton Town FC (39),0-0,?,Shrewsbury Town FC (39)
?,(Tue) 15 Apr 1980 (15),Fulham FC (38),2-1,?,Cardiff City FC (39)
?,(Sat) 19 Apr 1980 (15),Charlton Athletic FC (38),2-2,?,Queens Park Rangers FC (40)
?,(Sat) 19 Apr 1980 (15),Wrexham AFC (40),0-1,?,Leicester City FC (39)
?,(Sat) 19 Apr 1980 (15),Bristol Rovers FC (39),2-2,?,Sunderland AFC (39)
?,(Sat) 19 Apr 1980 (15),Chelsea FC (40),1-0,?,Notts County FC (40)
?,(Sat) 19 Apr 1980 (15),Watford FC (40),4-0,?,Fulham FC (39)
?,(Sat) 19 Apr 1980 (15),Newcastle United FC (40),1-3,?,Swansea City AFC (39)
?,(Sat) 19 Apr 1980 (15),Cambridge United FC (40),3-1,?,Burnley FC (40)
?,(Sat) 19 Apr 1980 (15),Birmingham City FC (39),1-0,?,Luton Town FC (40)
?,(Sat) 19 Apr 1980 (15),Cardiff City FC (40),0-1,?,West Ham United FC (36)
?,(Sat) 19 Apr 1980 (15),Leyton Orient FC (39),2-2,?,Preston North End FC (40)
?,(Sat) 19 Apr 1980 (15),Shrewsbury Town FC (40),0-1,?,Oldham Athletic AFC (39)
?,(Tue) 22 Apr 1980 (16),Fulham FC (40),1-0,?,Charlton Athletic FC (39)
?,(Tue) 22 Apr 1980 (16),West Ham United FC (37),1-2,?,Birmingham City FC (40)
?,(Wed) 23 Apr 1980 (16),Bristol Rovers FC (40),1-1,?,Leicester City FC (40)
?,(Sat) 26 Apr 1980 (16),Sunderland AFC (40),5-0,?,Watford FC (41)
?,(Sat) 26 Apr 1980 (16),Fulham FC (41),1-2,?,Cambridge United FC (41)
?,(Sat) 26 Apr 1980 (16),Swansea City AFC (40),1-1,?,Chelsea FC (41)
?,(Sat) 26 Apr 1980 (16),Leicester City FC (41),2-1,?,Charlton Athletic FC (40)
?,(Sat) 26 Apr 1980 (16),Luton Town FC (41),2-0,?,Wrexham AFC (41)
?,(Sat) 26 Apr 1980 (16),West Ham United FC (38),1-3,?,Shrewsbury Town FC (41)
?,(Sat) 26 Apr 1980 (16),Notts County FC (41),1-1,?,Leyton Orient FC (40)
?,(Sat) 26 Apr 1980 (16),Queens Park Rangers FC (41),2-1,?,Newcastle United FC (41)
?,(Sat) 26 Apr 1980 (16),Preston North End FC (41),2-0,?,Cardiff City FC (41)
?,(Sat) 26 Apr 1980 (16),Oldham Athletic AFC (40),2-1,?,Bristol Rovers FC (41)
?,(Sat) 26 Apr 1980 (16),Burnley FC (41),0-0,?,Birmingham City FC (41)
?,(Tue) 29 Apr 1980 (17),Oldham Athletic AFC (41),0-0,?,West Ham United FC (39)
?,(Wed) 30 Apr 1980 (17),Leyton Orient FC (41),0-0,?,Swansea City AFC (41)
?,(Sat) 3 May 1980 (17),Chelsea FC (42),3-0,?,Oldham Athletic AFC (42)
?,(Sat) 3 May 1980 (17),Bristol Rovers FC (42),0-2,?,West Ham United FC (40)
?,(Sat) 3 May 1980 (17),Cardiff City FC (42),1-1,?,Sunderland AFC (41)
?,(Sat) 3 May 1980 (17),Shrewsbury Town FC (42),5-2,?,Fulham FC (42)
?,(Sat) 3 May 1980 (17),Newcastle United FC (42),2-2,?,Luton Town FC (42)
?,(Sat) 3 May 1980 (17),Birmingham City FC (42),3-3,?,Notts County FC (42)
?,(Sat) 3 May 1980 (17),Watford FC (42),4-0,?,Burnley FC (42)
?,(Sat) 3 May 1980 (17),Leyton Orient FC (42),0-1,?,Leicester City FC (42)
?,(Sat) 3 May 1980 (17),Cambridge United FC (42),3-2,?,Preston North End FC (42)
?,(Sat) 3 May 1980 (17),Charlton Athletic FC (41),1-2,?,Swansea City AFC (42)
?,(Sat) 3 May 1980 (17),Wrexham AFC (42),1-3,?,Queens Park Rangers FC (42)
?,(Mon) 5 May 1980 (18),West Ham United FC (41),4-1,?,Charlton Athletic FC (42)
?,(Mon) 12 May 1980 (19),Sunderland AFC (42),2-0,?,West Ham United FC (42)
