Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 25 Apr 2011 (W17),Histon FC (45),0-4,0-2,Luton Town FC (45)
?,(Mon) 25 Apr 2011 (W17),Mansfield Town FC (45),3-2,0-2,Gateshead FC (45)
?,(Mon) 25 Apr 2011 (W17),Newport County AFC (45),0-1,0-0,Crawley Town FC (45)
?,(Mon) 25 Apr 2011 (W17),AFC Rushden & Diamonds (45),2-1,0-0,Kidderminster Harriers FC (45)
?,(Mon) 25 Apr 2011 (W17),Southport FC (45),1-1,1-0,Darlington FC (45)
?,(Mon) 25 Apr 2011 (W17),Wrexham AFC (45),4-2,1-0,Tamworth FC (45)
?,(Mon) 25 Apr 2011 (W17),York City FC (45),0-0,0-0,Cambridge United FC (45)
?,(Sat) 30 Apr 2011 (W17),AFC Wimbledon (46),2-1,1-1,Grimsby Town FC (46)
?,(Sat) 30 Apr 2011 (W17),Altrincham FC (46),3-4,0-3,Eastbourne Borough FC (46)
?,(Sat) 30 Apr 2011 (W17),Barrow AFC (46),2-0,0-0,Hayes & Yeading United FC (46)
?,(Sat) 30 Apr 2011 (W17),Bath City FC (46),2-0,0-0,Mansfield Town FC (46)
?,(Sat) 30 Apr 2011 (W17),Cambridge United FC (46),0-1,0-0,Fleetwood Town FC (46)
?,(Sat) 30 Apr 2011 (W17),Crawley Town FC (46),1-1,0-1,York City FC (46)
?,(Sat) 30 Apr 2011 (W17),Darlington FC (46),2-0,0-0,AFC Rushden & Diamonds (46)
?,(Sat) 30 Apr 2011 (W17),Gateshead FC (46),1-7,1-2,Newport County AFC (46)
?,(Sat) 30 Apr 2011 (W17),Kettering Town FC (46),3-1,1-0,Southport FC (46)
?,(Sat) 30 Apr 2011 (W17),Kidderminster Harriers FC (46),2-2,0-1,Histon FC (46)
?,(Sat) 30 Apr 2011 (W17),Luton Town FC (46),1-1,0-1,Wrexham AFC (46)
?,(Sat) 30 Apr 2011 (W17),Tamworth FC (46),2-1,1-0,Forest Green Rovers FC (46)
