Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 May 2011 (18),Bradford City AFC (46),1-5,1-4,Crewe Alexandra FC (46)
?,(Sat) 7 May 2011 (18),Burton Albion FC (46),1-1,0-0,Accrington Stanley FC (46)
?,(Sat) 7 May 2011 (18),Chesterfield FC (46),3-1,0-0,Gillingham FC (46)
?,(Sat) 7 May 2011 (18),Lincoln City FC (46),0-3,0-0,Aldershot Town FC (46)
?,(Sat) 7 May 2011 (18),Macclesfield Town FC (46),1-1,0-1,Hereford FC (2014-) (46)
?,(Sat) 7 May 2011 (18),Morecambe FC (46),1-2,0-1,Northampton Town FC (46)
?,(Sat) 7 May 2011 (18),Rotherham United FC (46),3-1,2-1,Torquay United FC (46)
?,(Sat) 7 May 2011 (18),Shrewsbury Town FC (46),3-0,0-0,Oxford United FC (46)
?,(Sat) 7 May 2011 (18),Stevenage FC (46),3-3,2-2,Bury FC (46)
?,(Sat) 7 May 2011 (18),Stockport County FC (46),1-1,0-1,Cheltenham Town FC (46)
?,(Sat) 7 May 2011 (18),Wycombe Wanderers FC (46),3-1,2-1,Southend United FC (46)
