Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 22 Apr 2019 (W17),FC Halifax Town (45),2-1,1-1,Wrexham AFC (45)
?,(Mon) 22 Apr 2019 (W17),Harrogate (45),2-0,1-0,Gateshead FC (45)
?,(Mon) 22 Apr 2019 (W17),Salford (45),0-1,0-1,AFC Fylde (45)
?,(Mon) 22 Apr 2019 (W17),Solihull Moors FC (45),0-0,0-0,Leyton Orient FC (45)
?,(Mon) 22 Apr 2019 (W17),Sutton United FC (45),2-2,1-0,Maidstone United FC (45)
?,(Sat) 27 Apr 2019 (W17),Boreham Wood FC (46),3-3,1-1,Eastleigh FC (46)
?,(Sat) 27 Apr 2019 (W17),Bromley FC (46),5-1,1-0,Ebbsfleet United FC (46)
?,(Sat) 27 Apr 2019 (W17),Dagenham & Redbridge FC (46),1-1,0-0,Solihull Moors FC (46)
?,(Sat) 27 Apr 2019 (W17),Dover Athletic FC (46),3-0,1-0,Sutton United FC (46)
?,(Sat) 27 Apr 2019 (W17),AFC Fylde (46),0-2,0-2,FC Halifax Town (46)
?,(Sat) 27 Apr 2019 (W17),Gateshead FC (46),0-2,0-2,Barrow AFC (46)
?,(Sat) 27 Apr 2019 (W17),Hartlepool United FC (46),3-2,0-1,Salford (46)
?,(Sat) 27 Apr 2019 (W17),Havant & Waterlooville (46),0-2,0-0,Barnet FC (46)
?,(Sat) 27 Apr 2019 (W17),Leyton Orient FC (46),0-0,0-0,Braintree Town FC (46)
?,(Sat) 27 Apr 2019 (W17),Maidenhead United FC (46),2-0,0-0,Chesterfield FC (46)
?,(Sat) 27 Apr 2019 (W17),Maidstone United FC (46),0-2,0-0,Aldershot Town FC (46)
?,(Sat) 27 Apr 2019 (W17),Wrexham AFC (46),2-1,1-1,Harrogate (46)
