Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Apr 2008 (W17),Macclesfield Town FC (45),1-0,1-0,Chesterfield FC (45)
?,(Sat) 26 Apr 2008 (W17),Mansfield Town FC (45),0-1,0-0,Rotherham United FC (45)
?,(Sat) 26 Apr 2008 (W17),Morecambe FC (45),1-2,0-1,Lincoln City FC (45)
?,(Sat) 26 Apr 2008 (W17),Notts County FC (45),1-0,0-0,Wycombe Wanderers FC (45)
?,(Sat) 26 Apr 2008 (W17),Shrewsbury Town FC (45),0-0,0-0,Chester FC (44)
?,(Sat) 26 Apr 2008 (W17),Wrexham AFC (45),1-3,0-2,Accrington Stanley FC (45)
?,(Tue) 29 Apr 2008 (W18),Chester FC (45),0-0,0-0,Stockport County FC (45)
?,(Sat) 3 May 2008 (W18),Accrington Stanley FC (46),0-2,0-2,Bury FC (46)
?,(Sat) 3 May 2008 (W18),Chester FC (46),0-0,0-0,Macclesfield Town FC (46)
?,(Sat) 3 May 2008 (W18),Chesterfield FC (46),1-1,0-1,Notts County FC (46)
?,(Sat) 3 May 2008 (W18),Dagenham & Redbridge FC (46),2-0,0-0,Mansfield Town FC (46)
?,(Sat) 3 May 2008 (W18),Hereford FC (46),2-0,2-0,Grimsby Town FC (46)
?,(Sat) 3 May 2008 (W18),Lincoln City FC (46),2-4,1-2,Wrexham AFC (46)
?,(Sat) 3 May 2008 (W18),Milton Keynes Dons FC (46),1-1,1-0,Morecambe FC (46)
?,(Sat) 3 May 2008 (W18),Peterborough United FC (46),0-2,0-1,Darlington FC (46)
?,(Sat) 3 May 2008 (W18),Rochdale AFC (46),1-1,0-1,Shrewsbury Town FC (46)
?,(Sat) 3 May 2008 (W18),Rotherham United FC (46),1-0,1-0,Barnet FC (46)
?,(Sat) 3 May 2008 (W18),Stockport County FC (46),1-0,0-0,Brentford FC (46)
?,(Sat) 3 May 2008 (W18),Wycombe Wanderers FC (46),2-1,2-1,Bradford City AFC (46)
