Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 22 Apr 2008 (W17),Droylsden FC (45),1-1,1-0,Woking FC (45)
?,(Tue) 22 Apr 2008 (W17),Exeter City FC (45),4-1,2-0,Stafford Rangers FC (45)
?,(Tue) 22 Apr 2008 (W17),Forest Green Rovers FC (45),2-2,1-1,Ebbsfleet United FC (45)
?,(Tue) 22 Apr 2008 (W17),Grays Athletic FC (44),1-1,1-1,Salisbury City FC (45)
?,(Tue) 22 Apr 2008 (W17),Kidderminster Harriers FC (45),4-1,3-0,Burton Albion FC (45)
?,(Tue) 22 Apr 2008 (W17),Oxford United FC (45),1-0,0-0,AFC Rushden & Diamonds (44)
?,(Tue) 22 Apr 2008 (W17),Stevenage FC (45),1-2,0-1,Northwich Victoria FC (45)
?,(Tue) 22 Apr 2008 (W17),York City FC (45),4-1,2-0,Farsley Celtic FC (45)
?,(Thu) 24 Apr 2008 (W17),Grays Athletic FC (45),3-0,2-0,AFC Rushden & Diamonds (45)
?,(Sat) 26 Apr 2008 (W17),Burton Albion FC (46),4-4,1-1,Exeter City FC (46)
?,(Sat) 26 Apr 2008 (W17),Ebbsfleet United FC (46),1-3,0-3,Oxford United FC (46)
?,(Sat) 26 Apr 2008 (W17),Farsley Celtic FC (46),1-3,1-1,Grays Athletic FC (46)
?,(Sat) 26 Apr 2008 (W17),FC Halifax Town (46),1-2,0-2,Stevenage FC (46)
?,(Sat) 26 Apr 2008 (W17),Histon FC (46),2-2,2-1,Forest Green Rovers FC (46)
?,(Sat) 26 Apr 2008 (W17),Northwich Victoria FC (46),0-2,0-1,Cambridge United FC (46)
?,(Sat) 26 Apr 2008 (W17),AFC Rushden & Diamonds (46),1-1,0-0,Aldershot Town FC (46)
?,(Sat) 26 Apr 2008 (W17),Salisbury City FC (46),3-0,2-0,York City FC (46)
?,(Sat) 26 Apr 2008 (W17),Stafford Rangers FC (46),2-1,1-0,Droylsden FC (46)
?,(Sat) 26 Apr 2008 (W17),Torquay United FC (46),1-2,0-1,Crawley Town FC (46)
?,(Sat) 26 Apr 2008 (W17),Weymouth FC (46),2-2,2-1,Altrincham FC (46)
?,(Sat) 26 Apr 2008 (W17),Woking FC (46),3-0,1-0,Kidderminster Harriers FC (46)
