Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Apr 2014 (W17),Bristol City FC (45),0-0,0-0,Crewe Alexandra FC (45)
?,(Sat) 26 Apr 2014 (W17),Carlisle United FC (44),0-1,0-0,Oldham Athletic AFC (44)
?,(Sat) 26 Apr 2014 (W17),Colchester United FC (45),4-1,3-1,Brentford FC (45)
?,(Sat) 26 Apr 2014 (W17),Coventry City FC (45),1-1,0-0,Wolverhampton Wanderers FC (45)
?,(Sat) 26 Apr 2014 (W17),Leyton Orient FC (45),2-0,1-0,Tranmere Rovers FC (45)
?,(Sat) 26 Apr 2014 (W17),Notts County FC (45),2-0,1-0,Swindon Town FC (45)
?,(Sat) 26 Apr 2014 (W17),Preston North End FC (45),3-1,1-1,Gillingham FC (45)
?,(Sat) 26 Apr 2014 (W17),Rotherham United FC (45),2-2,0-1,Milton Keynes Dons FC (45)
?,(Sat) 26 Apr 2014 (W17),Shrewsbury Town FC (45),2-4,2-3,Peterborough United FC (45)
?,(Sat) 26 Apr 2014 (W17),Stevenage FC (45),3-2,1-0,Walsall FC (45)
?,(Tue) 29 Apr 2014 (W18),Crawley Town FC (45),0-0,0-0,Carlisle United FC (45)
?,(Tue) 29 Apr 2014 (W18),Oldham Athletic AFC (45),1-1,1-0,Sheffield United FC (45)
?,(Sat) 3 May 2014 (W18),Brentford FC (46),2-0,0-0,Stevenage FC (46)
?,(Sat) 3 May 2014 (W18),Crawley Town FC (46),1-1,1-0,Bristol City FC (46)
?,(Sat) 3 May 2014 (W18),Crewe Alexandra FC (46),2-1,1-0,Preston North End FC (46)
?,(Sat) 3 May 2014 (W18),Gillingham FC (46),1-1,0-0,Shrewsbury Town FC (46)
?,(Sat) 3 May 2014 (W18),Milton Keynes Dons FC (46),1-3,0-2,Leyton Orient FC (46)
?,(Sat) 3 May 2014 (W18),Oldham Athletic AFC (46),1-1,0-0,Notts County FC (46)
?,(Sat) 3 May 2014 (W18),Peterborough United FC (46),0-0,0-0,Port Vale FC (46)
?,(Sat) 3 May 2014 (W18),Sheffield United FC (46),2-1,0-1,Coventry City FC (46)
?,(Sat) 3 May 2014 (W18),Swindon Town FC (46),1-2,0-2,Rotherham United FC (46)
?,(Sat) 3 May 2014 (W18),Tranmere Rovers FC (46),1-2,1-0,Bradford City AFC (46)
?,(Sat) 3 May 2014 (W18),Walsall FC (46),0-1,0-0,Colchester United FC (46)
?,(Sat) 3 May 2014 (W18),Wolverhampton Wanderers FC (46),3-0,2-0,Carlisle United FC (46)
