Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Apr 2014 (16),Wycombe Wanderers FC (45),1-2,1-1,Bristol Rovers FC (45)
?,(Sat) 26 Apr 2014 (16),York City FC (45),1-0,0-0,Newport County AFC (45)
?,(Sun) 27 Apr 2014 (16),Burton Albion FC (45),0-2,0-0,Chesterfield FC (45)
?,(Sat) 3 May 2014 (17),Accrington Stanley FC (46),3-2,2-0,AFC Wimbledon (46)
?,(Sat) 3 May 2014 (17),Bristol Rovers FC (46),0-1,0-1,Mansfield Town FC (46)
?,(Sat) 3 May 2014 (17),Cheltenham Town FC (46),2-3,2-2,Dagenham & Redbridge FC (46)
?,(Sat) 3 May 2014 (17),Chesterfield FC (46),2-1,0-1,Fleetwood Town FC (46)
?,(Sat) 3 May 2014 (17),Hartlepool United FC (46),0-2,0-2,Exeter City FC (46)
?,(Sat) 3 May 2014 (17),Morecambe FC (46),0-0,0-0,Bury FC (46)
?,(Sat) 3 May 2014 (17),Newport County AFC (46),2-1,1-1,Rochdale AFC (46)
?,(Sat) 3 May 2014 (17),Northampton Town FC (46),3-1,2-1,Oxford United FC (46)
?,(Sat) 3 May 2014 (17),Portsmouth FC (46),3-3,2-2,Plymouth Argyle FC (46)
?,(Sat) 3 May 2014 (17),Scunthorpe United FC (46),2-2,2-1,York City FC (46)
?,(Sat) 3 May 2014 (17),Southend United FC (46),1-0,1-0,Burton Albion FC (46)
?,(Sat) 3 May 2014 (17),Torquay United FC (46),0-3,0-2,Wycombe Wanderers FC (46)
