Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 31 Jan 1987 (4),Rotherham United FC (26),2-1,?,Bury FC (25)
?,(Sat) 31 Jan 1987 (4),Bristol City FC (25),1-0,?,Chesterfield FC (26)
?,(Sat) 31 Jan 1987 (4),Bolton Wanderers FC (25),0-1,?,AFC Bournemouth (25)
?,(Sat) 31 Jan 1987 (4),Mansfield Town FC (26),5-0,?,Bristol Rovers FC (24)
?,(Sun) 1 Feb 1987 (4),Brentford FC (26),3-3,?,Fulham FC (26)
?,(Tue) 3 Feb 1987 (5),Carlisle United FC (25),0-0,?,Bolton Wanderers FC (26)
?,(Tue) 3 Feb 1987 (5),Port Vale FC (25),4-2,?,Doncaster Rovers FC (24)
?,(Tue) 3 Feb 1987 (5),Bury FC (26),2-0,?,Darlington FC (23)
?,(Tue) 3 Feb 1987 (5),AFC Bournemouth (26),1-1,?,Blackpool FC (24)
?,(Tue) 3 Feb 1987 (5),Gillingham FC (25),1-0,?,Rotherham United FC (27)
?,(Sat) 7 Feb 1987 (5),Middlesbrough FC (26),1-0,?,Bristol Rovers FC (25)
?,(Sat) 7 Feb 1987 (5),Rotherham United FC (28),0-1,?,Chesterfield FC (27)
?,(Sat) 7 Feb 1987 (5),Chester FC (24),2-2,?,AFC Bournemouth (27)
?,(Sat) 7 Feb 1987 (5),Bristol City FC (26),5-0,?,Doncaster Rovers FC (25)
?,(Sat) 7 Feb 1987 (5),York City FC (25),2-1,?,Gillingham FC (26)
?,(Sat) 7 Feb 1987 (5),Mansfield Town FC (27),1-3,?,Bury FC (27)
?,(Sat) 7 Feb 1987 (5),Walsall FC (25),2-3,?,Wigan Athletic FC (26)
?,(Sat) 7 Feb 1987 (5),Blackpool FC (25),1-1,?,Swindon Town FC (26)
?,(Sat) 7 Feb 1987 (5),Notts County FC (26),4-1,?,Port Vale FC (26)
?,(Sat) 7 Feb 1987 (5),Brentford FC (27),3-1,?,Carlisle United FC (26)
?,(Sat) 7 Feb 1987 (5),Bolton Wanderers FC (27),3-2,?,Fulham FC (27)
?,(Fri) 13 Feb 1987 (6),Wigan Athletic FC (27),4-1,?,Blackpool FC (26)
?,(Sat) 14 Feb 1987 (6),Port Vale FC (27),1-1,?,Bolton Wanderers FC (28)
?,(Sat) 14 Feb 1987 (6),Bristol Rovers FC (26),0-2,?,Rotherham United FC (29)
?,(Sat) 14 Feb 1987 (6),Doncaster Rovers FC (26),0-1,?,Newport County AFC (26)
?,(Sat) 14 Feb 1987 (6),Fulham FC (28),3-1,?,Notts County FC (27)
?,(Sat) 14 Feb 1987 (6),Carlisle United FC (27),1-2,?,Bristol City FC (27)
?,(Sat) 14 Feb 1987 (6),Gillingham FC (27),1-2,?,Chester FC (25)
?,(Sat) 14 Feb 1987 (6),AFC Bournemouth (28),4-1,?,Mansfield Town FC (28)
?,(Sat) 14 Feb 1987 (6),Chesterfield FC (28),2-1,?,Middlesbrough FC (27)
?,(Sat) 14 Feb 1987 (6),Bury FC (28),1-0,?,York City FC (26)
?,(Sun) 15 Feb 1987 (6),Darlington FC (24),1-1,?,Brentford FC (28)
?,(Tue) 17 Feb 1987 (7),Fulham FC (29),1-1,?,Rotherham United FC (30)
?,(Tue) 17 Feb 1987 (7),Chester FC (26),1-2,?,Notts County FC (28)
?,(Tue) 17 Feb 1987 (7),Port Vale FC (28),0-0,?,Middlesbrough FC (28)
?,(Tue) 17 Feb 1987 (7),Chesterfield FC (29),1-1,?,Blackpool FC (27)
?,(Tue) 17 Feb 1987 (7),Doncaster Rovers FC (27),1-0,?,Mansfield Town FC (29)
?,(Tue) 17 Feb 1987 (7),Gillingham FC (28),1-1,?,Newport County AFC (27)
?,(Wed) 18 Feb 1987 (7),Darlington FC (25),0-1,?,Bolton Wanderers FC (29)
?,(Sat) 21 Feb 1987 (7),Chester FC (27),6-0,?,Darlington FC (26)
?,(Sat) 21 Feb 1987 (7),Blackpool FC (28),6-1,?,Bristol Rovers FC (27)
?,(Sat) 21 Feb 1987 (7),Newport County AFC (28),2-2,?,Bury FC (29)
?,(Sat) 21 Feb 1987 (7),Middlesbrough FC (29),3-0,?,Fulham FC (30)
?,(Sat) 21 Feb 1987 (7),York City FC (27),1-1,?,Doncaster Rovers FC (28)
?,(Sat) 21 Feb 1987 (7),Brentford FC (29),3-2,?,Gillingham FC (29)
?,(Sat) 21 Feb 1987 (7),Rotherham United FC (31),1-2,?,Swindon Town FC (27)
?,(Sat) 21 Feb 1987 (7),Notts County FC (29),2-1,?,Chesterfield FC (30)
?,(Sat) 21 Feb 1987 (7),Bristol City FC (28),2-0,?,AFC Bournemouth (29)
?,(Sat) 21 Feb 1987 (7),Mansfield Town FC (30),2-0,?,Carlisle United FC (28)
?,(Tue) 24 Feb 1987 (8),Darlington FC (27),2-2,?,York City FC (28)
?,(Tue) 24 Feb 1987 (8),Newport County AFC (29),0-1,?,AFC Bournemouth (30)
?,(Fri) 27 Feb 1987 (8),Doncaster Rovers FC (29),1-1,?,Chester FC (28)
?,(Sat) 28 Feb 1987 (8),Bristol Rovers FC (28),0-0,?,Notts County FC (30)
?,(Sat) 28 Feb 1987 (8),Wigan Athletic FC (28),2-1,?,Rotherham United FC (32)
?,(Sat) 28 Feb 1987 (8),AFC Bournemouth (31),3-0,?,York City FC (29)
?,(Sat) 28 Feb 1987 (8),Carlisle United FC (29),2-2,?,Newport County AFC (30)
?,(Sat) 28 Feb 1987 (8),Swindon Town FC (28),1-0,?,Middlesbrough FC (30)
?,(Sat) 28 Feb 1987 (8),Darlington FC (28),0-0,?,Bristol City FC (29)
?,(Sat) 28 Feb 1987 (8),Gillingham FC (30),2-0,?,Mansfield Town FC (31)
?,(Sat) 28 Feb 1987 (8),Chesterfield FC (31),0-0,?,Bolton Wanderers FC (30)
?,(Sat) 28 Feb 1987 (8),Fulham FC (31),2-2,?,Walsall FC (26)
?,(Sat) 28 Feb 1987 (8),Bury FC (30),1-1,?,Brentford FC (30)
?,(Sat) 28 Feb 1987 (8),Port Vale FC (29),1-6,?,Blackpool FC (29)
?,(Tue) 3 Mar 1987 (9),Notts County FC (31),5-2,?,Newport County AFC (31)
?,(Tue) 3 Mar 1987 (9),Mansfield Town FC (32),0-0,?,Rotherham United FC (33)
?,(Tue) 3 Mar 1987 (9),Carlisle United FC (30),0-2,?,Wigan Athletic FC (29)
?,(Tue) 3 Mar 1987 (9),Darlington FC (29),1-1,?,Bristol Rovers FC (29)
?,(Tue) 3 Mar 1987 (9),Chesterfield FC (32),1-0,?,Gillingham FC (31)
?,(Tue) 3 Mar 1987 (9),Fulham FC (32),0-0,?,Doncaster Rovers FC (30)
?,(Tue) 3 Mar 1987 (9),York City FC (30),0-3,?,Swindon Town FC (29)
?,(Tue) 3 Mar 1987 (9),Bolton Wanderers FC (31),0-2,?,Brentford FC (31)
?,(Tue) 3 Mar 1987 (9),AFC Bournemouth (32),3-1,?,Middlesbrough FC (31)
?,(Tue) 3 Mar 1987 (9),Bristol City FC (30),3-1,?,Blackpool FC (30)
?,(Tue) 3 Mar 1987 (9),Port Vale FC (30),2-0,?,Bury FC (31)
?,(Sat) 7 Mar 1987 (9),Gillingham FC (32),0-0,?,Port Vale FC (31)
?,(Sat) 7 Mar 1987 (9),Blackpool FC (31),1-2,?,Mansfield Town FC (33)
?,(Sat) 7 Mar 1987 (9),Brentford FC (32),0-1,?,Walsall FC (27)
?,(Sat) 7 Mar 1987 (9),Doncaster Rovers FC (31),1-2,?,Notts County FC (32)
?,(Sat) 7 Mar 1987 (9),Middlesbrough FC (32),1-0,?,Bristol City FC (31)
?,(Sat) 7 Mar 1987 (9),Chester FC (29),0-0,?,Bolton Wanderers FC (32)
?,(Sat) 7 Mar 1987 (9),Rotherham United FC (34),0-0,?,York City FC (31)
?,(Sat) 7 Mar 1987 (9),Bury FC (32),2-1,?,Fulham FC (33)
?,(Sun) 8 Mar 1987 (9),Newport County AFC (32),1-0,?,Chesterfield FC (33)
?,(Tue) 10 Mar 1987 (10),Darlington FC (30),1-1,?,Blackpool FC (32)
?,(Wed) 11 Mar 1987 (10),Bristol Rovers FC (30),0-3,?,Walsall FC (28)
?,(Sat) 14 Mar 1987 (10),Chesterfield FC (34),1-3,?,Swindon Town FC (30)
?,(Sat) 14 Mar 1987 (10),York City FC (32),2-1,?,Brentford FC (33)
?,(Sat) 14 Mar 1987 (10),Port Vale FC (32),4-1,?,Bristol Rovers FC (31)
?,(Sat) 14 Mar 1987 (10),AFC Bournemouth (33),1-0,?,Bury FC (33)
?,(Sat) 14 Mar 1987 (10),Walsall FC (29),1-0,?,Middlesbrough FC (33)
?,(Sat) 14 Mar 1987 (10),Carlisle United FC (31),2-4,?,Gillingham FC (33)
?,(Sat) 14 Mar 1987 (10),Bolton Wanderers FC (33),0-0,?,Rotherham United FC (35)
?,(Sat) 14 Mar 1987 (10),Bristol City FC (32),4-0,?,Newport County AFC (33)
?,(Sat) 14 Mar 1987 (10),Darlington FC (31),2-2,?,Doncaster Rovers FC (32)
?,(Sat) 14 Mar 1987 (10),Notts County FC (33),3-2,?,Blackpool FC (33)
?,(Sat) 14 Mar 1987 (10),Mansfield Town FC (34),2-3,?,Chester FC (30)
?,(Tue) 17 Mar 1987 (11),Doncaster Rovers FC (33),0-3,?,AFC Bournemouth (34)
?,(Tue) 17 Mar 1987 (11),Bury FC (34),0-0,?,Carlisle United FC (32)
?,(Tue) 17 Mar 1987 (11),Blackpool FC (34),1-1,?,Bolton Wanderers FC (34)
?,(Tue) 17 Mar 1987 (11),Middlesbrough FC (34),2-0,?,Notts County FC (34)
?,(Tue) 17 Mar 1987 (11),Swindon Town FC (31),1-0,?,Port Vale FC (33)
?,(Tue) 17 Mar 1987 (11),Newport County AFC (34),0-3,?,Mansfield Town FC (35)
?,(Tue) 17 Mar 1987 (11),Brentford FC (34),1-1,?,Bristol City FC (33)
?,(Tue) 17 Mar 1987 (11),Wigan Athletic FC (30),1-1,?,Chesterfield FC (35)
?,(Tue) 17 Mar 1987 (11),Rotherham United FC (36),1-0,?,Walsall FC (30)
?,(Tue) 17 Mar 1987 (11),Gillingham FC (34),4-1,?,Darlington FC (32)
?,(Wed) 18 Mar 1987 (11),Bristol Rovers FC (32),0-0,?,Fulham FC (34)
?,(Wed) 18 Mar 1987 (11),Chester FC (31),2-1,?,York City FC (33)
?,(Sat) 21 Mar 1987 (11),Port Vale FC (34),2-2,?,Chesterfield FC (36)
?,(Sat) 21 Mar 1987 (11),Chester FC (32),2-0,?,Newport County AFC (35)
?,(Sat) 21 Mar 1987 (11),Doncaster Rovers FC (34),0-0,?,Bury FC (35)
?,(Sat) 21 Mar 1987 (11),Gillingham FC (35),2-1,?,AFC Bournemouth (35)
?,(Sat) 21 Mar 1987 (11),Swindon Town FC (32),2-0,?,Fulham FC (35)
?,(Sat) 21 Mar 1987 (11),York City FC (34),1-1,?,Bristol City FC (34)
?,(Sat) 21 Mar 1987 (11),Rotherham United FC (37),1-1,?,Notts County FC (35)
?,(Sat) 21 Mar 1987 (11),Darlington FC (33),0-1,?,Carlisle United FC (33)
?,(Sat) 21 Mar 1987 (11),Blackpool FC (35),0-1,?,Middlesbrough FC (35)
?,(Sat) 21 Mar 1987 (11),Brentford FC (35),3-1,?,Mansfield Town FC (36)
?,(Sat) 21 Mar 1987 (11),Bolton Wanderers FC (35),1-0,?,Walsall FC (31)
?,(Sat) 21 Mar 1987 (11),Bristol Rovers FC (33),1-0,?,Wigan Athletic FC (31)
?,(Tue) 24 Mar 1987 (12),Wigan Athletic FC (32),1-0,?,Notts County FC (36)
?,(Tue) 24 Mar 1987 (12),Walsall FC (32),3-2,?,York City FC (35)
?,(Tue) 24 Mar 1987 (12),Swindon Town FC (33),2-0,?,Bolton Wanderers FC (36)
?,(Wed) 25 Mar 1987 (12),Chester FC (33),0-1,?,Bury FC (36)
?,(Sat) 28 Mar 1987 (12),Middlesbrough FC (36),0-0,?,Rotherham United FC (38)
?,(Sat) 28 Mar 1987 (12),AFC Bournemouth (36),1-0,?,Darlington FC (34)
?,(Sat) 28 Mar 1987 (12),Fulham FC (36),0-6,?,Port Vale FC (35)
?,(Sat) 28 Mar 1987 (12),Wigan Athletic FC (33),3-2,?,Swindon Town FC (34)
?,(Sat) 28 Mar 1987 (12),Notts County FC (37),0-0,?,Bolton Wanderers FC (37)
?,(Sat) 28 Mar 1987 (12),Bury FC (37),1-0,?,Gillingham FC (36)
?,(Sat) 28 Mar 1987 (12),Bristol City FC (35),1-0,?,Chester FC (34)
?,(Sat) 28 Mar 1987 (12),Carlisle United FC (34),1-0,?,Doncaster Rovers FC (35)
?,(Sat) 28 Mar 1987 (12),Mansfield Town FC (37),1-1,?,York City FC (36)
?,(Sat) 28 Mar 1987 (12),Walsall FC (33),2-1,?,Blackpool FC (36)
?,(Sat) 28 Mar 1987 (12),Chesterfield FC (37),1-1,?,Bristol Rovers FC (34)
?,(Tue) 31 Mar 1987 (13),Newport County AFC (36),1-2,?,Wigan Athletic FC (34)
?,(Tue) 31 Mar 1987 (13),Port Vale FC (36),1-2,?,AFC Bournemouth (37)
?,(Tue) 31 Mar 1987 (13),York City FC (37),2-0,?,Carlisle United FC (35)
?,(Tue) 31 Mar 1987 (13),Bury FC (38),1-2,?,Bristol City FC (36)
?,(Wed) 1 Apr 1987 (13),Chester FC (35),2-0,?,Swindon Town FC (35)
?,(Fri) 3 Apr 1987 (13),Swindon Town FC (36),3-0,?,Mansfield Town FC (38)
?,(Sat) 4 Apr 1987 (13),Chesterfield FC (38),1-0,?,York City FC (38)
?,(Sat) 4 Apr 1987 (13),Walsall FC (34),1-1,?,Notts County FC (38)
?,(Sat) 4 Apr 1987 (13),Newport County AFC (37),2-1,?,Bolton Wanderers FC (38)
?,(Sat) 4 Apr 1987 (13),Bristol City FC (37),0-0,?,Fulham FC (37)
?,(Sat) 4 Apr 1987 (13),Brentford FC (36),3-1,?,Chester FC (36)
?,(Sat) 4 Apr 1987 (13),Carlisle United FC (36),0-0,?,AFC Bournemouth (38)
?,(Sat) 4 Apr 1987 (13),Gillingham FC (37),2-1,?,Doncaster Rovers FC (36)
?,(Sat) 4 Apr 1987 (13),Rotherham United FC (39),1-0,?,Blackpool FC (37)
?,(Sat) 4 Apr 1987 (13),Bury FC (39),1-0,?,Bristol Rovers FC (35)
?,(Sat) 4 Apr 1987 (13),Wigan Athletic FC (35),2-1,?,Port Vale FC (37)
?,(Sun) 5 Apr 1987 (13),Middlesbrough FC (37),1-1,?,Darlington FC (35)
?,(Tue) 7 Apr 1987 (14),Newport County AFC (38),2-2,?,Brentford FC (37)
?,(Tue) 7 Apr 1987 (14),Walsall FC (35),3-0,?,Carlisle United FC (37)
?,(Tue) 7 Apr 1987 (14),Bolton Wanderers FC (39),1-2,?,Wigan Athletic FC (36)
?,(Tue) 7 Apr 1987 (14),Blackpool FC (38),1-0,?,Fulham FC (38)
?,(Sat) 11 Apr 1987 (14),AFC Bournemouth (39),1-0,?,Walsall FC (36)
?,(Sat) 11 Apr 1987 (14),Darlington FC (36),4-1,?,Bury FC (40)
?,(Sat) 11 Apr 1987 (14),Mansfield Town FC (39),2-0,?,Bristol City FC (38)
?,(Sat) 11 Apr 1987 (14),Notts County FC (39),1-1,?,Brentford FC (38)
?,(Sat) 11 Apr 1987 (14),Bristol Rovers FC (36),3-4,?,Swindon Town FC (37)
?,(Sat) 11 Apr 1987 (14),Bolton Wanderers FC (40),0-1,?,Middlesbrough FC (38)
?,(Sat) 11 Apr 1987 (14),Blackpool FC (39),0-1,?,Gillingham FC (38)
?,(Sat) 11 Apr 1987 (14),Chester FC (37),1-0,?,Rotherham United FC (40)
?,(Sat) 11 Apr 1987 (14),Port Vale FC (38),0-1,?,Carlisle United FC (38)
?,(Sat) 11 Apr 1987 (14),York City FC (39),3-0,?,Newport County AFC (39)
?,(Sat) 11 Apr 1987 (14),Fulham FC (39),3-1,?,Chesterfield FC (39)
?,(Tue) 14 Apr 1987 (15),York City FC (40),1-4,?,Port Vale FC (39)
?,(Tue) 14 Apr 1987 (15),Wigan Athletic FC (37),0-2,?,AFC Bournemouth (40)
?,(Tue) 14 Apr 1987 (15),Newport County AFC (40),3-0,?,Darlington FC (37)
?,(Tue) 14 Apr 1987 (15),Brentford FC (39),1-1,?,Doncaster Rovers FC (37)
?,(Tue) 14 Apr 1987 (15),Walsall FC (37),2-1,?,Chesterfield FC (40)
?,(Fri) 17 Apr 1987 (15),Wigan Athletic FC (38),1-0,?,Bury FC (41)
?,(Sat) 18 Apr 1987 (15),Notts County FC (40),1-1,?,Chester FC (38)
?,(Sat) 18 Apr 1987 (15),Fulham FC (40),2-0,?,Newport County AFC (41)
?,(Sat) 18 Apr 1987 (15),Swindon Town FC (38),1-1,?,AFC Bournemouth (41)
?,(Sat) 18 Apr 1987 (15),Bolton Wanderers FC (41),2-0,?,Carlisle United FC (39)
?,(Sat) 18 Apr 1987 (15),Port Vale FC (40),3-2,?,Mansfield Town FC (40)
?,(Sat) 18 Apr 1987 (15),Middlesbrough FC (39),3-1,?,York City FC (41)
?,(Sat) 18 Apr 1987 (15),Walsall FC (38),1-0,?,Gillingham FC (39)
?,(Sat) 18 Apr 1987 (15),Blackpool FC (40),2-1,?,Darlington FC (38)
?,(Sat) 18 Apr 1987 (15),Chesterfield FC (41),1-2,?,Brentford FC (40)
?,(Sat) 18 Apr 1987 (15),Rotherham United FC (41),2-0,?,Doncaster Rovers FC (38)
?,(Sat) 18 Apr 1987 (15),Bristol Rovers FC (37),0-0,?,Bristol City FC (39)
?,(Mon) 20 Apr 1987 (16),Gillingham FC (40),4-1,?,Fulham FC (41)
?,(Mon) 20 Apr 1987 (16),Doncaster Rovers FC (39),1-1,?,Chesterfield FC (42)
?,(Mon) 20 Apr 1987 (16),AFC Bournemouth (42),2-0,?,Bristol Rovers FC (38)
?,(Mon) 20 Apr 1987 (16),Brentford FC (41),1-1,?,Swindon Town FC (39)
?,(Mon) 20 Apr 1987 (16),York City FC (42),1-1,?,Blackpool FC (41)
?,(Mon) 20 Apr 1987 (16),Darlington FC (39),1-1,?,Rotherham United FC (42)
?,(Mon) 20 Apr 1987 (16),Chester FC (39),1-2,?,Wigan Athletic FC (39)
?,(Mon) 20 Apr 1987 (16),Newport County AFC (42),2-4,?,Walsall FC (39)
?,(Mon) 20 Apr 1987 (16),Bristol City FC (40),1-0,?,Port Vale FC (41)
?,(Mon) 20 Apr 1987 (16),Carlisle United FC (40),0-1,?,Middlesbrough FC (40)
?,(Mon) 20 Apr 1987 (16),Bury FC (42),0-0,?,Bolton Wanderers FC (42)
?,(Tue) 21 Apr 1987 (16),Mansfield Town FC (41),1-2,?,Notts County FC (41)
?,(Wed) 22 Apr 1987 (16),Doncaster Rovers FC (40),1-1,?,Wigan Athletic FC (40)
?,(Wed) 22 Apr 1987 (16),Bristol Rovers FC (39),4-0,?,Carlisle United FC (41)
?,(Wed) 22 Apr 1987 (16),Bristol City FC (41),2-0,?,Gillingham FC (41)
?,(Wed) 22 Apr 1987 (16),Swindon Town FC (40),1-0,?,Darlington FC (40)
?,(Wed) 22 Apr 1987 (16),Walsall FC (40),1-0,?,Chester FC (40)
?,(Sat) 25 Apr 1987 (16),Swindon Town FC (41),1-1,?,Doncaster Rovers FC (41)
?,(Sat) 25 Apr 1987 (16),Walsall FC (41),3-1,?,Bury FC (43)
?,(Sat) 25 Apr 1987 (16),Blackpool FC (42),1-3,?,AFC Bournemouth (43)
?,(Sat) 25 Apr 1987 (16),Bolton Wanderers FC (43),0-0,?,Bristol City FC (42)
?,(Sat) 25 Apr 1987 (16),Rotherham United FC (43),3-1,?,Newport County AFC (43)
?,(Sat) 25 Apr 1987 (16),Wigan Athletic FC (41),3-0,?,Mansfield Town FC (42)
?,(Sat) 25 Apr 1987 (16),Port Vale FC (42),1-2,?,Darlington FC (41)
?,(Sat) 25 Apr 1987 (16),Middlesbrough FC (41),2-0,?,Brentford FC (42)
?,(Sat) 25 Apr 1987 (16),Chesterfield FC (43),0-1,?,Chester FC (41)
?,(Sat) 25 Apr 1987 (16),Fulham FC (42),1-0,?,York City FC (43)
?,(Sat) 25 Apr 1987 (16),Bristol Rovers FC (40),0-1,?,Gillingham FC (42)
?,(Sun) 26 Apr 1987 (16),Notts County FC (42),2-1,?,Carlisle United FC (42)
?,(Tue) 28 Apr 1987 (17),Bristol Rovers FC (41),3-2,?,Chester FC (42)
?,(Tue) 28 Apr 1987 (17),Middlesbrough FC (42),3-0,?,Gillingham FC (43)
?,(Tue) 28 Apr 1987 (17),Bristol City FC (43),0-2,?,Brentford FC (43)
?,(Tue) 28 Apr 1987 (17),Fulham FC (43),2-2,?,Wigan Athletic FC (42)
?,(Tue) 28 Apr 1987 (17),Blackpool FC (43),1-1,?,Doncaster Rovers FC (42)
?,(Tue) 28 Apr 1987 (17),Mansfield Town FC (43),1-0,?,Darlington FC (42)
?,(Tue) 28 Apr 1987 (17),Walsall FC (42),5-2,?,Port Vale FC (43)
?,(Tue) 28 Apr 1987 (17),Notts County FC (43),2-3,?,Swindon Town FC (42)
?,(Thu) 30 Apr 1987 (17),Bristol Rovers FC (42),2-1,?,Darlington FC (43)
?,(Sat) 2 May 1987 (17),Chester FC (43),1-2,?,Middlesbrough FC (43)
?,(Sat) 2 May 1987 (17),Bury FC (44),1-1,?,Chesterfield FC (44)
?,(Sat) 2 May 1987 (17),Gillingham FC (44),0-0,?,Wigan Athletic FC (43)
?,(Sat) 2 May 1987 (17),Doncaster Rovers FC (43),2-0,?,Bristol Rovers FC (43)
?,(Sat) 2 May 1987 (17),Newport County AFC (44),1-1,?,Blackpool FC (44)
?,(Sat) 2 May 1987 (17),Bristol City FC (44),3-1,?,Notts County FC (44)
?,(Sat) 2 May 1987 (17),Darlington FC (44),0-1,?,Fulham FC (44)
?,(Sat) 2 May 1987 (17),York City FC (44),2-1,?,Bolton Wanderers FC (44)
?,(Sat) 2 May 1987 (17),Brentford FC (44),2-0,?,Rotherham United FC (44)
?,(Sat) 2 May 1987 (17),Carlisle United FC (43),0-3,?,Swindon Town FC (43)
?,(Sat) 2 May 1987 (17),Mansfield Town FC (44),2-0,?,Walsall FC (43)
?,(Sat) 2 May 1987 (17),AFC Bournemouth (44),0-0,?,Port Vale FC (44)
?,(Mon) 4 May 1987 (18),Bolton Wanderers FC (45),0-1,?,Doncaster Rovers FC (44)
?,(Mon) 4 May 1987 (18),Walsall FC (44),1-1,?,Bristol City FC (45)
?,(Mon) 4 May 1987 (18),Notts County FC (45),1-2,?,Bury FC (45)
?,(Mon) 4 May 1987 (18),Swindon Town FC (44),1-1,?,Gillingham FC (45)
?,(Mon) 4 May 1987 (18),Wigan Athletic FC (44),3-2,?,York City FC (45)
?,(Mon) 4 May 1987 (18),Blackpool FC (45),1-0,?,Chester FC (44)
?,(Mon) 4 May 1987 (18),Bristol Rovers FC (44),0-1,?,Brentford FC (45)
?,(Mon) 4 May 1987 (18),Chesterfield FC (45),1-0,?,Darlington FC (45)
?,(Mon) 4 May 1987 (18),Fulham FC (45),1-3,?,AFC Bournemouth (45)
?,(Mon) 4 May 1987 (18),Middlesbrough FC (44),1-0,?,Mansfield Town FC (45)
?,(Mon) 4 May 1987 (18),Rotherham United FC (45),2-1,?,Carlisle United FC (44)
?,(Mon) 4 May 1987 (18),Port Vale FC (45),6-1,?,Newport County AFC (45)
?,(Wed) 6 May 1987 (18),Middlesbrough FC (45),0-0,?,Wigan Athletic FC (45)
?,(Wed) 6 May 1987 (18),Bristol Rovers FC (45),2-3,?,Doncaster Rovers FC (45)
?,(Wed) 6 May 1987 (18),Swindon Town FC (45),0-0,?,Walsall FC (45)
?,(Wed) 6 May 1987 (18),Carlisle United FC (45),0-2,?,Chester FC (45)
?,(Sat) 9 May 1987 (18),Newport County AFC (46),0-1,?,Bristol Rovers FC (46)
?,(Sat) 9 May 1987 (18),Brentford FC (46),2-3,?,Wigan Athletic FC (46)
?,(Sat) 9 May 1987 (18),Chester FC (46),1-2,?,Port Vale FC (46)
?,(Sat) 9 May 1987 (18),Mansfield Town FC (46),1-1,?,Fulham FC (46)
?,(Sat) 9 May 1987 (18),AFC Bournemouth (46),2-0,?,Rotherham United FC (46)
?,(Sat) 9 May 1987 (18),Bristol City FC (46),1-1,?,Swindon Town FC (46)
?,(Sat) 9 May 1987 (18),York City FC (46),1-1,?,Notts County FC (46)
?,(Sat) 9 May 1987 (18),Bury FC (46),4-1,?,Blackpool FC (46)
?,(Sat) 9 May 1987 (18),Carlisle United FC (46),3-0,?,Chesterfield FC (46)
?,(Sat) 9 May 1987 (18),Gillingham FC (46),1-0,?,Bolton Wanderers FC (46)
?,(Sat) 9 May 1987 (18),Doncaster Rovers FC (46),0-2,?,Middlesbrough FC (46)
?,(Sat) 9 May 1987 (18),Darlington FC (46),1-3,?,Walsall FC (46)
