Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 3 Jan 1970 (0),Grimsby Town FC (23),2-1,?,Notts County FC (24)
?,(Sat) 10 Jan 1970 (1),Grimsby Town FC (24),2-0,?,Port Vale FC (24)
?,(Sat) 10 Jan 1970 (1),Peterborough United FC (25),3-2,?,Darlington FC (26)
?,(Sat) 10 Jan 1970 (1),Colchester United FC (24),1-1,?,Hartlepool United FC (25)
?,(Sat) 10 Jan 1970 (1),Aldershot Town FC (26),3-1,?,Scunthorpe United FC (26)
?,(Sat) 10 Jan 1970 (1),Brentford FC (26),1-1,?,Bradford Park Avenue AFC (25)
?,(Sat) 10 Jan 1970 (1),Chester FC (25),1-2,?,Lincoln City FC (25)
?,(Sat) 10 Jan 1970 (1),Exeter City FC (26),1-1,?,Notts County FC (25)
?,(Sat) 10 Jan 1970 (1),Southend United FC (25),3-2,?,Newport County AFC (26)
?,(Thu) 15 Jan 1970 (2),Workington AFC (25),1-1,?,Peterborough United FC (26)
?,(Sat) 17 Jan 1970 (2),Notts County FC (26),3-0,?,Aldershot Town FC (27)
?,(Sat) 17 Jan 1970 (2),Swansea City AFC (25),1-0,?,Colchester United FC (25)
?,(Sat) 17 Jan 1970 (2),Hartlepool United FC (26),4-2,?,Peterborough United FC (27)
?,(Sat) 17 Jan 1970 (2),Crewe Alexandra FC (24),3-0,?,Chester FC (26)
?,(Sat) 17 Jan 1970 (2),Wrexham AFC (23),1-0,?,Brentford FC (27)
?,(Sat) 17 Jan 1970 (2),Port Vale FC (25),2-0,?,Exeter City FC (27)
?,(Sat) 17 Jan 1970 (2),Newport County AFC (27),0-2,?,Northampton Town FC (25)
?,(Sat) 17 Jan 1970 (2),Darlington FC (27),1-1,?,Oldham Athletic AFC (25)
?,(Sat) 17 Jan 1970 (2),Workington AFC (26),1-1,?,Chesterfield FC (25)
?,(Sat) 17 Jan 1970 (2),Lincoln City FC (26),2-0,?,Grimsby Town FC (25)
?,(Sat) 17 Jan 1970 (2),Bradford Park Avenue AFC (26),1-0,?,Southend United FC (26)
?,(Sat) 17 Jan 1970 (2),Scunthorpe United FC (27),1-1,?,York City FC (25)
?,(Mon) 19 Jan 1970 (3),Bradford Park Avenue AFC (27),1-2,?,Chester FC (27)
?,(Sat) 24 Jan 1970 (3),Colchester United FC (26),3-0,?,Workington AFC (27)
?,(Sat) 24 Jan 1970 (3),Oldham Athletic AFC (26),0-0,?,Bradford Park Avenue AFC (28)
?,(Sat) 24 Jan 1970 (3),Grimsby Town FC (26),0-2,?,Swansea City AFC (26)
?,(Sat) 24 Jan 1970 (3),Exeter City FC (28),6-0,?,Hartlepool United FC (27)
?,(Sat) 24 Jan 1970 (3),Chesterfield FC (26),4-0,?,Lincoln City FC (27)
?,(Sat) 24 Jan 1970 (3),Brentford FC (28),1-0,?,Port Vale FC (26)
?,(Sat) 24 Jan 1970 (3),Southend United FC (27),2-5,?,Notts County FC (27)
?,(Tue) 27 Jan 1970 (4),Crewe Alexandra FC (25),5-3,?,Southend United FC (28)
?,(Tue) 27 Jan 1970 (4),Scunthorpe United FC (28),1-1,?,Colchester United FC (27)
?,(Sat) 31 Jan 1970 (4),Chesterfield FC (27),2-1,?,Scunthorpe United FC (29)
?,(Sat) 31 Jan 1970 (4),Oldham Athletic AFC (27),1-0,?,Hartlepool United FC (28)
?,(Sat) 31 Jan 1970 (4),York City FC (26),1-2,?,Notts County FC (28)
?,(Sat) 31 Jan 1970 (4),Peterborough United FC (28),1-1,?,Swansea City AFC (27)
?,(Sat) 31 Jan 1970 (4),Northampton Town FC (26),3-0,?,Bradford Park Avenue AFC (29)
?,(Sat) 31 Jan 1970 (4),Brentford FC (29),1-0,?,Workington AFC (28)
?,(Sat) 31 Jan 1970 (4),Colchester United FC (28),1-1,?,Newport County AFC (28)
?,(Sat) 31 Jan 1970 (4),Grimsby Town FC (27),0-2,?,Crewe Alexandra FC (26)
?,(Sat) 31 Jan 1970 (4),Chester FC (28),1-3,?,Darlington FC (28)
?,(Sat) 31 Jan 1970 (4),Southend United FC (29),1-0,?,Wrexham AFC (24)
?,(Sat) 31 Jan 1970 (4),Exeter City FC (29),1-2,?,Lincoln City FC (28)
?,(Sat) 31 Jan 1970 (4),Aldershot Town FC (28),2-0,?,Port Vale FC (27)
?,(Mon) 2 Feb 1970 (5),Hartlepool United FC (29),1-3,?,Aldershot Town FC (29)
?,(Fri) 6 Feb 1970 (5),Workington AFC (29),5-0,?,Southend United FC (30)
?,(Sat) 7 Feb 1970 (5),Notts County FC (29),1-1,?,Chesterfield FC (28)
?,(Sat) 7 Feb 1970 (5),Darlington FC (29),0-0,?,Grimsby Town FC (28)
?,(Sat) 7 Feb 1970 (5),Port Vale FC (28),1-1,?,York City FC (27)
?,(Sat) 7 Feb 1970 (5),Hartlepool United FC (30),1-2,?,Chester FC (29)
?,(Sat) 7 Feb 1970 (5),Bradford Park Avenue AFC (30),0-1,?,Colchester United FC (29)
?,(Sat) 7 Feb 1970 (5),Newport County AFC (29),0-1,?,Peterborough United FC (29)
?,(Sat) 7 Feb 1970 (5),Crewe Alexandra FC (27),1-1,?,Exeter City FC (30)
?,(Sat) 7 Feb 1970 (5),Lincoln City FC (29),1-1,?,Aldershot Town FC (30)
?,(Sat) 7 Feb 1970 (5),Swansea City AFC (28),4-0,?,Oldham Athletic AFC (28)
?,(Mon) 9 Feb 1970 (6),York City FC (28),1-0,?,Workington AFC (30)
?,(Tue) 10 Feb 1970 (6),Scunthorpe United FC (30),1-1,?,Brentford FC (30)
?,(Tue) 10 Feb 1970 (6),Oldham Athletic AFC (29),1-1,?,Lincoln City FC (30)
?,(Sat) 14 Feb 1970 (6),Exeter City FC (31),1-0,?,Wrexham AFC (25)
?,(Sat) 14 Feb 1970 (6),Chester FC (30),1-1,?,Scunthorpe United FC (31)
?,(Sat) 14 Feb 1970 (6),Grimsby Town FC (29),1-1,?,Workington AFC (31)
?,(Sat) 14 Feb 1970 (6),Oldham Athletic AFC (30),5-0,?,Notts County FC (30)
?,(Tue) 17 Feb 1970 (7),Swansea City AFC (29),1-2,?,Wrexham AFC (26)
?,(Wed) 18 Feb 1970 (7),Workington AFC (32),1-1,?,Chester FC (31)
?,(Wed) 18 Feb 1970 (7),Northampton Town FC (27),2-1,?,Scunthorpe United FC (32)
?,(Fri) 20 Feb 1970 (7),Hartlepool United FC (31),1-2,?,Scunthorpe United FC (33)
?,(Sat) 21 Feb 1970 (7),Southend United FC (31),2-1,?,Colchester United FC (30)
?,(Sat) 21 Feb 1970 (7),Port Vale FC (29),4-1,?,Bradford Park Avenue AFC (31)
?,(Sat) 21 Feb 1970 (7),York City FC (29),0-0,?,Oldham Athletic AFC (31)
?,(Sat) 21 Feb 1970 (7),Chester FC (32),2-1,?,Northampton Town FC (28)
?,(Sat) 21 Feb 1970 (7),Crewe Alexandra FC (28),1-1,?,Newport County AFC (30)
?,(Sat) 21 Feb 1970 (7),Lincoln City FC (31),0-0,?,Swansea City AFC (30)
?,(Sat) 21 Feb 1970 (7),Notts County FC (31),3-2,?,Wrexham AFC (27)
?,(Sat) 21 Feb 1970 (7),Aldershot Town FC (31),1-0,?,Peterborough United FC (30)
?,(Sat) 21 Feb 1970 (7),Grimsby Town FC (30),2-0,?,Exeter City FC (32)
?,(Sat) 21 Feb 1970 (7),Brentford FC (31),0-1,?,Chesterfield FC (29)
?,(Mon) 23 Feb 1970 (8),Darlington FC (30),1-1,?,Workington AFC (33)
?,(Mon) 23 Feb 1970 (8),Brentford FC (32),3-0,?,Hartlepool United FC (32)
?,(Mon) 23 Feb 1970 (8),Northampton Town FC (29),1-2,?,Crewe Alexandra FC (29)
?,(Mon) 23 Feb 1970 (8),Port Vale FC (30),3-0,?,Southend United FC (32)
?,(Tue) 24 Feb 1970 (8),Swansea City AFC (31),0-0,?,Exeter City FC (33)
?,(Wed) 25 Feb 1970 (8),Peterborough United FC (31),3-0,?,Crewe Alexandra FC (30)
?,(Wed) 25 Feb 1970 (8),Aldershot Town FC (32),4-0,?,Darlington FC (31)
?,(Wed) 25 Feb 1970 (8),Chester FC (33),2-0,?,Newport County AFC (31)
?,(Wed) 25 Feb 1970 (8),Chesterfield FC (30),2-0,?,Wrexham AFC (28)
?,(Sat) 28 Feb 1970 (8),Bradford Park Avenue AFC (32),0-1,?,Darlington FC (32)
?,(Sat) 28 Feb 1970 (8),Northampton Town FC (30),4-0,?,Aldershot Town FC (33)
?,(Sat) 28 Feb 1970 (8),Peterborough United FC (32),0-0,?,Brentford FC (33)
?,(Sat) 28 Feb 1970 (8),Workington AFC (34),1-0,?,Crewe Alexandra FC (31)
?,(Sat) 28 Feb 1970 (8),Wrexham AFC (29),1-0,?,Hartlepool United FC (33)
?,(Sat) 28 Feb 1970 (8),Scunthorpe United FC (34),2-1,?,Lincoln City FC (32)
?,(Sat) 28 Feb 1970 (8),Exeter City FC (34),3-0,?,Southend United FC (33)
?,(Sat) 28 Feb 1970 (8),Colchester United FC (31),3-0,?,York City FC (30)
?,(Sat) 28 Feb 1970 (8),Swansea City AFC (32),0-0,?,Port Vale FC (31)
?,(Sat) 28 Feb 1970 (8),Chesterfield FC (31),0-1,?,Chester FC (34)
?,(Sat) 28 Feb 1970 (8),Newport County AFC (32),1-0,?,Notts County FC (32)
?,(Sat) 28 Feb 1970 (8),Oldham Athletic AFC (32),0-2,?,Grimsby Town FC (31)
?,(Mon) 2 Mar 1970 (9),York City FC (31),1-1,?,Grimsby Town FC (32)
?,(Mon) 2 Mar 1970 (9),Wrexham AFC (30),0-0,?,Lincoln City FC (33)
?,(Mon) 2 Mar 1970 (9),Hartlepool United FC (34),4-0,?,Notts County FC (33)
?,(Mon) 2 Mar 1970 (9),Darlington FC (33),2-2,?,Port Vale FC (32)
?,(Mon) 2 Mar 1970 (9),Northampton Town FC (31),2-0,?,Exeter City FC (35)
?,(Mon) 2 Mar 1970 (9),Bradford Park Avenue AFC (33),0-0,?,Crewe Alexandra FC (32)
?,(Mon) 2 Mar 1970 (9),Colchester United FC (32),4-1,?,Chesterfield FC (32)
?,(Tue) 3 Mar 1970 (9),Scunthorpe United FC (35),1-2,?,Swansea City AFC (33)
?,(Tue) 3 Mar 1970 (9),Oldham Athletic AFC (33),3-0,?,Southend United FC (34)
?,(Wed) 4 Mar 1970 (9),Workington AFC (35),3-0,?,Newport County AFC (33)
?,(Sat) 7 Mar 1970 (9),Brentford FC (34),1-0,?,Northampton Town FC (32)
?,(Sat) 7 Mar 1970 (9),Swansea City AFC (34),5-0,?,Bradford Park Avenue AFC (34)
?,(Sat) 7 Mar 1970 (9),Newport County AFC (34),1-2,?,Wrexham AFC (31)
?,(Sat) 7 Mar 1970 (9),Exeter City FC (36),0-2,?,Oldham Athletic AFC (34)
?,(Mon) 9 Mar 1970 (10),Southend United FC (35),2-0,?,Peterborough United FC (33)
?,(Mon) 9 Mar 1970 (10),Chesterfield FC (33),2-1,?,Northampton Town FC (33)
?,(Mon) 9 Mar 1970 (10),Newport County AFC (35),3-0,?,Scunthorpe United FC (36)
?,(Mon) 9 Mar 1970 (10),Port Vale FC (33),3-0,?,Hartlepool United FC (35)
?,(Mon) 9 Mar 1970 (10),Brentford FC (35),0-0,?,York City FC (32)
?,(Tue) 10 Mar 1970 (10),Grimsby Town FC (33),2-2,?,Aldershot Town FC (34)
?,(Wed) 11 Mar 1970 (10),Exeter City FC (37),2-1,?,Colchester United FC (33)
?,(Wed) 11 Mar 1970 (10),Chester FC (35),2-1,?,Oldham Athletic AFC (35)
?,(Wed) 11 Mar 1970 (10),Crewe Alexandra FC (33),2-3,?,Wrexham AFC (32)
?,(Wed) 11 Mar 1970 (10),Notts County FC (34),4-1,?,Darlington FC (34)
?,(Fri) 13 Mar 1970 (10),Bradford Park Avenue AFC (35),1-1,?,Newport County AFC (36)
?,(Fri) 13 Mar 1970 (10),York City FC (33),0-0,?,Chester FC (36)
?,(Sat) 14 Mar 1970 (10),Oldham Athletic AFC (36),1-0,?,Chesterfield FC (34)
?,(Sat) 14 Mar 1970 (10),Peterborough United FC (34),1-1,?,Exeter City FC (38)
?,(Sat) 14 Mar 1970 (10),Scunthorpe United FC (37),2-3,?,Notts County FC (35)
?,(Sat) 14 Mar 1970 (10),Colchester United FC (34),1-1,?,Brentford FC (36)
?,(Sat) 14 Mar 1970 (10),Aldershot Town FC (35),2-1,?,Southend United FC (36)
?,(Sat) 14 Mar 1970 (10),Darlington FC (35),2-0,?,Crewe Alexandra FC (34)
?,(Sat) 14 Mar 1970 (10),Workington AFC (36),3-2,?,Port Vale FC (34)
?,(Sat) 14 Mar 1970 (10),Wrexham AFC (33),1-1,?,Swansea City AFC (35)
?,(Sat) 14 Mar 1970 (10),Hartlepool United FC (36),0-3,?,Lincoln City FC (34)
?,(Sat) 14 Mar 1970 (10),Northampton Town FC (34),3-1,?,Grimsby Town FC (34)
?,(Mon) 16 Mar 1970 (11),Bradford Park Avenue AFC (36),0-0,?,Oldham Athletic AFC (37)
?,(Mon) 16 Mar 1970 (11),Hartlepool United FC (37),2-0,?,Exeter City FC (39)
?,(Mon) 16 Mar 1970 (11),Newport County AFC (37),3-1,?,Chester FC (37)
?,(Mon) 16 Mar 1970 (11),Darlington FC (36),0-2,?,Aldershot Town FC (36)
?,(Mon) 16 Mar 1970 (11),Port Vale FC (35),0-0,?,Brentford FC (37)
?,(Mon) 16 Mar 1970 (11),Wrexham AFC (34),2-1,?,Peterborough United FC (35)
?,(Tue) 17 Mar 1970 (11),Swansea City AFC (36),2-0,?,Grimsby Town FC (35)
?,(Tue) 17 Mar 1970 (11),Scunthorpe United FC (38),1-0,?,Northampton Town FC (35)
?,(Wed) 18 Mar 1970 (11),Lincoln City FC (35),0-2,?,Chesterfield FC (35)
?,(Wed) 18 Mar 1970 (11),Workington AFC (37),1-1,?,Colchester United FC (35)
?,(Wed) 18 Mar 1970 (11),Notts County FC (36),2-0,?,Southend United FC (37)
?,(Wed) 18 Mar 1970 (11),Crewe Alexandra FC (35),3-0,?,York City FC (34)
?,(Sat) 21 Mar 1970 (11),Notts County FC (37),1-0,?,Hartlepool United FC (38)
?,(Sat) 21 Mar 1970 (11),Chester FC (38),2-3,?,Peterborough United FC (36)
?,(Sat) 21 Mar 1970 (11),Grimsby Town FC (36),0-0,?,York City FC (35)
?,(Sat) 21 Mar 1970 (11),Swansea City AFC (37),2-1,?,Scunthorpe United FC (39)
?,(Sat) 21 Mar 1970 (11),Brentford FC (38),0-0,?,Aldershot Town FC (37)
?,(Sat) 21 Mar 1970 (11),Southend United FC (38),1-0,?,Oldham Athletic AFC (38)
?,(Sat) 21 Mar 1970 (11),Chesterfield FC (36),2-0,?,Colchester United FC (36)
?,(Sat) 21 Mar 1970 (11),Port Vale FC (36),4-0,?,Darlington FC (37)
?,(Sat) 21 Mar 1970 (11),Newport County AFC (38),0-1,?,Workington AFC (38)
?,(Sat) 21 Mar 1970 (11),Exeter City FC (40),1-0,?,Northampton Town FC (36)
?,(Sat) 21 Mar 1970 (11),Crewe Alexandra FC (36),0-0,?,Bradford Park Avenue AFC (37)
?,(Sat) 21 Mar 1970 (11),Lincoln City FC (36),0-0,?,Wrexham AFC (35)
?,(Mon) 23 Mar 1970 (12),Port Vale FC (37),1-2,?,Scunthorpe United FC (40)
?,(Mon) 23 Mar 1970 (12),Swansea City AFC (38),0-0,?,Workington AFC (39)
?,(Mon) 23 Mar 1970 (12),Lincoln City FC (37),5-2,?,Bradford Park Avenue AFC (38)
?,(Fri) 27 Mar 1970 (12),Southend United FC (39),2-2,?,Northampton Town FC (37)
?,(Fri) 27 Mar 1970 (12),Hartlepool United FC (39),1-0,?,Workington AFC (40)
?,(Fri) 27 Mar 1970 (12),Colchester United FC (37),3-1,?,Aldershot Town FC (38)
?,(Fri) 27 Mar 1970 (12),Lincoln City FC (38),3-0,?,Newport County AFC (39)
?,(Fri) 27 Mar 1970 (12),Brentford FC (39),2-0,?,Exeter City FC (41)
?,(Fri) 27 Mar 1970 (12),Crewe Alexandra FC (37),0-1,?,Swansea City AFC (39)
?,(Fri) 27 Mar 1970 (12),York City FC (36),3-0,?,Peterborough United FC (37)
?,(Fri) 27 Mar 1970 (12),Grimsby Town FC (37),1-0,?,Chesterfield FC (37)
?,(Fri) 27 Mar 1970 (12),Wrexham AFC (36),6-2,?,Darlington FC (38)
?,(Sat) 28 Mar 1970 (12),Colchester United FC (38),2-1,?,Exeter City FC (42)
?,(Sat) 28 Mar 1970 (12),Oldham Athletic AFC (39),5-0,?,Chester FC (39)
?,(Sat) 28 Mar 1970 (12),Wrexham AFC (37),2-2,?,Crewe Alexandra FC (38)
?,(Sat) 28 Mar 1970 (12),Bradford Park Avenue AFC (39),0-3,?,Lincoln City FC (39)
?,(Sat) 28 Mar 1970 (12),Scunthorpe United FC (41),4-0,?,Newport County AFC (40)
?,(Sat) 28 Mar 1970 (12),York City FC (37),4-2,?,Brentford FC (40)
?,(Sat) 28 Mar 1970 (12),Darlington FC (39),1-2,?,Notts County FC (38)
?,(Sat) 28 Mar 1970 (12),Workington AFC (41),0-0,?,Swansea City AFC (40)
?,(Sat) 28 Mar 1970 (12),Peterborough United FC (38),3-4,?,Southend United FC (40)
?,(Sat) 28 Mar 1970 (12),Aldershot Town FC (39),2-2,?,Grimsby Town FC (38)
?,(Sat) 28 Mar 1970 (12),Hartlepool United FC (40),0-2,?,Port Vale FC (38)
?,(Sat) 28 Mar 1970 (12),Northampton Town FC (38),0-1,?,Chesterfield FC (38)
?,(Mon) 30 Mar 1970 (13),Peterborough United FC (39),1-0,?,Grimsby Town FC (39)
?,(Mon) 30 Mar 1970 (13),Exeter City FC (43),1-0,?,Chester FC (40)
?,(Mon) 30 Mar 1970 (13),Darlington FC (40),2-0,?,Scunthorpe United FC (42)
?,(Mon) 30 Mar 1970 (13),Aldershot Town FC (40),1-0,?,Oldham Athletic AFC (40)
?,(Mon) 30 Mar 1970 (13),Notts County FC (39),5-2,?,Bradford Park Avenue AFC (40)
?,(Mon) 30 Mar 1970 (13),Newport County AFC (41),1-1,?,Port Vale FC (39)
?,(Mon) 30 Mar 1970 (13),Workington AFC (42),1-1,?,Lincoln City FC (40)
?,(Tue) 31 Mar 1970 (13),Northampton Town FC (39),2-2,?,York City FC (38)
?,(Tue) 31 Mar 1970 (13),Swansea City AFC (41),1-1,?,Notts County FC (40)
?,(Tue) 31 Mar 1970 (13),Bradford Park Avenue AFC (41),3-0,?,Hartlepool United FC (41)
?,(Tue) 31 Mar 1970 (13),Chesterfield FC (39),3-0,?,Southend United FC (41)
?,(Tue) 31 Mar 1970 (13),Oldham Athletic AFC (41),4-1,?,Brentford FC (41)
?,(Tue) 31 Mar 1970 (13),Scunthorpe United FC (43),0-1,?,Crewe Alexandra FC (39)
?,(Wed) 1 Apr 1970 (13),Chester FC (41),1-0,?,Colchester United FC (39)
?,(Wed) 1 Apr 1970 (13),Port Vale FC (40),1-0,?,Wrexham AFC (38)
?,(Sat) 4 Apr 1970 (13),Oldham Athletic AFC (42),0-2,?,Northampton Town FC (40)
?,(Sat) 4 Apr 1970 (13),Swansea City AFC (42),3-0,?,Hartlepool United FC (42)
?,(Sat) 4 Apr 1970 (13),Brentford FC (42),2-0,?,Chester FC (42)
?,(Sat) 4 Apr 1970 (13),Exeter City FC (44),2-1,?,York City FC (39)
?,(Sat) 4 Apr 1970 (13),Notts County FC (41),0-1,?,Crewe Alexandra FC (40)
?,(Sat) 4 Apr 1970 (13),Grimsby Town FC (40),2-2,?,Southend United FC (42)
?,(Sat) 4 Apr 1970 (13),Peterborough United FC (40),1-1,?,Colchester United FC (40)
?,(Sat) 4 Apr 1970 (13),Port Vale FC (41),0-0,?,Lincoln City FC (41)
?,(Sat) 4 Apr 1970 (13),Wrexham AFC (39),4-1,?,Workington AFC (43)
?,(Sat) 4 Apr 1970 (13),Newport County AFC (42),2-1,?,Darlington FC (41)
?,(Sat) 4 Apr 1970 (13),Chesterfield FC (40),4-2,?,Aldershot Town FC (41)
?,(Sat) 4 Apr 1970 (13),Bradford Park Avenue AFC (42),0-5,?,Scunthorpe United FC (44)
?,(Mon) 6 Apr 1970 (14),Newport County AFC (43),1-2,?,Swansea City AFC (43)
?,(Mon) 6 Apr 1970 (14),Southend United FC (43),4-2,?,Chester FC (43)
?,(Mon) 6 Apr 1970 (14),Wrexham AFC (40),4-0,?,Bradford Park Avenue AFC (43)
?,(Mon) 6 Apr 1970 (14),Colchester United FC (41),0-3,?,Northampton Town FC (41)
?,(Tue) 7 Apr 1970 (14),York City FC (40),2-0,?,Aldershot Town FC (42)
?,(Tue) 7 Apr 1970 (14),Grimsby Town FC (41),2-1,?,Brentford FC (43)
?,(Tue) 7 Apr 1970 (14),Exeter City FC (45),1-1,?,Chesterfield FC (41)
?,(Tue) 7 Apr 1970 (14),Oldham Athletic AFC (43),4-2,?,Peterborough United FC (41)
?,(Wed) 8 Apr 1970 (14),Workington AFC (44),2-2,?,Scunthorpe United FC (45)
?,(Wed) 8 Apr 1970 (14),Notts County FC (42),1-2,?,Port Vale FC (42)
?,(Wed) 8 Apr 1970 (14),Lincoln City FC (42),2-1,?,Crewe Alexandra FC (41)
?,(Fri) 10 Apr 1970 (14),Southend United FC (44),2-0,?,Darlington FC (42)
?,(Fri) 10 Apr 1970 (14),Northampton Town FC (42),4-1,?,Swansea City AFC (44)
?,(Fri) 10 Apr 1970 (14),Peterborough United FC (42),5-2,?,Wrexham AFC (41)
?,(Fri) 10 Apr 1970 (14),Crewe Alexandra FC (42),3-0,?,Hartlepool United FC (43)
?,(Mon) 13 Apr 1970 (15),York City FC (41),1-1,?,Chesterfield FC (42)
?,(Mon) 13 Apr 1970 (15),Southend United FC (45),2-2,?,Brentford FC (44)
?,(Mon) 13 Apr 1970 (15),Hartlepool United FC (44),0-1,?,Newport County AFC (44)
?,(Mon) 13 Apr 1970 (15),Colchester United FC (42),3-1,?,Oldham Athletic AFC (44)
?,(Mon) 13 Apr 1970 (15),Darlington FC (43),2-1,?,Swansea City AFC (45)
?,(Tue) 14 Apr 1970 (15),Northampton Town FC (43),2-2,?,Peterborough United FC (43)
?,(Tue) 14 Apr 1970 (15),Scunthorpe United FC (46),1-3,?,Wrexham AFC (42)
?,(Wed) 15 Apr 1970 (15),Chester FC (44),3-1,?,Grimsby Town FC (42)
?,(Wed) 15 Apr 1970 (15),Aldershot Town FC (43),1-0,?,Exeter City FC (46)
?,(Wed) 15 Apr 1970 (15),Lincoln City FC (43),2-4,?,Notts County FC (43)
?,(Wed) 15 Apr 1970 (15),Workington AFC (45),1-0,?,Bradford Park Avenue AFC (44)
?,(Wed) 15 Apr 1970 (15),Crewe Alexandra FC (43),0-0,?,Port Vale FC (43)
?,(Fri) 17 Apr 1970 (15),York City FC (42),0-0,?,Crewe Alexandra FC (44)
?,(Fri) 17 Apr 1970 (15),Chesterfield FC (43),4-0,?,Bradford Park Avenue AFC (45)
?,(Sat) 18 Apr 1970 (15),Port Vale FC (44),1-1,?,Notts County FC (44)
?,(Sat) 18 Apr 1970 (15),Wrexham AFC (43),1-1,?,Oldham Athletic AFC (45)
?,(Sat) 18 Apr 1970 (15),Grimsby Town FC (43),0-1,?,Northampton Town FC (44)
?,(Sat) 18 Apr 1970 (15),Peterborough United FC (44),0-0,?,Chester FC (45)
?,(Sat) 18 Apr 1970 (15),Lincoln City FC (44),3-0,?,Hartlepool United FC (45)
?,(Sat) 18 Apr 1970 (15),Brentford FC (45),2-0,?,Colchester United FC (43)
?,(Mon) 20 Apr 1970 (16),Aldershot Town FC (44),4-2,?,Bradford Park Avenue AFC (46)
?,(Mon) 20 Apr 1970 (16),Wrexham AFC (44),3-2,?,Grimsby Town FC (44)
?,(Tue) 21 Apr 1970 (16),Chesterfield FC (44),0-0,?,Swansea City AFC (46)
?,(Tue) 21 Apr 1970 (16),Oldham Athletic AFC (46),2-1,?,Crewe Alexandra FC (45)
?,(Tue) 21 Apr 1970 (16),Notts County FC (45),0-3,?,Workington AFC (46)
?,(Tue) 21 Apr 1970 (16),York City FC (43),2-1,?,Newport County AFC (45)
?,(Wed) 22 Apr 1970 (16),Peterborough United FC (45),0-0,?,Port Vale FC (45)
?,(Wed) 22 Apr 1970 (16),Colchester United FC (44),2-0,?,Lincoln City FC (45)
?,(Wed) 22 Apr 1970 (16),Darlington FC (44),4-0,?,Hartlepool United FC (46)
?,(Fri) 24 Apr 1970 (16),York City FC (44),2-1,?,Wrexham AFC (45)
?,(Fri) 24 Apr 1970 (16),Aldershot Town FC (45),1-2,?,Brentford FC (46)
?,(Fri) 24 Apr 1970 (16),Notts County FC (46),2-0,?,Northampton Town FC (45)
?,(Fri) 24 Apr 1970 (16),Crewe Alexandra FC (46),2-1,?,Chesterfield FC (45)
?,(Sat) 25 Apr 1970 (16),Lincoln City FC (46),1-0,?,Darlington FC (45)
?,(Sat) 25 Apr 1970 (16),Newport County AFC (46),1-0,?,Grimsby Town FC (45)
?,(Sat) 25 Apr 1970 (16),Port Vale FC (46),1-1,?,Colchester United FC (45)
?,(Mon) 27 Apr 1970 (17),Darlington FC (46),1-0,?,York City FC (45)
?,(Mon) 27 Apr 1970 (17),Chesterfield FC (46),3-1,?,Peterborough United FC (46)
?,(Mon) 27 Apr 1970 (17),Wrexham AFC (46),3-0,?,Northampton Town FC (46)
?,(Tue) 28 Apr 1970 (17),Grimsby Town FC (46),5-3,?,Colchester United FC (46)
?,(Thu) 30 Apr 1970 (17),Chester FC (46),2-1,?,Aldershot Town FC (46)
?,(Fri) 1 May 1970 (17),Southend United FC (46),1-0,?,York City FC (46)
