Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 3 Jan 2000 (W1),Notts County FC (25),2-0,?,Burnley FC (24)
?,(Mon) 3 Jan 2000 (W1),Oldham Athletic AFC (24),1-0,?,AFC Bournemouth (25)
?,(Mon) 3 Jan 2000 (W1),Oxford United FC (24),1-2,?,Wigan Athletic FC (24)
?,(Mon) 3 Jan 2000 (W1),Wrexham AFC (24),0-1,?,Bristol City FC (24)
?,(Mon) 3 Jan 2000 (W1),Wycombe Wanderers FC (24),3-0,?,Chesterfield FC (23)
?,(Tue) 4 Jan 2000 (W1),Bury FC (23),2-2,?,Millwall FC (25)
?,(Fri) 7 Jan 2000 (W1),Wigan Athletic FC (25),0-1,?,Oldham Athletic AFC (25)
?,(Sat) 8 Jan 2000 (W1),AFC Bournemouth (26),1-1,?,Notts County FC (26)
?,(Sat) 8 Jan 2000 (W1),Chesterfield FC (24),1-0,?,Brentford FC (26)
?,(Sat) 8 Jan 2000 (W1),Colchester United FC (25),5-4,?,Bristol Rovers FC (25)
?,(Sat) 8 Jan 2000 (W1),Millwall FC (26),1-1,?,Wycombe Wanderers FC (25)
?,(Sat) 8 Jan 2000 (W1),Reading FC (24),1-1,?,Blackpool FC (25)
?,(Sat) 8 Jan 2000 (W1),Stoke City FC (25),2-1,?,Luton Town FC (25)
?,(Sun) 9 Jan 2000 (W1),Bristol City FC (25),0-0,?,Cardiff City FC (25)
?,(Fri) 14 Jan 2000 (W2),Stoke City FC (26),2-1,?,Preston North End FC (25)
?,(Sat) 15 Jan 2000 (W2),Blackpool FC (26),3-3,?,Luton Town FC (26)
?,(Sat) 15 Jan 2000 (W2),AFC Bournemouth (27),2-3,?,Bristol City FC (26)
?,(Sat) 15 Jan 2000 (W2),Bristol Rovers FC (26),2-1,?,Gillingham FC (24)
?,(Sat) 15 Jan 2000 (W2),Bury FC (24),0-2,?,Wrexham AFC (25)
?,(Sat) 15 Jan 2000 (W2),Cardiff City FC (26),1-1,?,Oxford United FC (25)
?,(Sat) 15 Jan 2000 (W2),Chesterfield FC (25),1-1,?,Burnley FC (25)
?,(Sat) 15 Jan 2000 (W2),Notts County FC (27),1-2,?,Colchester United FC (26)
?,(Sat) 15 Jan 2000 (W2),Oldham Athletic AFC (26),3-0,?,Brentford FC (27)
?,(Sat) 15 Jan 2000 (W2),Reading FC (25),0-0,?,Cambridge United FC (25)
?,(Sat) 15 Jan 2000 (W2),Wigan Athletic FC (26),1-1,?,Millwall FC (27)
?,(Sat) 15 Jan 2000 (W2),Wycombe Wanderers FC (26),2-1,?,Scunthorpe United FC (25)
?,(Tue) 18 Jan 2000 (W3),Colchester United FC (27),1-0,?,Wycombe Wanderers FC (27)
?,(Sat) 22 Jan 2000 (W3),Brentford FC (28),2-1,?,Bury FC (25)
?,(Sat) 22 Jan 2000 (W3),Bristol City FC (27),0-0,?,Wigan Athletic FC (27)
?,(Sat) 22 Jan 2000 (W3),Burnley FC (26),3-0,?,Oldham Athletic AFC (27)
?,(Sat) 22 Jan 2000 (W3),Cambridge United FC (26),2-0,?,Chesterfield FC (26)
?,(Sat) 22 Jan 2000 (W3),Colchester United FC (28),3-1,?,AFC Bournemouth (28)
?,(Sat) 22 Jan 2000 (W3),Gillingham FC (25),1-3,?,Blackpool FC (27)
?,(Sat) 22 Jan 2000 (W3),Luton Town FC (27),3-1,?,Reading FC (26)
?,(Sat) 22 Jan 2000 (W3),Millwall FC (28),1-0,?,Stoke City FC (27)
?,(Sat) 22 Jan 2000 (W3),Oxford United FC (26),0-5,?,Bristol Rovers FC (27)
?,(Sat) 22 Jan 2000 (W3),Preston North End FC (26),3-2,?,Wycombe Wanderers FC (28)
?,(Sat) 22 Jan 2000 (W3),Scunthorpe United FC (26),1-0,?,Notts County FC (28)
?,(Sat) 22 Jan 2000 (W3),Wrexham AFC (26),2-1,?,Cardiff City FC (27)
?,(Sat) 29 Jan 2000 (W4),Blackpool FC (28),0-1,?,Brentford FC (29)
?,(Sat) 29 Jan 2000 (W4),AFC Bournemouth (29),1-1,?,Scunthorpe United FC (27)
?,(Sat) 29 Jan 2000 (W4),Bristol Rovers FC (28),3-1,?,Wrexham AFC (27)
?,(Sat) 29 Jan 2000 (W4),Bury FC (26),0-0,?,Bristol City FC (28)
?,(Sat) 29 Jan 2000 (W4),Chesterfield FC (27),2-0,?,Millwall FC (29)
?,(Sat) 29 Jan 2000 (W4),Oldham Athletic AFC (28),2-0,?,Oxford United FC (27)
?,(Sat) 29 Jan 2000 (W4),Reading FC (27),2-0,?,Colchester United FC (29)
?,(Sat) 29 Jan 2000 (W4),Stoke City FC (28),2-2,?,Burnley FC (27)
?,(Sun) 30 Jan 2000 (W4),Cardiff City FC (28),1-3,?,Luton Town FC (28)
?,(Tue) 1 Feb 2000 (W5),Chesterfield FC (28),0-0,?,Gillingham FC (26)
?,(Tue) 1 Feb 2000 (W5),Oxford United FC (28),0-4,?,Preston North End FC (27)
?,(Tue) 1 Feb 2000 (W5),Scunthorpe United FC (28),0-2,?,Wrexham AFC (28)
?,(Sat) 5 Feb 2000 (W5),Brentford FC (30),0-2,?,Notts County FC (29)
?,(Sat) 5 Feb 2000 (W5),Bristol City FC (29),3-0,?,Chesterfield FC (29)
?,(Sat) 5 Feb 2000 (W5),Burnley FC (28),1-0,?,Bristol Rovers FC (29)
?,(Sat) 5 Feb 2000 (W5),Cambridge United FC (27),1-1,?,Wigan Athletic FC (28)
?,(Sat) 5 Feb 2000 (W5),Colchester United FC (30),1-3,?,Bury FC (27)
?,(Sat) 5 Feb 2000 (W5),Gillingham FC (27),3-0,?,Stoke City FC (29)
?,(Sat) 5 Feb 2000 (W5),Luton Town FC (29),1-2,?,AFC Bournemouth (30)
?,(Sat) 5 Feb 2000 (W5),Millwall FC (30),1-0,?,Oldham Athletic AFC (29)
?,(Sat) 5 Feb 2000 (W5),Oxford United FC (29),0-1,?,Blackpool FC (29)
?,(Sat) 5 Feb 2000 (W5),Preston North End FC (28),2-2,?,Reading FC (28)
?,(Sat) 5 Feb 2000 (W5),Scunthorpe United FC (29),0-0,?,Cardiff City FC (29)
?,(Sat) 5 Feb 2000 (W5),Wrexham AFC (29),1-3,?,Wycombe Wanderers FC (29)
?,(Tue) 8 Feb 2000 (W6),Blackpool FC (30),0-2,?,Reading FC (29)
?,(Tue) 8 Feb 2000 (W6),Luton Town FC (30),2-1,?,Stoke City FC (30)
?,(Sat) 12 Feb 2000 (W6),Blackpool FC (31),1-2,?,Bristol City FC (30)
?,(Sat) 12 Feb 2000 (W6),AFC Bournemouth (31),0-1,?,Burnley FC (29)
?,(Sat) 12 Feb 2000 (W6),Bristol Rovers FC (30),1-1,?,Scunthorpe United FC (30)
?,(Sat) 12 Feb 2000 (W6),Bury FC (28),1-0,?,Luton Town FC (31)
?,(Sat) 12 Feb 2000 (W6),Cardiff City FC (30),1-1,?,Brentford FC (31)
?,(Sat) 12 Feb 2000 (W6),Chesterfield FC (30),0-1,?,Preston North End FC (29)
?,(Sat) 12 Feb 2000 (W6),Notts County FC (30),2-1,?,Wrexham AFC (30)
?,(Sat) 12 Feb 2000 (W6),Oldham Athletic AFC (30),1-3,?,Gillingham FC (28)
?,(Sat) 12 Feb 2000 (W6),Reading FC (30),2-0,?,Millwall FC (31)
?,(Sat) 12 Feb 2000 (W6),Stoke City FC (31),1-0,?,Cambridge United FC (28)
?,(Sat) 12 Feb 2000 (W6),Wigan Athletic FC (29),0-1,?,Colchester United FC (31)
?,(Sat) 12 Feb 2000 (W6),Wycombe Wanderers FC (30),0-1,?,Oxford United FC (30)
?,(Tue) 15 Feb 2000 (W7),Notts County FC (31),2-3,?,Cambridge United FC (29)
?,(Sat) 19 Feb 2000 (W7),Brentford FC (32),0-0,?,Wycombe Wanderers FC (31)
?,(Sat) 19 Feb 2000 (W7),Bristol City FC (31),2-2,?,Notts County FC (32)
?,(Sat) 19 Feb 2000 (W7),Burnley FC (30),0-0,?,Wigan Athletic FC (30)
?,(Sat) 19 Feb 2000 (W7),Cambridge United FC (30),0-2,?,Blackpool FC (32)
?,(Sat) 19 Feb 2000 (W7),Colchester United FC (32),1-0,?,Stoke City FC (32)
?,(Sat) 19 Feb 2000 (W7),Luton Town FC (32),1-4,?,Bristol Rovers FC (31)
?,(Sat) 19 Feb 2000 (W7),Millwall FC (32),3-1,?,AFC Bournemouth (32)
?,(Sat) 19 Feb 2000 (W7),Oxford United FC (31),2-1,?,Chesterfield FC (31)
?,(Sat) 19 Feb 2000 (W7),Preston North End FC (30),1-1,?,Bury FC (29)
?,(Sat) 19 Feb 2000 (W7),Scunthorpe United FC (31),2-2,?,Reading FC (31)
?,(Sat) 19 Feb 2000 (W7),Wrexham AFC (31),0-3,?,Oldham Athletic AFC (31)
?,(Tue) 22 Feb 2000 (W8),Bury FC (30),0-2,?,Cambridge United FC (31)
?,(Tue) 22 Feb 2000 (W8),Cardiff City FC (31),0-0,?,Bristol City FC (32)
?,(Sat) 26 Feb 2000 (W8),AFC Bournemouth (33),2-0,?,Blackpool FC (33)
?,(Sat) 26 Feb 2000 (W8),Bristol City FC (33),2-1,?,Scunthorpe United FC (32)
?,(Sat) 26 Feb 2000 (W8),Cambridge United FC (32),0-2,?,Millwall FC (33)
?,(Sat) 26 Feb 2000 (W8),Chesterfield FC (32),2-0,?,Reading FC (32)
?,(Sat) 26 Feb 2000 (W8),Colchester United FC (33),1-2,?,Burnley FC (31)
?,(Sat) 26 Feb 2000 (W8),Luton Town FC (33),1-2,?,Brentford FC (33)
?,(Sat) 26 Feb 2000 (W8),Notts County FC (33),2-1,?,Cardiff City FC (32)
?,(Sat) 26 Feb 2000 (W8),Oldham Athletic AFC (32),1-4,?,Bristol Rovers FC (32)
?,(Sat) 26 Feb 2000 (W8),Oxford United FC (32),1-4,?,Wrexham AFC (32)
?,(Sat) 26 Feb 2000 (W8),Preston North End FC (31),0-2,?,Gillingham FC (29)
?,(Sat) 26 Feb 2000 (W8),Wigan Athletic FC (31),1-2,?,Stoke City FC (33)
?,(Sat) 26 Feb 2000 (W8),Wycombe Wanderers FC (32),3-0,?,Bury FC (31)
?,(Fri) 3 Mar 2000 (W9),Cardiff City FC (33),2-2,?,Wycombe Wanderers FC (33)
?,(Sat) 4 Mar 2000 (W9),Blackpool FC (34),2-1,?,Notts County FC (34)
?,(Sat) 4 Mar 2000 (W9),Brentford FC (34),1-1,?,Cambridge United FC (33)
?,(Sat) 4 Mar 2000 (W9),Bristol Rovers FC (33),1-1,?,Wigan Athletic FC (32)
?,(Sat) 4 Mar 2000 (W9),Burnley FC (32),0-3,?,Preston North End FC (32)
?,(Sat) 4 Mar 2000 (W9),Bury FC (32),2-2,?,Oldham Athletic AFC (33)
?,(Sat) 4 Mar 2000 (W9),Gillingham FC (30),1-0,?,Oxford United FC (33)
?,(Sat) 4 Mar 2000 (W9),Millwall FC (34),4-1,?,Bristol City FC (34)
?,(Sat) 4 Mar 2000 (W9),Reading FC (33),2-0,?,AFC Bournemouth (34)
?,(Sat) 4 Mar 2000 (W9),Scunthorpe United FC (33),0-0,?,Colchester United FC (34)
?,(Sat) 4 Mar 2000 (W9),Stoke City FC (34),5-1,?,Chesterfield FC (33)
?,(Sat) 4 Mar 2000 (W9),Wrexham AFC (33),1-0,?,Luton Town FC (34)
?,(Tue) 7 Mar 2000 (W10),Brentford FC (35),0-2,?,Wrexham AFC (34)
?,(Tue) 7 Mar 2000 (W10),Bristol Rovers FC (34),1-0,?,Wycombe Wanderers FC (34)
?,(Tue) 7 Mar 2000 (W10),Burnley FC (33),0-2,?,Luton Town FC (35)
?,(Tue) 7 Mar 2000 (W10),Cambridge United FC (34),3-0,?,Bristol City FC (35)
?,(Tue) 7 Mar 2000 (W10),Cardiff City FC (34),1-2,?,AFC Bournemouth (35)
?,(Tue) 7 Mar 2000 (W10),Gillingham FC (31),0-1,?,Notts County FC (35)
?,(Tue) 7 Mar 2000 (W10),Millwall FC (35),1-2,?,Scunthorpe United FC (34)
?,(Tue) 7 Mar 2000 (W10),Oxford United FC (34),1-3,?,Reading FC (34)
?,(Tue) 7 Mar 2000 (W10),Preston North End FC (33),2-3,?,Colchester United FC (35)
?,(Tue) 7 Mar 2000 (W10),Wigan Athletic FC (33),5-1,?,Blackpool FC (35)
?,(Sat) 11 Mar 2000 (W10),Blackpool FC (36),2-2,?,Cardiff City FC (35)
?,(Sat) 11 Mar 2000 (W10),AFC Bournemouth (36),0-1,?,Preston North End FC (34)
?,(Sat) 11 Mar 2000 (W10),Bristol City FC (36),0-1,?,Gillingham FC (32)
?,(Sat) 11 Mar 2000 (W10),Bury FC (33),0-0,?,Bristol Rovers FC (35)
?,(Sat) 11 Mar 2000 (W10),Chesterfield FC (34),1-1,?,Wigan Athletic FC (34)
?,(Sat) 11 Mar 2000 (W10),Colchester United FC (36),1-2,?,Oxford United FC (35)
?,(Sat) 11 Mar 2000 (W10),Luton Town FC (36),0-2,?,Millwall FC (36)
?,(Sat) 11 Mar 2000 (W10),Notts County FC (36),0-0,?,Stoke City FC (35)
?,(Sat) 11 Mar 2000 (W10),Reading FC (35),1-0,?,Brentford FC (36)
?,(Sat) 11 Mar 2000 (W10),Scunthorpe United FC (35),0-3,?,Cambridge United FC (35)
?,(Sat) 11 Mar 2000 (W10),Wrexham AFC (35),0-1,?,Burnley FC (34)
?,(Sat) 11 Mar 2000 (W10),Wycombe Wanderers FC (35),0-0,?,Oldham Athletic AFC (34)
?,(Tue) 14 Mar 2000 (W11),Gillingham FC (33),2-2,?,Burnley FC (35)
?,(Tue) 14 Mar 2000 (W11),Preston North End FC (35),3-1,?,Oxford United FC (36)
?,(Fri) 17 Mar 2000 (W11),Cardiff City FC (36),3-2,?,Colchester United FC (37)
?,(Sat) 18 Mar 2000 (W11),Brentford FC (37),0-2,?,AFC Bournemouth (37)
?,(Sat) 18 Mar 2000 (W11),Bristol Rovers FC (36),3-1,?,Chesterfield FC (35)
?,(Sat) 18 Mar 2000 (W11),Burnley FC (36),3-0,?,Reading FC (36)
?,(Sat) 18 Mar 2000 (W11),Cambridge United FC (36),3-4,?,Wrexham AFC (36)
?,(Sat) 18 Mar 2000 (W11),Gillingham FC (34),3-1,?,Scunthorpe United FC (36)
?,(Sat) 18 Mar 2000 (W11),Millwall FC (37),1-1,?,Blackpool FC (37)
?,(Sat) 18 Mar 2000 (W11),Oldham Athletic AFC (35),1-1,?,Bristol City FC (37)
?,(Sat) 18 Mar 2000 (W11),Oxford United FC (37),2-3,?,Notts County FC (37)
?,(Sat) 18 Mar 2000 (W11),Preston North End FC (36),1-0,?,Luton Town FC (37)
?,(Sat) 18 Mar 2000 (W11),Stoke City FC (36),1-1,?,Wycombe Wanderers FC (36)
?,(Sat) 18 Mar 2000 (W11),Wigan Athletic FC (35),1-0,?,Bury FC (34)
?,(Tue) 21 Mar 2000 (W12),Blackpool FC (38),1-1,?,Burnley FC (37)
?,(Tue) 21 Mar 2000 (W12),AFC Bournemouth (38),0-1,?,Gillingham FC (35)
?,(Tue) 21 Mar 2000 (W12),Bury FC (35),1-2,?,Oxford United FC (38)
?,(Tue) 21 Mar 2000 (W12),Chesterfield FC (36),1-1,?,Cardiff City FC (37)
?,(Tue) 21 Mar 2000 (W12),Colchester United FC (38),0-1,?,Oldham Athletic AFC (36)
?,(Tue) 21 Mar 2000 (W12),Luton Town FC (38),2-2,?,Cambridge United FC (37)
?,(Tue) 21 Mar 2000 (W12),Notts County FC (38),1-0,?,Preston North End FC (37)
?,(Tue) 21 Mar 2000 (W12),Scunthorpe United FC (37),0-0,?,Brentford FC (38)
?,(Tue) 21 Mar 2000 (W12),Wrexham AFC (37),1-1,?,Millwall FC (38)
?,(Tue) 21 Mar 2000 (W12),Wycombe Wanderers FC (37),0-2,?,Wigan Athletic FC (36)
?,(Wed) 22 Mar 2000 (W12),Reading FC (37),2-0,?,Bristol Rovers FC (37)
?,(Sat) 25 Mar 2000 (W12),AFC Bournemouth (39),2-0,?,Wycombe Wanderers FC (38)
?,(Sat) 25 Mar 2000 (W12),Bristol City FC (38),1-0,?,Brentford FC (39)
?,(Sat) 25 Mar 2000 (W12),Burnley FC (38),2-2,?,Bury FC (36)
?,(Sat) 25 Mar 2000 (W12),Cambridge United FC (38),2-0,?,Oxford United FC (39)
?,(Sat) 25 Mar 2000 (W12),Chesterfield FC (37),1-3,?,Luton Town FC (39)
?,(Sat) 25 Mar 2000 (W12),Colchester United FC (39),2-1,?,Gillingham FC (36)
?,(Sat) 25 Mar 2000 (W12),Millwall FC (39),3-0,?,Bristol Rovers FC (38)
?,(Sat) 25 Mar 2000 (W12),Preston North End FC (38),1-0,?,Wrexham AFC (38)
?,(Sat) 25 Mar 2000 (W12),Reading FC (38),0-1,?,Cardiff City FC (38)
?,(Sat) 25 Mar 2000 (W12),Scunthorpe United FC (38),1-2,?,Oldham Athletic AFC (37)
?,(Sat) 25 Mar 2000 (W12),Stoke City FC (37),3-0,?,Blackpool FC (39)
?,(Sat) 25 Mar 2000 (W12),Wigan Athletic FC (37),2-0,?,Notts County FC (39)
?,(Tue) 28 Mar 2000 (W13),Bristol City FC (39),2-2,?,Stoke City FC (38)
?,(Tue) 28 Mar 2000 (W13),Chesterfield FC (38),0-1,?,Bury FC (37)
?,(Tue) 28 Mar 2000 (W13),Wrexham AFC (39),3-1,?,Scunthorpe United FC (39)
?,(Tue) 28 Mar 2000 (W13),Wycombe Wanderers FC (39),1-0,?,Gillingham FC (37)
?,(Sat) 1 Apr 2000 (W13),Blackpool FC (40),0-0,?,Preston North End FC (39)
?,(Sat) 1 Apr 2000 (W13),Brentford FC (40),0-2,?,Wigan Athletic FC (38)
?,(Sat) 1 Apr 2000 (W13),Bristol Rovers FC (39),3-3,?,Stoke City FC (39)
?,(Sat) 1 Apr 2000 (W13),Bury FC (38),3-0,?,Scunthorpe United FC (40)
?,(Sat) 1 Apr 2000 (W13),Cardiff City FC (39),1-2,?,Burnley FC (39)
?,(Sat) 1 Apr 2000 (W13),Gillingham FC (38),1-0,?,Chesterfield FC (39)
?,(Sat) 1 Apr 2000 (W13),Luton Town FC (40),3-2,?,Colchester United FC (40)
?,(Sat) 1 Apr 2000 (W13),Notts County FC (40),1-1,?,Millwall FC (40)
?,(Sat) 1 Apr 2000 (W13),Oldham Athletic AFC (38),1-0,?,Cambridge United FC (39)
?,(Sat) 1 Apr 2000 (W13),Oxford United FC (40),1-0,?,AFC Bournemouth (40)
?,(Sat) 1 Apr 2000 (W13),Wrexham AFC (40),0-1,?,Reading FC (39)
?,(Sat) 1 Apr 2000 (W13),Wycombe Wanderers FC (40),1-2,?,Bristol City FC (40)
?,(Tue) 4 Apr 2000 (W14),Bristol Rovers FC (40),0-1,?,Reading FC (40)
?,(Tue) 4 Apr 2000 (W14),Cambridge United FC (40),3-0,?,Bury FC (39)
?,(Tue) 4 Apr 2000 (W14),Oldham Athletic AFC (39),0-1,?,Stoke City FC (40)
?,(Tue) 4 Apr 2000 (W14),Wigan Athletic FC (39),0-1,?,Preston North End FC (40)
?,(Fri) 7 Apr 2000 (W14),Reading FC (41),2-2,?,Gillingham FC (39)
?,(Sat) 8 Apr 2000 (W14),AFC Bournemouth (41),3-0,?,Oldham Athletic AFC (40)
?,(Sat) 8 Apr 2000 (W14),Bristol City FC (41),4-0,?,Wrexham AFC (41)
?,(Sat) 8 Apr 2000 (W14),Burnley FC (40),2-1,?,Notts County FC (41)
?,(Sat) 8 Apr 2000 (W14),Cambridge United FC (41),1-1,?,Bristol Rovers FC (41)
?,(Sat) 8 Apr 2000 (W14),Chesterfield FC (40),1-2,?,Wycombe Wanderers FC (41)
?,(Sat) 8 Apr 2000 (W14),Colchester United FC (41),1-1,?,Blackpool FC (41)
?,(Sat) 8 Apr 2000 (W14),Millwall FC (41),3-0,?,Bury FC (40)
?,(Sat) 8 Apr 2000 (W14),Preston North End FC (41),0-0,?,Cardiff City FC (40)
?,(Sat) 8 Apr 2000 (W14),Scunthorpe United FC (41),1-2,?,Luton Town FC (41)
?,(Sat) 8 Apr 2000 (W14),Stoke City FC (41),1-0,?,Brentford FC (41)
?,(Sat) 8 Apr 2000 (W14),Wigan Athletic FC (40),2-0,?,Oxford United FC (41)
?,(Tue) 11 Apr 2000 (W15),Oldham Athletic AFC (41),2-1,?,Wigan Athletic FC (41)
?,(Sat) 15 Apr 2000 (W15),Blackpool FC (42),0-2,?,Scunthorpe United FC (42)
?,(Sat) 15 Apr 2000 (W15),Brentford FC (42),1-3,?,Millwall FC (42)
?,(Sat) 15 Apr 2000 (W15),Bristol Rovers FC (42),0-2,?,Preston North End FC (42)
?,(Sat) 15 Apr 2000 (W15),Bury FC (41),1-1,?,Chesterfield FC (41)
?,(Sat) 15 Apr 2000 (W15),Cardiff City FC (41),0-4,?,Cambridge United FC (42)
?,(Sat) 15 Apr 2000 (W15),Gillingham FC (40),2-1,?,Wigan Athletic FC (42)
?,(Sat) 15 Apr 2000 (W15),Notts County FC (42),1-2,?,Reading FC (42)
?,(Sat) 15 Apr 2000 (W15),Oxford United FC (42),1-2,?,Burnley FC (41)
?,(Sat) 15 Apr 2000 (W15),Wrexham AFC (42),1-0,?,AFC Bournemouth (42)
?,(Sat) 15 Apr 2000 (W15),Wycombe Wanderers FC (42),3-0,?,Colchester United FC (42)
?,(Tue) 18 Apr 2000 (W16),Burnley FC (42),0-3,?,Gillingham FC (41)
?,(Tue) 18 Apr 2000 (W16),Luton Town FC (42),1-2,?,Bristol City FC (42)
?,(Tue) 18 Apr 2000 (W16),Oldham Athletic AFC (42),1-2,?,Chesterfield FC (42)
?,(Fri) 21 Apr 2000 (W16),Wycombe Wanderers FC (43),2-0,?,Notts County FC (43)
?,(Sat) 22 Apr 2000 (W16),Bristol Rovers FC (43),2-0,?,Bristol City FC (43)
?,(Sat) 22 Apr 2000 (W16),Burnley FC (43),4-3,?,Millwall FC (43)
?,(Sat) 22 Apr 2000 (W16),Bury FC (42),3-2,?,Blackpool FC (43)
?,(Sat) 22 Apr 2000 (W16),Chesterfield FC (43),0-3,?,Wrexham AFC (43)
?,(Sat) 22 Apr 2000 (W16),Colchester United FC (43),3-1,?,Cambridge United FC (43)
?,(Sat) 22 Apr 2000 (W16),Gillingham FC (42),2-0,?,Luton Town FC (43)
?,(Sat) 22 Apr 2000 (W16),Oldham Athletic AFC (43),1-2,?,Cardiff City FC (42)
?,(Sat) 22 Apr 2000 (W16),Oxford United FC (43),1-1,?,Brentford FC (43)
?,(Sat) 22 Apr 2000 (W16),Preston North End FC (43),1-0,?,Scunthorpe United FC (43)
?,(Sat) 22 Apr 2000 (W16),Stoke City FC (42),1-0,?,AFC Bournemouth (43)
?,(Sat) 22 Apr 2000 (W16),Wigan Athletic FC (43),1-0,?,Reading FC (43)
?,(Mon) 24 Apr 2000 (W17),Blackpool FC (44),2-1,?,Bristol Rovers FC (44)
?,(Mon) 24 Apr 2000 (W17),Brentford FC (44),2-3,?,Burnley FC (44)
?,(Mon) 24 Apr 2000 (W17),Bristol City FC (44),2-2,?,Oxford United FC (44)
?,(Mon) 24 Apr 2000 (W17),Cambridge United FC (44),2-0,?,Preston North End FC (44)
?,(Mon) 24 Apr 2000 (W17),Cardiff City FC (43),0-2,?,Bury FC (43)
?,(Mon) 24 Apr 2000 (W17),Luton Town FC (44),1-1,?,Wigan Athletic FC (44)
?,(Mon) 24 Apr 2000 (W17),Millwall FC (44),2-2,?,Gillingham FC (43)
?,(Mon) 24 Apr 2000 (W17),Notts County FC (44),0-1,?,Oldham Athletic AFC (44)
?,(Mon) 24 Apr 2000 (W17),Reading FC (44),2-1,?,Wycombe Wanderers FC (44)
?,(Mon) 24 Apr 2000 (W17),Scunthorpe United FC (44),0-2,?,Stoke City FC (43)
?,(Mon) 24 Apr 2000 (W17),Wrexham AFC (44),1-0,?,Colchester United FC (44)
?,(Tue) 25 Apr 2000 (W17),AFC Bournemouth (44),1-1,?,Chesterfield FC (44)
?,(Sat) 29 Apr 2000 (W17),Bristol Rovers FC (45),2-2,?,AFC Bournemouth (45)
?,(Sat) 29 Apr 2000 (W17),Burnley FC (45),2-0,?,Cambridge United FC (45)
?,(Sat) 29 Apr 2000 (W17),Bury FC (44),1-1,?,Reading FC (45)
?,(Sat) 29 Apr 2000 (W17),Chesterfield FC (45),2-1,?,Notts County FC (45)
?,(Sat) 29 Apr 2000 (W17),Colchester United FC (45),3-4,?,Bristol City FC (45)
?,(Sat) 29 Apr 2000 (W17),Gillingham FC (44),2-0,?,Brentford FC (45)
?,(Sat) 29 Apr 2000 (W17),Oldham Athletic AFC (45),1-1,?,Blackpool FC (45)
?,(Sat) 29 Apr 2000 (W17),Oxford United FC (45),2-0,?,Scunthorpe United FC (45)
?,(Sat) 29 Apr 2000 (W17),Preston North End FC (45),3-2,?,Millwall FC (45)
?,(Sat) 29 Apr 2000 (W17),Wigan Athletic FC (45),0-1,?,Wrexham AFC (45)
?,(Sat) 29 Apr 2000 (W17),Wycombe Wanderers FC (45),0-1,?,Luton Town FC (45)
?,(Sun) 30 Apr 2000 (W17),Stoke City FC (44),2-1,?,Cardiff City FC (44)
?,(Tue) 2 May 2000 (W18),Gillingham FC (45),4-1,?,Cardiff City FC (45)
?,(Wed) 3 May 2000 (W18),Stoke City FC (45),3-0,?,Bury FC (45)
?,(Sat) 6 May 2000 (W18),Blackpool FC (46),2-2,?,Chesterfield FC (46)
?,(Sat) 6 May 2000 (W18),AFC Bournemouth (46),2-2,?,Wigan Athletic FC (46)
?,(Sat) 6 May 2000 (W18),Brentford FC (46),0-0,?,Colchester United FC (46)
?,(Sat) 6 May 2000 (W18),Bristol City FC (46),0-2,?,Preston North End FC (46)
?,(Sat) 6 May 2000 (W18),Cambridge United FC (46),1-2,?,Wycombe Wanderers FC (46)
?,(Sat) 6 May 2000 (W18),Cardiff City FC (46),1-0,?,Bristol Rovers FC (46)
?,(Sat) 6 May 2000 (W18),Luton Town FC (46),1-1,?,Oldham Athletic AFC (46)
?,(Sat) 6 May 2000 (W18),Millwall FC (46),1-0,?,Oxford United FC (46)
?,(Sat) 6 May 2000 (W18),Notts County FC (46),2-2,?,Bury FC (46)
?,(Sat) 6 May 2000 (W18),Reading FC (46),1-0,?,Stoke City FC (46)
?,(Sat) 6 May 2000 (W18),Scunthorpe United FC (46),1-2,?,Burnley FC (46)
?,(Sat) 6 May 2000 (W18),Wrexham AFC (46),1-0,?,Gillingham FC (46)
