Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 24 Apr 2018 (W17),Bristol Rovers FC (44),1-1,1-0,Wigan Athletic FC (44)
?,(Tue) 24 Apr 2018 (W17),Doncaster Rovers FC (43),0-1,0-0,Blackburn Rovers FC (44)
?,(Tue) 24 Apr 2018 (W17),Oldham Athletic AFC (44),0-3,0-1,Southend United FC (44)
?,(Tue) 24 Apr 2018 (W17),Rochdale AFC (44),1-1,0-0,Plymouth Argyle FC (43)
?,(Tue) 24 Apr 2018 (W17),Shrewsbury Town FC (44),3-1,0-1,Peterborough United FC (44)
?,(Sat) 28 Apr 2018 (W17),Blackpool FC (45),1-1,0-1,Shrewsbury Town FC (45)
?,(Sat) 28 Apr 2018 (W17),Bradford City AFC (44),0-2,0-0,Southend United FC (45)
?,(Sat) 28 Apr 2018 (W17),Bristol Rovers FC (45),1-1,0-0,Gillingham FC (45)
?,(Sat) 28 Apr 2018 (W17),Bury FC (45),1-0,0-0,Portsmouth FC (45)
?,(Sat) 28 Apr 2018 (W17),Charlton Athletic FC (45),1-0,1-0,Blackburn Rovers FC (45)
?,(Sat) 28 Apr 2018 (W17),Milton Keynes Dons FC (45),0-2,0-2,Scunthorpe United FC (44)
?,(Sat) 28 Apr 2018 (W17),Oldham Athletic AFC (45),0-0,0-0,Doncaster Rovers FC (44)
?,(Sat) 28 Apr 2018 (W17),Oxford United FC (45),2-1,0-0,Rochdale AFC (45)
?,(Sat) 28 Apr 2018 (W17),Peterborough United FC (45),2-0,0-0,Fleetwood Town FC (45)
?,(Sat) 28 Apr 2018 (W17),Plymouth Argyle FC (44),2-1,0-1,Rotherham United FC (45)
?,(Sat) 28 Apr 2018 (W17),Walsall FC (44),1-0,0-0,Northampton Town FC (45)
?,(Sat) 28 Apr 2018 (W17),Wigan Athletic FC (45),1-1,0-1,AFC Wimbledon (44)
?,(Tue) 1 May 2018 (W18),Bradford City AFC (45),1-1,1-1,Walsall FC (45)
?,(Tue) 1 May 2018 (W18),Doncaster Rovers FC (45),0-0,0-0,AFC Wimbledon (45)
?,(Tue) 1 May 2018 (W18),Scunthorpe United FC (45),2-0,1-0,Plymouth Argyle FC (45)
?,(Sat) 5 May 2018 (W18),AFC Wimbledon (46),2-2,2-0,Bury FC (46)
?,(Sat) 5 May 2018 (W18),Blackburn Rovers FC (46),2-1,1-0,Oxford United FC (46)
?,(Sat) 5 May 2018 (W18),Doncaster Rovers FC (46),0-1,0-0,Wigan Athletic FC (46)
?,(Sat) 5 May 2018 (W18),Fleetwood Town FC (46),2-0,2-0,Walsall FC (46)
?,(Sat) 5 May 2018 (W18),Gillingham FC (46),5-2,3-1,Plymouth Argyle FC (46)
?,(Sat) 5 May 2018 (W18),Northampton Town FC (46),2-2,2-1,Oldham Athletic AFC (46)
?,(Sat) 5 May 2018 (W18),Portsmouth FC (46),2-0,2-0,Peterborough United FC (46)
?,(Sat) 5 May 2018 (W18),Rochdale AFC (46),1-0,0-0,Charlton Athletic FC (46)
?,(Sat) 5 May 2018 (W18),Rotherham United FC (46),1-0,0-0,Blackpool FC (46)
?,(Sat) 5 May 2018 (W18),Scunthorpe United FC (46),1-1,0-0,Bradford City AFC (46)
?,(Sat) 5 May 2018 (W18),Shrewsbury Town FC (46),0-1,0-0,Milton Keynes Dons FC (46)
?,(Sat) 5 May 2018 (W18),Southend United FC (46),0-0,0-0,Bristol Rovers FC (46)
