Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 21 Apr 2009 (W17),Grays Athletic FC (45),1-0,1-0,Crawley Town FC (45)
?,(Tue) 21 Apr 2009 (W17),Histon FC (45),1-0,1-0,Weymouth FC (44)
?,(Tue) 21 Apr 2009 (W17),Lewes FC (45),1-2,0-1,Kettering Town FC (45)
?,(Tue) 21 Apr 2009 (W17),Mansfield Town FC (45),2-0,1-0,Altrincham FC (45)
?,(Tue) 21 Apr 2009 (W17),Stevenage FC (45),3-1,1-1,Kidderminster Harriers FC (45)
?,(Tue) 21 Apr 2009 (W17),York City FC (44),2-1,0-0,Forest Green Rovers FC (45)
?,(Thu) 23 Apr 2009 (W17),Northwich Victoria FC (45),2-0,0-0,Ebbsfleet United FC (45)
?,(Fri) 24 Apr 2009 (W17),Weymouth FC (45),1-2,1-1,York City FC (45)
?,(Sun) 26 Apr 2009 (W17),Cambridge United FC (46),0-0,0-0,Altrincham FC (46)
?,(Sun) 26 Apr 2009 (W17),Crawley Town FC (46),3-3,0-3,Histon FC (46)
?,(Sun) 26 Apr 2009 (W17),Eastbourne Borough FC (46),0-2,0-0,Barrow AFC (46)
?,(Sun) 26 Apr 2009 (W17),Ebbsfleet United FC (46),2-2,0-1,Salisbury City FC (46)
?,(Sun) 26 Apr 2009 (W17),Grays Athletic FC (46),2-1,0-1,Forest Green Rovers FC (46)
?,(Sun) 26 Apr 2009 (W17),Kidderminster Harriers FC (46),0-1,0-0,Kettering Town FC (46)
?,(Sun) 26 Apr 2009 (W17),Lewes FC (46),1-1,0-0,York City FC (46)
?,(Sun) 26 Apr 2009 (W17),Mansfield Town FC (46),2-1,0-0,Stevenage FC (46)
?,(Sun) 26 Apr 2009 (W17),Oxford United FC (46),1-2,0-1,Northwich Victoria FC (46)
?,(Sun) 26 Apr 2009 (W17),AFC Rushden & Diamonds (46),3-1,2-1,Woking FC (46)
?,(Sun) 26 Apr 2009 (W17),Torquay United FC (46),2-1,1-1,Burton Albion FC (46)
?,(Sun) 26 Apr 2009 (W17),Wrexham AFC (46),2-0,2-0,Weymouth FC (46)
