Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 25 Apr 2009 (W17),Notts County FC (45),0-3,0-2,Dagenham & Redbridge FC (45)
?,(Sat) 25 Apr 2009 (W17),Port Vale FC (45),1-1,0-0,Wycombe Wanderers FC (45)
?,(Sat) 25 Apr 2009 (W17),Shrewsbury Town FC (45),0-0,0-0,Lincoln City FC (45)
?,(Sat) 2 May 2009 (W18),Barnet FC (46),1-2,0-2,Port Vale FC (46)
?,(Sat) 2 May 2009 (W18),Brentford FC (46),2-0,0-0,Luton Town FC (46)
?,(Sat) 2 May 2009 (W18),Bury FC (46),1-0,0-0,Accrington Stanley FC (46)
?,(Sat) 2 May 2009 (W18),Chester FC (46),1-2,0-0,Darlington FC (46)
?,(Sat) 2 May 2009 (W18),Chesterfield FC (46),0-2,0-0,Bradford City AFC (46)
?,(Sat) 2 May 2009 (W18),Dagenham & Redbridge FC (46),1-2,0-2,Shrewsbury Town FC (46)
?,(Sat) 2 May 2009 (W18),Grimsby Town FC (46),0-0,0-0,Macclesfield Town FC (46)
?,(Sat) 2 May 2009 (W18),Lincoln City FC (46),0-2,0-1,Aldershot Town FC (46)
?,(Sat) 2 May 2009 (W18),Morecambe FC (46),0-4,0-3,AFC Bournemouth (46)
?,(Sat) 2 May 2009 (W18),Rochdale AFC (46),0-1,0-1,Gillingham FC (46)
?,(Sat) 2 May 2009 (W18),Rotherham United FC (46),0-1,0-0,Exeter City FC (46)
?,(Sat) 2 May 2009 (W18),Wycombe Wanderers FC (46),1-2,0-1,Notts County FC (46)
