Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Apr 2016 (W17),Millwall FC (45),3-0,2-0,Oldham Athletic AFC (45)
?,(Sat) 30 Apr 2016 (W17),Rochdale AFC (45),2-2,1-2,Swindon Town FC (45)
?,(Sat) 30 Apr 2016 (W17),Scunthorpe United FC (45),1-0,0-0,Port Vale FC (45)
?,(Sat) 30 Apr 2016 (W17),Shrewsbury Town FC (45),3-4,0-1,Peterborough United FC (45)
?,(Sat) 30 Apr 2016 (W17),Southend United FC (45),0-1,0-1,Bradford City AFC (45)
?,(Mon) 2 May 2016 (W18),Walsall FC (45),3-1,2-0,Fleetwood Town FC (45)
?,(Sun) 8 May 2016 (W18),Bradford City AFC (46),2-0,1-0,Chesterfield FC (46)
?,(Sun) 8 May 2016 (W18),Bury FC (46),3-2,2-2,Southend United FC (46)
?,(Sun) 8 May 2016 (W18),Colchester United FC (46),1-2,0-1,Rochdale AFC (46)
?,(Sun) 8 May 2016 (W18),Doncaster Rovers FC (46),0-0,0-0,Burton Albion FC (46)
?,(Sun) 8 May 2016 (W18),Fleetwood Town FC (46),2-0,2-0,Crewe Alexandra FC (46)
?,(Sun) 8 May 2016 (W18),Gillingham FC (46),1-2,0-0,Millwall FC (46)
?,(Sun) 8 May 2016 (W18),Oldham Athletic AFC (46),0-2,0-0,Coventry City FC (46)
?,(Sun) 8 May 2016 (W18),Peterborough United FC (46),5-1,0-1,Blackpool FC (46)
?,(Sun) 8 May 2016 (W18),Port Vale FC (46),0-5,0-3,Walsall FC (46)
?,(Sun) 8 May 2016 (W18),Sheffield United FC (46),0-2,0-1,Scunthorpe United FC (46)
?,(Sun) 8 May 2016 (W18),Swindon Town FC (46),3-0,1-0,Shrewsbury Town FC (46)
?,(Sun) 8 May 2016 (W18),Wigan Athletic FC (46),1-4,1-2,Barnsley FC (46)
