Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 16 Jan 1993 (2),Luton Town FC (24),0-0,?,Notts County FC (25)
?,(Sat) 16 Jan 1993 (2),Leicester City FC (25),5-2,?,Watford FC (26)
?,(Sat) 16 Jan 1993 (2),Cambridge United FC (25),2-0,?,Grimsby Town FC (25)
?,(Sat) 16 Jan 1993 (2),Newcastle United FC (25),3-0,?,Peterborough United FC (22)
?,(Sat) 16 Jan 1993 (2),Barnsley FC (25),2-1,?,Bristol City FC (25)
?,(Sat) 16 Jan 1993 (2),Swindon Town FC (24),2-2,?,Charlton Athletic FC (26)
?,(Sat) 16 Jan 1993 (2),Bristol Rovers FC (26),2-2,?,Sunderland AFC (24)
?,(Sat) 16 Jan 1993 (2),Southend United FC (25),0-0,?,Derby County FC (25)
?,(Sun) 17 Jan 1993 (2),Wolverhampton Wanderers FC (26),2-1,?,Birmingham City FC (23)
?,(Sun) 17 Jan 1993 (2),Millwall FC (25),6-1,?,Brentford FC (25)
?,(Wed) 20 Jan 1993 (3),Southend United FC (26),1-1,?,Newcastle United FC (26)
?,(Fri) 22 Jan 1993 (3),Birmingham City FC (24),2-0,?,Peterborough United FC (23)
?,(Sat) 23 Jan 1993 (3),Cambridge United FC (26),2-2,?,Oxford United FC (25)
?,(Sat) 23 Jan 1993 (3),Portsmouth FC (26),1-0,?,Brentford FC (26)
?,(Sat) 23 Jan 1993 (3),Leicester City FC (26),1-1,?,Notts County FC (26)
?,(Tue) 26 Jan 1993 (4),Grimsby Town FC (26),2-1,?,Swindon Town FC (25)
?,(Tue) 26 Jan 1993 (4),Notts County FC (27),5-1,?,Tranmere Rovers FC (25)
?,(Wed) 27 Jan 1993 (4),Millwall FC (26),4-0,?,Peterborough United FC (24)
?,(Wed) 27 Jan 1993 (4),Bristol Rovers FC (27),0-2,?,Charlton Athletic FC (27)
?,(Wed) 27 Jan 1993 (4),Southend United FC (27),4-0,?,Birmingham City FC (25)
?,(Wed) 27 Jan 1993 (4),Sunderland AFC (25),1-2,?,Watford FC (27)
?,(Wed) 27 Jan 1993 (4),Luton Town FC (25),0-0,?,Newcastle United FC (27)
?,(Wed) 27 Jan 1993 (4),Wolverhampton Wanderers FC (27),1-0,?,Barnsley FC (26)
?,(Wed) 27 Jan 1993 (4),West Ham United FC (26),2-0,?,Bristol City FC (26)
?,(Sat) 30 Jan 1993 (4),Charlton Athletic FC (28),2-1,?,Notts County FC (28)
?,(Sat) 30 Jan 1993 (4),Watford FC (28),2-3,?,Grimsby Town FC (27)
?,(Sat) 30 Jan 1993 (4),Birmingham City FC (26),0-2,?,Cambridge United FC (27)
?,(Sat) 30 Jan 1993 (4),Leicester City FC (27),1-2,?,West Ham United FC (27)
?,(Sat) 30 Jan 1993 (4),Peterborough United FC (25),1-0,?,Southend United FC (28)
?,(Sat) 30 Jan 1993 (4),Barnsley FC (27),1-1,?,Portsmouth FC (27)
?,(Sat) 30 Jan 1993 (4),Brentford FC (27),0-3,?,Bristol Rovers FC (28)
?,(Sat) 30 Jan 1993 (4),Swindon Town FC (26),1-0,?,Wolverhampton Wanderers FC (28)
?,(Sat) 30 Jan 1993 (4),Oxford United FC (26),3-0,?,Millwall FC (27)
?,(Sat) 30 Jan 1993 (4),Bristol City FC (27),0-0,?,Luton Town FC (26)
?,(Sun) 31 Jan 1993 (4),Newcastle United FC (28),1-1,?,Derby County FC (26)
?,(Sat) 6 Feb 1993 (5),Sunderland AFC (26),0-1,?,Swindon Town FC (27)
?,(Sat) 6 Feb 1993 (5),Millwall FC (28),5-2,?,Watford FC (29)
?,(Sat) 6 Feb 1993 (5),Grimsby Town FC (28),1-0,?,Charlton Athletic FC (29)
?,(Sat) 6 Feb 1993 (5),Wolverhampton Wanderers FC (29),1-2,?,Brentford FC (28)
?,(Sat) 6 Feb 1993 (5),Cambridge United FC (28),0-1,?,Tranmere Rovers FC (26)
?,(Sat) 6 Feb 1993 (5),Derby County FC (27),2-3,?,Peterborough United FC (26)
?,(Sat) 6 Feb 1993 (5),Portsmouth FC (28),2-3,?,Bristol City FC (28)
?,(Sat) 6 Feb 1993 (5),Notts County FC (29),3-1,?,Birmingham City FC (27)
?,(Sat) 6 Feb 1993 (5),Bristol Rovers FC (29),0-1,?,Oxford United FC (27)
?,(Sat) 6 Feb 1993 (5),Luton Town FC (27),2-0,?,Leicester City FC (28)
?,(Sat) 6 Feb 1993 (5),West Ham United FC (28),1-1,?,Barnsley FC (28)
?,(Tue) 9 Feb 1993 (6),Birmingham City FC (28),0-0,?,Millwall FC (29)
?,(Tue) 9 Feb 1993 (6),Sunderland AFC (27),2-0,?,Oxford United FC (28)
?,(Tue) 9 Feb 1993 (6),West Ham United FC (29),2-1,?,Peterborough United FC (27)
?,(Tue) 9 Feb 1993 (6),Luton Town FC (28),0-0,?,Brentford FC (29)
?,(Tue) 9 Feb 1993 (6),Portsmouth FC (29),2-0,?,Newcastle United FC (29)
?,(Wed) 10 Feb 1993 (6),Derby County FC (28),3-0,?,Barnsley FC (29)
?,(Wed) 10 Feb 1993 (6),Southend United FC (29),1-1,?,Bristol City FC (29)
?,(Sat) 13 Feb 1993 (6),Peterborough United FC (28),2-3,?,Wolverhampton Wanderers FC (30)
?,(Sat) 13 Feb 1993 (6),Charlton Athletic FC (30),0-1,?,Sunderland AFC (28)
?,(Sat) 13 Feb 1993 (6),Birmingham City FC (29),2-3,?,Portsmouth FC (30)
?,(Sat) 13 Feb 1993 (6),Watford FC (30),1-2,?,West Ham United FC (30)
?,(Sat) 13 Feb 1993 (6),Swindon Town FC (28),3-0,?,Millwall FC (30)
?,(Sat) 13 Feb 1993 (6),Tranmere Rovers FC (27),0-2,?,Luton Town FC (29)
?,(Sun) 14 Feb 1993 (6),Brentford FC (30),0-1,?,Cambridge United FC (29)
?,(Sat) 20 Feb 1993 (7),Sunderland AFC (29),0-0,?,Bristol City FC (30)
?,(Sat) 20 Feb 1993 (7),Wolverhampton Wanderers FC (31),0-1,?,Oxford United FC (29)
?,(Sat) 20 Feb 1993 (7),Millwall FC (31),0-4,?,Barnsley FC (30)
?,(Sat) 20 Feb 1993 (7),Portsmouth FC (31),1-1,?,Leicester City FC (29)
?,(Sat) 20 Feb 1993 (7),Bristol Rovers FC (30),1-0,?,Tranmere Rovers FC (28)
?,(Sat) 20 Feb 1993 (7),Cambridge United FC (30),1-0,?,Swindon Town FC (29)
?,(Sat) 20 Feb 1993 (7),Derby County FC (29),1-2,?,Watford FC (31)
?,(Sat) 20 Feb 1993 (7),Grimsby Town FC (29),1-1,?,Birmingham City FC (30)
?,(Sat) 20 Feb 1993 (7),Luton Town FC (30),1-0,?,Charlton Athletic FC (31)
?,(Sun) 21 Feb 1993 (7),Notts County FC (30),1-0,?,Peterborough United FC (29)
?,(Sun) 21 Feb 1993 (7),Southend United FC (30),3-0,?,Brentford FC (31)
?,(Sun) 21 Feb 1993 (7),West Ham United FC (31),0-0,?,Newcastle United FC (30)
?,(Tue) 23 Feb 1993 (8),Swindon Town FC (30),2-0,?,Tranmere Rovers FC (29)
?,(Tue) 23 Feb 1993 (8),Oxford United FC (30),0-1,?,Grimsby Town FC (30)
?,(Wed) 24 Feb 1993 (8),Derby County FC (30),2-0,?,Leicester City FC (30)
?,(Wed) 24 Feb 1993 (8),Newcastle United FC (31),0-0,?,Bristol Rovers FC (31)
?,(Sat) 27 Feb 1993 (8),Wolverhampton Wanderers FC (32),1-1,?,Southend United FC (31)
?,(Sat) 27 Feb 1993 (8),Luton Town FC (31),2-2,?,Barnsley FC (31)
?,(Sat) 27 Feb 1993 (8),Brentford FC (32),0-1,?,Peterborough United FC (30)
?,(Sat) 27 Feb 1993 (8),Cambridge United FC (31),1-1,?,Millwall FC (32)
?,(Sat) 27 Feb 1993 (8),Grimsby Town FC (31),3-3,?,Notts County FC (31)
?,(Sat) 27 Feb 1993 (8),Charlton Athletic FC (32),2-1,?,Bristol City FC (31)
?,(Sat) 27 Feb 1993 (8),Swindon Town FC (31),1-0,?,Portsmouth FC (32)
?,(Sat) 27 Feb 1993 (8),Oxford United FC (31),0-1,?,Derby County FC (31)
?,(Sat) 27 Feb 1993 (8),Bristol Rovers FC (32),0-3,?,Watford FC (32)
?,(Sat) 27 Feb 1993 (8),Sunderland AFC (30),0-0,?,West Ham United FC (32)
?,(Sun) 28 Feb 1993 (8),Tranmere Rovers FC (30),0-3,?,Newcastle United FC (32)
?,(Sun) 28 Feb 1993 (8),Leicester City FC (31),2-1,?,Birmingham City FC (31)
?,(Wed) 3 Mar 1993 (9),Derby County FC (32),0-0,?,Cambridge United FC (32)
?,(Sat) 6 Mar 1993 (9),Millwall FC (33),0-0,?,Sunderland AFC (31)
?,(Sat) 6 Mar 1993 (9),Peterborough United FC (31),1-0,?,Grimsby Town FC (32)
?,(Sat) 6 Mar 1993 (9),Portsmouth FC (33),2-1,?,Luton Town FC (32)
?,(Sat) 6 Mar 1993 (9),Southend United FC (32),0-2,?,Charlton Athletic FC (33)
?,(Sat) 6 Mar 1993 (9),Barnsley FC (32),2-3,?,Leicester City FC (32)
?,(Sat) 6 Mar 1993 (9),Birmingham City FC (32),1-0,?,Oxford United FC (32)
?,(Sat) 6 Mar 1993 (9),Watford FC (33),0-4,?,Swindon Town FC (32)
?,(Sat) 6 Mar 1993 (9),Notts County FC (32),3-0,?,Bristol Rovers FC (33)
?,(Sat) 6 Mar 1993 (9),West Ham United FC (33),3-1,?,Wolverhampton Wanderers FC (33)
?,(Sat) 6 Mar 1993 (9),Bristol City FC (32),1-3,?,Tranmere Rovers FC (31)
?,(Sat) 6 Mar 1993 (9),Newcastle United FC (33),5-1,?,Brentford FC (33)
?,(Tue) 9 Mar 1993 (10),Barnsley FC (33),2-0,?,Cambridge United FC (33)
?,(Tue) 9 Mar 1993 (10),Portsmouth FC (34),1-0,?,Watford FC (34)
?,(Tue) 9 Mar 1993 (10),Wolverhampton Wanderers FC (34),3-0,?,Notts County FC (33)
?,(Tue) 9 Mar 1993 (10),Luton Town FC (33),3-1,?,Oxford United FC (33)
?,(Tue) 9 Mar 1993 (10),Brentford FC (34),0-1,?,Tranmere Rovers FC (32)
?,(Tue) 9 Mar 1993 (10),Bristol City FC (33),0-1,?,Millwall FC (34)
?,(Tue) 9 Mar 1993 (10),West Ham United FC (34),2-1,?,Grimsby Town FC (33)
?,(Tue) 9 Mar 1993 (10),Peterborough United FC (32),2-1,?,Birmingham City FC (33)
?,(Wed) 10 Mar 1993 (10),Southend United FC (33),1-1,?,Swindon Town FC (33)
?,(Wed) 10 Mar 1993 (10),Derby County FC (33),3-1,?,Bristol Rovers FC (34)
?,(Wed) 10 Mar 1993 (10),Leicester City FC (33),3-2,?,Sunderland AFC (32)
?,(Wed) 10 Mar 1993 (10),Newcastle United FC (34),2-2,?,Charlton Athletic FC (34)
?,(Sat) 13 Mar 1993 (10),Tranmere Rovers FC (33),2-3,?,Leicester City FC (34)
?,(Sat) 13 Mar 1993 (10),Grimsby Town FC (34),3-1,?,Luton Town FC (34)
?,(Sat) 13 Mar 1993 (10),Oxford United FC (34),0-1,?,Southend United FC (34)
?,(Sat) 13 Mar 1993 (10),Watford FC (35),1-2,?,Barnsley FC (34)
?,(Sat) 13 Mar 1993 (10),Birmingham City FC (34),0-1,?,Bristol City FC (34)
?,(Sat) 13 Mar 1993 (10),Cambridge United FC (34),0-1,?,Portsmouth FC (35)
?,(Sat) 13 Mar 1993 (10),Swindon Town FC (34),2-1,?,Newcastle United FC (35)
?,(Sat) 13 Mar 1993 (10),Charlton Athletic FC (35),1-0,?,Brentford FC (35)
?,(Sat) 13 Mar 1993 (10),Notts County FC (34),1-0,?,West Ham United FC (35)
?,(Sat) 13 Mar 1993 (10),Sunderland AFC (33),3-0,?,Peterborough United FC (33)
?,(Sat) 13 Mar 1993 (10),Millwall FC (35),1-0,?,Derby County FC (34)
?,(Sat) 13 Mar 1993 (10),Bristol Rovers FC (35),1-1,?,Wolverhampton Wanderers FC (35)
?,(Tue) 16 Mar 1993 (11),Barnsley FC (35),0-0,?,Notts County FC (35)
?,(Tue) 16 Mar 1993 (11),Cambridge United FC (35),2-2,?,Peterborough United FC (34)
?,(Tue) 16 Mar 1993 (11),Grimsby Town FC (35),0-0,?,Tranmere Rovers FC (34)
?,(Tue) 16 Mar 1993 (11),Birmingham City FC (35),1-0,?,Sunderland AFC (34)
?,(Wed) 17 Mar 1993 (11),Luton Town FC (35),0-0,?,Swindon Town FC (35)
?,(Sat) 20 Mar 1993 (11),Luton Town FC (36),1-1,?,Bristol Rovers FC (36)
?,(Sat) 20 Mar 1993 (11),Brentford FC (36),0-2,?,Birmingham City FC (36)
?,(Sat) 20 Mar 1993 (11),West Ham United FC (36),2-0,?,Tranmere Rovers FC (35)
?,(Sat) 20 Mar 1993 (11),Newcastle United FC (36),4-0,?,Notts County FC (36)
?,(Sat) 20 Mar 1993 (11),Wolverhampton Wanderers FC (36),1-2,?,Cambridge United FC (36)
?,(Sat) 20 Mar 1993 (11),Peterborough United FC (35),1-1,?,Oxford United FC (35)
?,(Sat) 20 Mar 1993 (11),Bristol City FC (35),2-1,?,Watford FC (36)
?,(Sat) 20 Mar 1993 (11),Portsmouth FC (36),1-0,?,Charlton Athletic FC (36)
?,(Sat) 20 Mar 1993 (11),Leicester City FC (35),3-0,?,Grimsby Town FC (36)
?,(Sun) 21 Mar 1993 (11),Southend United FC (35),3-3,?,Millwall FC (36)
?,(Sun) 21 Mar 1993 (11),Barnsley FC (36),2-0,?,Sunderland AFC (35)
?,(Sun) 21 Mar 1993 (11),Derby County FC (35),2-1,?,Swindon Town FC (36)
?,(Tue) 23 Mar 1993 (12),Grimsby Town FC (37),0-1,?,Brentford FC (37)
?,(Tue) 23 Mar 1993 (12),Birmingham City FC (37),3-0,?,Barnsley FC (37)
?,(Tue) 23 Mar 1993 (12),Charlton Athletic FC (37),0-1,?,Wolverhampton Wanderers FC (37)
?,(Tue) 23 Mar 1993 (12),Tranmere Rovers FC (36),0-2,?,Portsmouth FC (37)
?,(Tue) 23 Mar 1993 (12),Cambridge United FC (37),1-3,?,Leicester City FC (36)
?,(Tue) 23 Mar 1993 (12),Oxford United FC (36),1-0,?,West Ham United FC (37)
?,(Tue) 23 Mar 1993 (12),Notts County FC (37),4-0,?,Southend United FC (36)
?,(Tue) 23 Mar 1993 (12),Watford FC (37),1-0,?,Newcastle United FC (37)
?,(Wed) 24 Mar 1993 (12),Bristol Rovers FC (37),3-1,?,Peterborough United FC (36)
?,(Wed) 24 Mar 1993 (12),Sunderland AFC (36),1-0,?,Derby County FC (36)
?,(Wed) 24 Mar 1993 (12),Swindon Town FC (37),2-1,?,Bristol City FC (36)
?,(Wed) 24 Mar 1993 (12),Millwall FC (37),1-0,?,Luton Town FC (37)
?,(Fri) 26 Mar 1993 (12),Southend United FC (37),1-2,?,Tranmere Rovers FC (37)
?,(Sat) 27 Mar 1993 (12),Brentford FC (38),0-0,?,Swindon Town FC (38)
?,(Sat) 27 Mar 1993 (12),Barnsley FC (38),2-1,?,Bristol Rovers FC (38)
?,(Sat) 27 Mar 1993 (12),Peterborough United FC (37),0-0,?,Watford FC (38)
?,(Sat) 27 Mar 1993 (12),Luton Town FC (38),2-0,?,Cambridge United FC (38)
?,(Sat) 27 Mar 1993 (12),Portsmouth FC (38),3-0,?,Oxford United FC (37)
?,(Sat) 27 Mar 1993 (12),Wolverhampton Wanderers FC (38),2-1,?,Sunderland AFC (37)
?,(Sat) 27 Mar 1993 (12),Leicester City FC (37),3-1,?,Charlton Athletic FC (38)
?,(Sun) 28 Mar 1993 (12),Newcastle United FC (38),2-2,?,Birmingham City FC (38)
?,(Sun) 28 Mar 1993 (12),Bristol City FC (37),1-0,?,Grimsby Town FC (38)
?,(Sun) 28 Mar 1993 (12),West Ham United FC (38),2-2,?,Millwall FC (38)
?,(Fri) 2 Apr 1993 (13),Tranmere Rovers FC (38),2-1,?,Derby County FC (37)
?,(Sat) 3 Apr 1993 (13),Millwall FC (39),1-1,?,Portsmouth FC (39)
?,(Sat) 3 Apr 1993 (13),Cambridge United FC (39),0-3,?,Newcastle United FC (39)
?,(Sat) 3 Apr 1993 (13),Watford FC (39),0-0,?,Luton Town FC (39)
?,(Sat) 3 Apr 1993 (13),Swindon Town FC (39),1-0,?,Peterborough United FC (38)
?,(Sat) 3 Apr 1993 (13),Oxford United FC (38),0-2,?,Brentford FC (39)
?,(Sat) 3 Apr 1993 (13),Charlton Athletic FC (39),0-0,?,Barnsley FC (39)
?,(Sat) 3 Apr 1993 (13),Notts County FC (38),0-0,?,Bristol City FC (38)
?,(Sat) 3 Apr 1993 (13),Bristol Rovers FC (39),0-0,?,Leicester City FC (38)
?,(Sat) 3 Apr 1993 (13),Sunderland AFC (38),2-4,?,Southend United FC (38)
?,(Sat) 3 Apr 1993 (13),Birmingham City FC (39),1-2,?,West Ham United FC (39)
?,(Sat) 3 Apr 1993 (13),Grimsby Town FC (39),1-0,?,Wolverhampton Wanderers FC (39)
?,(Tue) 6 Apr 1993 (14),Tranmere Rovers FC (39),3-1,?,Swindon Town FC (40)
?,(Tue) 6 Apr 1993 (14),Portsmouth FC (40),4-0,?,Peterborough United FC (39)
?,(Tue) 6 Apr 1993 (14),Brentford FC (40),1-1,?,Sunderland AFC (39)
?,(Tue) 6 Apr 1993 (14),Bristol City FC (39),2-1,?,Bristol Rovers FC (40)
?,(Tue) 6 Apr 1993 (14),Grimsby Town FC (40),1-0,?,Millwall FC (40)
?,(Tue) 6 Apr 1993 (14),Birmingham City FC (40),1-1,?,Derby County FC (38)
?,(Tue) 6 Apr 1993 (14),Charlton Athletic FC (40),3-1,?,Watford FC (40)
?,(Tue) 6 Apr 1993 (14),Cambridge United FC (40),3-0,?,Notts County FC (39)
?,(Wed) 7 Apr 1993 (14),Leicester City FC (39),2-1,?,Oxford United FC (39)
?,(Wed) 7 Apr 1993 (14),Newcastle United FC (40),6-0,?,Barnsley FC (40)
?,(Wed) 7 Apr 1993 (14),Luton Town FC (40),1-1,?,Wolverhampton Wanderers FC (40)
?,(Wed) 7 Apr 1993 (14),Southend United FC (39),1-0,?,West Ham United FC (40)
?,(Sat) 10 Apr 1993 (14),Wolverhampton Wanderers FC (41),1-0,?,Newcastle United FC (41)
?,(Sat) 10 Apr 1993 (14),Derby County FC (39),3-2,?,Brentford FC (41)
?,(Sat) 10 Apr 1993 (14),Millwall FC (41),0-0,?,Tranmere Rovers FC (40)
?,(Sat) 10 Apr 1993 (14),Watford FC (41),0-0,?,Southend United FC (40)
?,(Sat) 10 Apr 1993 (14),Bristol Rovers FC (41),1-2,?,Portsmouth FC (41)
?,(Sat) 10 Apr 1993 (14),Notts County FC (40),2-0,?,Charlton Athletic FC (41)
?,(Sat) 10 Apr 1993 (14),Peterborough United FC (40),1-0,?,Cambridge United FC (41)
?,(Sat) 10 Apr 1993 (14),Sunderland AFC (40),1-2,?,Birmingham City FC (41)
?,(Sat) 10 Apr 1993 (14),Barnsley FC (41),0-2,?,Grimsby Town FC (41)
?,(Sat) 10 Apr 1993 (14),Oxford United FC (40),2-0,?,Bristol City FC (40)
?,(Sat) 10 Apr 1993 (14),Swindon Town FC (41),1-0,?,Luton Town FC (41)
?,(Sun) 11 Apr 1993 (14),West Ham United FC (41),3-0,?,Leicester City FC (40)
?,(Mon) 12 Apr 1993 (15),Birmingham City FC (42),4-6,?,Swindon Town FC (42)
?,(Mon) 12 Apr 1993 (15),Grimsby Town FC (42),1-0,?,Sunderland AFC (41)
?,(Mon) 12 Apr 1993 (15),Bristol City FC (41),1-0,?,Wolverhampton Wanderers FC (42)
?,(Mon) 12 Apr 1993 (15),Charlton Athletic FC (42),0-1,?,Peterborough United FC (41)
?,(Mon) 12 Apr 1993 (15),Brentford FC (42),2-2,?,Notts County FC (41)
?,(Mon) 12 Apr 1993 (15),Tranmere Rovers FC (41),2-1,?,Barnsley FC (42)
?,(Mon) 12 Apr 1993 (15),Portsmouth FC (42),3-0,?,Derby County FC (40)
?,(Tue) 13 Apr 1993 (15),Luton Town FC (42),2-0,?,West Ham United FC (42)
?,(Tue) 13 Apr 1993 (15),Cambridge United FC (42),1-1,?,Watford FC (42)
?,(Wed) 14 Apr 1993 (15),Leicester City FC (41),3-0,?,Millwall FC (42)
?,(Wed) 14 Apr 1993 (15),Southend United FC (41),3-0,?,Bristol Rovers FC (42)
?,(Sat) 17 Apr 1993 (15),Swindon Town FC (43),1-1,?,Leicester City FC (42)
?,(Sat) 17 Apr 1993 (15),Bristol Rovers FC (43),1-1,?,Cambridge United FC (43)
?,(Sat) 17 Apr 1993 (15),Barnsley FC (43),3-1,?,Southend United FC (42)
?,(Sat) 17 Apr 1993 (15),Notts County FC (42),0-1,?,Portsmouth FC (43)
?,(Sat) 17 Apr 1993 (15),Derby County FC (41),2-1,?,Grimsby Town FC (43)
?,(Sat) 17 Apr 1993 (15),Wolverhampton Wanderers FC (43),0-2,?,Tranmere Rovers FC (42)
?,(Sat) 17 Apr 1993 (15),Oxford United FC (41),0-1,?,Charlton Athletic FC (43)
?,(Sat) 17 Apr 1993 (15),Millwall FC (43),1-2,?,Newcastle United FC (42)
?,(Sat) 17 Apr 1993 (15),Watford FC (43),1-0,?,Birmingham City FC (43)
?,(Sat) 17 Apr 1993 (15),Peterborough United FC (42),1-1,?,Bristol City FC (42)
?,(Sat) 17 Apr 1993 (15),West Ham United FC (43),4-0,?,Brentford FC (43)
?,(Sat) 17 Apr 1993 (15),Sunderland AFC (42),2-2,?,Luton Town FC (43)
?,(Tue) 20 Apr 1993 (16),Leicester City FC (43),4-1,?,Southend United FC (43)
?,(Tue) 20 Apr 1993 (16),Bristol City FC (43),0-0,?,Derby County FC (42)
?,(Tue) 20 Apr 1993 (16),Oxford United FC (42),2-1,?,Peterborough United FC (43)
?,(Fri) 23 Apr 1993 (16),Southend United FC (44),1-0,?,Grimsby Town FC (44)
?,(Sat) 24 Apr 1993 (16),West Ham United FC (44),2-1,?,Bristol Rovers FC (44)
?,(Sat) 24 Apr 1993 (16),Birmingham City FC (44),0-0,?,Tranmere Rovers FC (43)
?,(Sat) 24 Apr 1993 (16),Derby County FC (43),1-1,?,Luton Town FC (44)
?,(Sat) 24 Apr 1993 (16),Notts County FC (43),1-1,?,Swindon Town FC (44)
?,(Sat) 24 Apr 1993 (16),Peterborough United FC (44),3-0,?,Leicester City FC (44)
?,(Sat) 24 Apr 1993 (16),Barnsley FC (44),0-1,?,Oxford United FC (43)
?,(Sat) 24 Apr 1993 (16),Portsmouth FC (44),2-0,?,Wolverhampton Wanderers FC (44)
?,(Sat) 24 Apr 1993 (16),Millwall FC (44),1-0,?,Charlton Athletic FC (44)
?,(Sat) 24 Apr 1993 (16),Bristol City FC (44),0-0,?,Cambridge United FC (44)
?,(Sat) 24 Apr 1993 (16),Watford FC (44),1-0,?,Brentford FC (44)
?,(Sun) 25 Apr 1993 (16),Newcastle United FC (43),1-0,?,Sunderland AFC (43)
?,(Sat) 1 May 1993 (17),Charlton Athletic FC (45),2-1,?,Derby County FC (44)
?,(Sat) 1 May 1993 (17),Luton Town FC (45),0-0,?,Peterborough United FC (45)
?,(Sat) 1 May 1993 (17),Tranmere Rovers FC (44),2-1,?,Watford FC (45)
?,(Sat) 1 May 1993 (17),Wolverhampton Wanderers FC (45),3-1,?,Millwall FC (45)
?,(Sat) 1 May 1993 (17),Brentford FC (45),3-1,?,Barnsley FC (45)
?,(Sat) 1 May 1993 (17),Sunderland AFC (44),4-1,?,Portsmouth FC (45)
?,(Sat) 1 May 1993 (17),Leicester City FC (45),0-0,?,Bristol City FC (45)
?,(Sat) 1 May 1993 (17),Cambridge United FC (45),3-1,?,Southend United FC (45)
?,(Sat) 1 May 1993 (17),Oxford United FC (44),1-1,?,Notts County FC (44)
?,(Sat) 1 May 1993 (17),Bristol Rovers FC (45),3-3,?,Birmingham City FC (45)
?,(Sun) 2 May 1993 (17),Swindon Town FC (45),1-3,?,West Ham United FC (45)
?,(Tue) 4 May 1993 (18),Grimsby Town FC (45),0-2,?,Newcastle United FC (44)
?,(Tue) 4 May 1993 (18),Tranmere Rovers FC (45),2-1,?,Sunderland AFC (45)
?,(Wed) 5 May 1993 (18),Derby County FC (45),2-0,?,Notts County FC (45)
?,(Thu) 6 May 1993 (18),Newcastle United FC (45),2-1,?,Oxford United FC (45)
?,(Sat) 8 May 1993 (18),Bristol City FC (46),4-1,?,Brentford FC (46)
?,(Sat) 8 May 1993 (18),West Ham United FC (46),2-0,?,Cambridge United FC (46)
?,(Sat) 8 May 1993 (18),Barnsley FC (46),1-0,?,Swindon Town FC (46)
?,(Sat) 8 May 1993 (18),Watford FC (46),0-1,?,Oxford United FC (46)
?,(Sat) 8 May 1993 (18),Southend United FC (46),2-1,?,Luton Town FC (46)
?,(Sat) 8 May 1993 (18),Birmingham City FC (46),1-0,?,Charlton Athletic FC (46)
?,(Sat) 8 May 1993 (18),Derby County FC (46),2-0,?,Wolverhampton Wanderers FC (46)
?,(Sat) 8 May 1993 (18),Peterborough United FC (46),1-1,?,Tranmere Rovers FC (46)
?,(Sat) 8 May 1993 (18),Millwall FC (46),0-3,?,Bristol Rovers FC (46)
?,(Sat) 8 May 1993 (18),Portsmouth FC (46),2-1,?,Grimsby Town FC (46)
?,(Sat) 8 May 1993 (18),Notts County FC (46),3-1,?,Sunderland AFC (46)
?,(Sun) 9 May 1993 (18),Newcastle United FC (46),7-1,?,Leicester City FC (46)
